fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;12;-2;1.235751;3.362564;11.883035
0;34;-2;-3.924700;1.390201;-4.155884
0;149;-2;-7.109159;2.233845;0.959727
0;263;-2;0.021278;15.124576;-20.177305
0;264;-2;-7.147930;12.969525;22.491789
0;264;-2;-7.337637;12.880828;20.622000
0;264;-2;-7.129445;12.982657;20.625111
0;264;-2;-6.608664;13.237377;20.633427
0;264;-2;-8.199541;12.463371;18.732824
0;264;-2;-7.356988;12.879536;16.892820
0;264;-2;-7.139181;12.986092;16.885305
0;270;-2;-13.347661;8.066600;21.898651
0;270;-2;-12.622836;8.981717;20.634237
0;270;-2;-13.344210;8.074368;19.901114
0;270;-2;-13.352528;8.064384;19.614082
0;270;-2;-13.345940;8.073475;19.150656
0;270;-2;-12.757061;8.815877;18.752617
0;270;-2;-12.240028;9.467124;18.740578
0;270;-2;-13.346306;8.075055;17.958912
0;270;-2;-13.348786;8.072940;17.370157
0;270;-2;-12.250227;9.457447;16.890402
0;270;-2;-12.763085;8.811507;16.873371
0;270;-2;-12.621377;8.989999;16.871515
0;270;-2;-12.749307;8.832038;15.019459
0;270;-2;-11.656961;10.207866;15.038638
0;270;-2;-12.156069;9.579219;15.036529
0;270;-2;-11.656219;10.208281;15.342259
0;270;-2;-11.671304;10.187570;16.341238
0;270;-2;-11.806645;10.016191;16.871157
0;270;-2;-11.678445;10.177363;17.048685
0;270;-2;-12.177095;9.546368;18.754232
0;270;-2;-11.679293;10.172750;19.117712
0;270;-2;-11.679833;10.171782;19.285448
0;270;-2;-11.676187;10.175025;20.073845
0;270;-2;-11.664498;10.188718;20.674601
0;270;-2;-12.170911;9.550906;20.651699
0;270;-2;-11.657850;10.195363;21.683626
0;270;-2;-11.665412;10.185355;21.965919
0;276;-2;-14.194955;4.975426;20.628071
0;277;-2;-14.328109;3.364443;9.170347
0;277;-2;-14.192302;3.964028;12.281610
