fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;240;-2;14.049656;4.660703;16.104004
0;242;-2;14.240546;3.747577;1.358779
0;243;-2;14.343874;2.189830;-6.669974
0;253;-2;5.645507;13.605738;11.271858
0;256;-2;5.250749;13.543476;-6.759696
0;264;-2;-8.272799;12.419297;22.492746
0;264;-2;-7.047277;13.022816;20.640665
0;264;-2;-8.262849;12.428277;20.616295
0;264;-2;-6.429626;13.324953;20.633549
0;264;-2;-8.263797;12.431896;18.753082
0;264;-2;-7.066568;13.021593;16.893133
0;264;-2;-8.273255;12.431363;16.885292
0;264;-2;-6.450448;13.323004;16.875580
0;265;-2;-8.139310;12.240807;13.061849
0;265;-2;-7.437682;12.590271;9.288748
0;265;-2;-6.905990;12.849606;9.318260
0;265;-2;-6.271292;13.159248;9.318218
0;265;-2;-7.446703;12.588794;7.749995
0;265;-2;-5.538636;13.516624;9.348014
0;265;-2;-6.109787;13.238031;9.322920
0;265;-2;-4.874466;13.833670;13.019218
0;265;-2;-6.095123;13.238142;13.029396
0;265;-2;-6.458178;13.061018;13.031914
0;265;-2;-6.716691;12.934887;13.039081
0;270;-2;-12.145608;9.579598;22.507132
0;270;-2;-13.005125;8.500182;20.647892
0;270;-2;-13.398009;8.005349;20.634300
0;270;-2;-12.562990;9.057096;20.634163
0;270;-2;-12.137912;9.592488;20.641369
0;270;-2;-13.403610;7.998530;20.496550
0;270;-2;-13.015506;8.487397;20.478609
0;270;-2;-13.004809;8.503820;18.756128
0;270;-2;-13.398835;8.007544;18.745689
0;270;-2;-13.010302;8.500148;16.861523
0;270;-2;-12.136170;9.601132;16.875929
0;270;-2;-11.851778;9.962457;15.055091
0;270;-2;-12.277516;9.426218;15.055432
0;270;-2;-12.276640;9.426932;15.282947
0;270;-2;-11.868756;9.937960;16.871403
0;270;-2;-12.293189;9.401174;18.152079
0;270;-2;-12.295187;9.397905;18.590679
0;270;-2;-12.296215;9.396334;18.752508
0;270;-2;-11.870199;9.932911;18.758438
0;270;-2;-12.295560;9.396832;18.943661
0;270;-2;-12.292539;9.399957;19.340744
0;270;-2;-10.914236;11.135510;19.621918
0;270;-2;-10.103241;12.155236;20.649927
0;270;-2;-11.033282;10.983825;20.638800
0;270;-2;-11.857373;9.945844;20.639635
0;270;-2;-12.290619;9.400143;20.643606
0;273;-2;-11.007215;10.668089;-4.347093
0;276;-2;-14.471829;3.737608;20.621881
