fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;7;-2;3.060866;1.875025;-9.051644
0;7;-2;2.908334;2.139416;-9.391434
0;11;-2;2.927526;2.677439;-9.019645
0;17;-2;-0.249177;4.049995;0.833494
0;17;-2;-0.326894;4.057877;2.675597
0;38;-2;-3.843883;-0.179215;-4.373977
0;42;-2;-4.249033;-0.519461;-5.348222
0;42;-2;-4.202800;-0.741659;-5.868459
0;66;-2;1.652434;-3.881286;-5.080510
0;66;-2;1.878404;-3.754011;-1.721003
0;66;-2;2.533149;-3.364995;-4.882473
0;70;-2;2.303828;-3.038100;-5.278502
0;95;-2;6.067151;3.505625;-8.962346
0;95;-2;5.943181;4.177564;-9.681606
0;99;-2;5.295756;4.732347;-8.925221
0;112;-2;1.040771;7.233045;8.114058
0;116;-2;0.533025;7.039767;13.555191
0;116;-2;0.442803;7.076265;13.020585
0;116;-2;0.360636;7.112706;13.937845
0;120;-2;-0.998707;7.142835;8.631813
0;175;-2;-6.136005;-4.434528;-9.008834
0;195;-2;-1.368029;-7.393523;-8.467453
0;209;-2;3.223973;-6.748672;3.778711
0;210;-2;2.745916;-6.773028;-2.259321
0;214;-2;4.419632;-6.070056;-1.703570
0;557;-2;32.549675;19.249016;-7.905735
0;580;-2;30.163857;23.552879;-12.205852
0;601;-2;26.794403;26.638027;-8.394049
0;659;-2;7.892115;37.573902;20.860909
0;745;-2;-22.679245;31.187906;29.028143
0;745;-2;-21.704348;31.794430;31.075636
0;755;-2;-21.419035;31.998711;-7.753618
0;864;-2;-37.661381;4.771013;-7.306106
0;901;-2;-35.974133;-12.431589;20.247705
0;962;-2;-24.501490;-29.847021;43.005379
0;1007;-2;-12.643730;-36.519962;38.574249
0;1098;-2;12.692954;-36.320431;26.286247
0;1120;-2;22.370865;-30.609856;27.098827
0;1213;-2;36.357071;-10.242023;6.522733
0;1337;-2;36.670460;21.895702;-7.857931
0;1447;-2;11.821444;41.080925;-46.264713
0;1496;-2;-2.658741;42.797615;-43.643795
0;1520;-2;-5.644133;43.035030;-37.713905
0;1520;-2;-5.647646;43.034306;-37.171047
0;1612;-2;-30.755484;30.772221;-7.440652
0;1662;-2;-40.632996;15.663051;-7.341970
0;1779;-2;-40.398499;-14.841735;24.149216
0;1850;-2;-27.777481;-33.565102;40.709335
0;2002;-2;14.101983;-41.103466;30.788124
0;2052;-2;25.805410;-34.930122;32.229603
1;0;-3141593;83.827019;11.864895;3.558300
1;0;-3141593;84.311546;9.755280;44.793415
1;1;-3141593;84.410202;12.958439;6.316336
1;1;-3141593;84.565582;12.086692;4.737460
1;1;-3141593;85.087730;9.733092;44.825531
1;2;-3141593;85.040215;13.763896;8.375341
1;2;-3141593;85.090118;13.480017;7.436419
1;2;-3141593;85.142815;13.180707;6.610802
1;2;-3141593;85.868065;9.673153;44.941113
1;3;-3141593;85.682388;14.500000;10.186328
1;3;-3141593;85.772469;13.982551;8.689547
1;3;-3141593;86.647095;9.612843;44.956245
1;4;-3141593;87.430290;9.522426;45.003220
1;4;-3141593;86.270889;15.544929;13.455580
1;4;-3141593;86.258385;15.584295;11.295537
1;5;-3141593;88.191513;9.548005;45.033791
1;5;-3141593;87.018059;15.666338;13.273197
1;5;-3141593;86.984253;15.825703;11.284552
1;6;-3141593;88.963364;9.510451;45.060490
1;6;-3141593;87.553284;17.000092;16.289230
1;6;-3141593;87.610435;16.670372;15.269732
1;6;-3141593;87.697617;16.138092;11.527926
1;7;-3141593;89.721313;9.547202;45.045528
1;7;-3141593;88.276672;17.254072;16.444891
1;8;-3141593;90.480469;9.575466;45.069538
1;8;-3141593;88.867676;18.276915;19.026758
1;9;-3141593;91.240891;9.597163;45.244343
