fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;265;-2;-8.123277;12.248674;13.037885
0;265;-2;-7.113616;12.741260;13.030646
0;265;-2;-7.730863;12.443378;11.321110
0;265;-2;-7.118663;12.745876;9.304869
0;265;-2;-5.899252;13.340747;9.320699
0;265;-2;-4.724803;13.913718;9.316887
0;265;-2;-4.717269;13.910357;13.020188
0;295;-2;-7.541729;-13.406230;10.190694
0;295;-2;-7.244672;-13.547346;10.189503
0;295;-2;-8.418705;-12.989659;10.158378
0;302;-2;-2.765164;-14.944363;2.346858
0;302;-2;-2.271185;-14.945204;7.528771
0;306;-2;5.906740;-14.338809;21.753763
0;312;-2;11.812071;-9.000951;20.648172
0;312;-2;12.679713;-7.924455;18.724527
0;312;-2;11.809414;-9.002988;18.715521
0;312;-2;11.815363;-8.994413;16.863665
0;312;-2;12.346753;-8.335871;16.856342
0;312;-2;11.835160;-8.968657;14.982344
0;312;-2;11.264753;-9.676776;16.874559
0;312;-2;11.272808;-9.667997;18.726761
0;312;-2;10.989061;-10.019630;18.715843
0;312;-2;11.265042;-9.678822;20.575291
0;316;-2;10.789040;-10.227178;-13.269932
0;321;-2;15.481853;-0.312792;-2.258963
0;332;-2;21.735027;9.962326;22.453814
0;332;-2;23.208878;6.762625;26.999851
0;335;-2;21.638645;10.738360;6.172608
0;347;-2;16.484381;16.997292;-25.015314
0;356;-2;7.378870;22.206724;22.763462
0;369;-2;-1.722506;24.196629;-13.258657
0;374;-2;-8.829993;21.830004;11.543653
0;376;-2;-9.262513;21.693888;0.037376
0;376;-2;-7.053397;22.349537;0.036978
0;450;-2;-7.137241;-23.110651;-18.826441
0;473;-2;14.262014;-19.050304;-13.655482
0;473;-2;12.618751;-20.110659;-13.664689
0;478;-2;16.699043;-17.429760;12.541358
0;490;-2;22.152540;-7.905783;-16.939657
0;507;-2;37.425331;5.104388;12.907819
0;531;-2;37.347130;8.839501;6.156321
0;576;-2;32.225349;20.847069;2.476020
0;618;-2;20.752455;32.179218;11.693934
0;652;-2;15.905663;34.272987;-36.880249
0;677;-2;1.407437;37.804214;37.875240
0;677;-2;2.801300;37.808567;38.284733
0;677;-2;2.098854;37.806427;37.737625
0;698;-2;-4.577762;38.174561;40.589115
0;701;-2;-4.590946;38.236446;31.578749
0;727;-2;-17.004194;33.983398;15.460594
0;739;-2;-15.837504;34.463039;-31.309429
0;748;-2;-20.380201;32.557266;19.521643
0;791;-2;-32.348454;21.078896;22.501734
0;851;-2;-36.786030;11.788339;-42.318180
0;886;-2;-38.071030;-6.961681;-5.101445
0;901;-2;-37.407085;-7.452355;22.562551
0;912;-2;-35.475018;-13.997849;-19.307842
0;915;-2;-36.871124;-9.384166;-33.480869
0;932;-2;-35.287880;-15.683031;-14.012448
0;933;-2;-36.091026;-14.220751;-18.926571
0;942;-2;-28.980717;-24.586718;32.974197
0;942;-2;-29.239927;-24.245872;32.695621
0;947;-2;-31.602514;-21.247272;13.711768
0;955;-2;-30.514404;-22.696016;-18.244621
0;963;-2;-24.053556;-30.333941;38.822582
0;969;-2;-24.392544;-30.028429;12.672588
0;969;-2;-26.697220;-27.940737;13.384447
0;993;-2;-20.816496;-31.809042;6.765984
0;996;-2;-18.762400;-33.003925;-4.757862
0;1009;-2;-10.984513;-37.153259;28.797037
0;1061;-2;0.631979;-38.554123;-1.949879
0;1114;-2;13.706113;-35.903030;-37.654148
0;1134;-2;17.552374;-33.592014;-30.163719
0;1136;-2;19.948496;-32.095181;-37.002323
0;1167;-2;31.371891;-21.206182;12.291544
0;1171;-2;31.310583;-21.278032;-0.053899
0;1172;-2;29.186306;-24.005741;-4.973803
