fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.832937;1.280357;-6.568867
0;6;-2;3.155005;1.706668;-4.888710
0;11;-2;2.711871;2.861091;-13.627478
0;11;-2;2.559772;3.000662;-12.624361
0;14;-2;1.480134;3.248995;-4.966480
0;14;-2;0.811125;3.554441;-3.651726
0;15;-2;1.390317;3.293150;-10.091800
0;15;-2;0.795089;3.560649;-9.815724
0;16;-2;0.474663;3.956918;10.682063
0;18;-2;0.069873;4.009050;-5.975758
0;19;-2;0.875081;3.924870;-10.755253
0;24;-2;-2.628798;3.188921;9.610374
0;24;-2;-2.653632;3.175286;9.624546
0;28;-2;-2.704541;2.571911;8.256101
0;28;-2;-3.008468;2.199276;9.549531
0;28;-2;-3.275481;1.882526;8.425514
0;37;-2;-3.791701;0.345783;4.771658
0;37;-2;-3.793846;0.323345;4.814137
0;42;-2;-4.120421;-1.131614;-4.851374
0;45;-2;-3.051846;-2.426147;7.138158
0;46;-2;-3.496781;-1.746742;-2.939149
0;46;-2;-3.425362;-1.856928;-6.419291
0;53;-2;-1.974485;-3.373533;5.849997
0;53;-2;-1.913106;-3.401722;7.249995
0;53;-2;-1.529178;-3.546180;3.230014
0;64;-2;2.189704;-3.575748;11.240880
0;70;-2;2.321838;-3.021471;-4.113508
0;87;-2;6.961546;2.134688;-11.009593
0;91;-2;6.528132;3.212161;-8.922174
0;107;-2;3.181683;6.682368;-9.233473
0;114;-2;1.534472;6.924821;-6.144047
0;118;-2;-0.221573;7.328115;-5.134685
0;119;-2;0.049760;7.212512;-9.973671
0;119;-2;0.042789;7.215380;-10.016164
0;122;-2;-1.605764;7.272606;-3.382258
0;152;-2;-7.052827;1.678489;13.500612
0;170;-2;-6.689221;-3.587883;-4.464891
0;175;-2;-6.260503;-3.737077;-10.738321
0;184;-2;-3.710918;-6.383645;11.745981
0;194;-2;-1.347428;-7.407720;-2.815733
0;240;-2;14.293866;3.580363;16.103678
0;243;-2;14.628792;0.938900;-6.081037
0;244;-2;14.814273;1.145045;-10.483766
0;244;-2;14.871872;0.891660;-10.428753
0;244;-2;14.956923;0.517511;-10.346944
0;245;-2;13.428876;6.163228;-17.232037
0;245;-2;13.900577;4.067687;-20.876194
0;256;-2;3.059642;14.586618;-11.803674
0;257;-2;6.980506;12.965381;-17.831602
0;262;-2;3.204474;15.374665;-12.399372
0;262;-2;-0.052559;15.347464;-10.275591
0;263;-2;-0.133080;15.123297;-20.038862
0;286;-2;-15.036381;-4.354488;-14.170186
0;287;-2;-15.329980;-2.159895;-17.455318
0;287;-2;-15.269261;-2.413255;-17.458616
0;291;-2;-11.062585;-9.818607;-4.443357
0;292;-2;-13.236225;-7.452249;-7.649015
0;293;-2;-12.479694;-8.094464;-20.470358
0;294;-2;-9.665077;-12.647954;16.455675
0;297;-2;-4.361559;-14.925884;-4.244597
0;306;-2;5.526889;-14.523930;21.682680
0;306;-2;5.525537;-14.524579;21.760479
0;307;-2;5.150269;-14.446372;12.858079
0;310;-2;8.930700;-12.845121;-12.716430
0;312;-2;12.569945;-8.061724;20.629166
0;312;-2;12.067513;-8.684375;20.628378
0;312;-2;12.568521;-8.062241;18.707727
0;312;-2;12.064290;-8.687115;18.697052
0;312;-2;11.461714;-9.433874;18.699940
0;312;-2;12.160859;-8.566330;16.988016
0;312;-2;12.566947;-8.062990;16.855803
0;312;-2;12.216095;-8.497802;16.871428
0;312;-2;12.075781;-8.671684;16.863678
0;312;-2;11.685369;-9.155508;16.856192
0;312;-2;12.579216;-8.046593;15.017962
0;312;-2;10.506220;-10.616807;16.874929
0;312;-2;10.853851;-10.185988;16.861759
0;312;-2;11.002205;-10.002137;16.860634
0;312;-2;11.611542;-9.247016;16.883354
0;312;-2;11.013179;-9.989737;18.706478
0;312;-2;11.619264;-9.238865;19.067186
0;312;-2;10.857225;-10.184232;20.596245
0;312;-2;11.005848;-10.000051;20.601589
0;312;-2;11.391143;-9.522563;20.597586
0;322;-2;15.531601;-1.124536;-9.862904
0;322;-2;15.770559;-0.077170;-10.035787
0;323;-2;15.316340;-1.002909;-15.552416
0;339;-2;22.199638;9.522717;-27.628971
0;362;-2;4.557301;23.006151;-18.005219
0;370;-2;-0.003906;23.955847;-15.758661
0;372;-2;-6.196477;22.609547;28.085621
0;374;-2;-8.564483;21.908812;11.536327
