fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;5;-2;2.912746;2.120254;2.360036
0;6;-2;2.881951;2.176266;-6.288434
0;36;-2;-3.730567;0.842229;13.655601
0;36;-2;-3.730875;0.833628;13.946009
0;94;-2;5.914720;4.301377;-2.422876
0;122;-2;-1.486984;7.241092;-2.872351
0;190;-2;-2.217269;-7.352203;-1.504346
0;240;-2;14.195675;4.014741;16.103809
0;248;-2;12.386598;9.002755;5.929245
0;250;-2;10.818164;10.954740;-11.778138
0;264;-2;-8.033106;12.540632;20.626387
0;264;-2;-7.636624;12.734578;20.622635
0;265;-2;-7.671054;12.476377;9.310451
0;265;-2;-7.424805;12.596506;9.313477
0;265;-2;-6.329232;13.130993;9.312469
0;265;-2;-5.324499;13.621173;9.305619
0;265;-2;-6.165737;13.203742;13.003465
0;265;-2;-5.607531;13.476013;13.032070
0;268;-2;-7.172538;12.999043;-13.554016
0;270;-2;-12.956258;8.561733;20.647249
0;270;-2;-13.232416;8.217137;18.756927
0;270;-2;-13.239451;8.211502;16.873762
0;270;-2;-12.596427;9.021425;16.871487
0;270;-2;-11.174761;10.815238;15.027209
0;270;-2;-11.189907;10.793016;16.863386
0;270;-2;-11.462470;10.449690;16.875326
0;270;-2;-11.823210;9.995329;16.871084
0;270;-2;-11.465388;10.442800;18.751806
0;270;-2;-11.189671;10.790073;18.754862
0;270;-2;-11.824038;9.991065;18.751648
0;270;-2;-11.188205;10.788692;20.638670
0;270;-2;-11.461855;10.444008;20.644783
0;270;-2;-11.819464;9.993590;20.640646
0;275;-2;-13.171300;7.962414;-21.150230
0;292;-2;-10.771764;-10.541700;-8.404678
0;296;-2;-4.641091;-15.044679;6.953779
0;313;-2;12.653848;-7.577277;11.089935
0;314;-2;10.897519;-10.119258;7.632478
0;315;-2;12.659783;-7.546234;-5.920522
0;320;-2;15.044218;-3.292772;1.981198
0;334;-2;21.977322;9.444259;10.767026
0;346;-2;16.164677;17.022858;-19.591982
0;374;-2;-4.092753;23.235661;13.123843
0;408;-2;-23.304321;4.007983;-2.492023
0;433;-2;-17.700577;-16.906221;-7.473562
0;445;-2;-7.423501;-23.294308;16.135643
0;447;-2;-8.246240;-23.045664;3.452450
0;472;-2;12.950172;-19.625753;-1.358680
0;472;-2;12.584300;-19.861753;-1.360243
0;472;-2;12.950749;-19.623629;-3.187285
0;472;-2;12.575946;-19.865368;-3.211549
0;472;-2;12.949502;-19.622618;-5.084237
0;472;-2;12.583040;-19.859003;-5.080060
0;473;-2;13.073812;-19.817032;-13.642684
0;473;-2;12.706526;-20.054031;-13.644770
0;481;-2;19.993729;-13.942404;-12.832251
0;483;-2;15.998035;-18.576334;-27.798216
0;483;-2;16.000212;-18.574150;-27.154396
0;483;-2;15.999314;-18.576830;-24.041153
0;483;-2;16.002813;-18.573139;-23.346046
0;483;-2;15.999640;-18.577103;-22.805136
0;483;-2;16.001871;-18.574657;-22.538866
0;483;-2;15.999864;-18.577063;-22.389223
0;483;-2;16.001850;-18.574913;-22.097565
0;483;-2;20.559158;-13.291918;-23.129126
0;485;-2;20.761017;-11.521358;16.113522
0;490;-2;21.769890;-8.744344;-17.203691
0;495;-2;23.706066;-5.281852;1.745683
0;521;-2;37.885387;0.091619;-40.506859
0;546;-2;33.498367;17.258589;33.855717
0;569;-2;30.248604;23.558165;30.051590
0;633;-2;11.912331;35.876049;37.654125
0;701;-2;-5.176131;38.126507;27.863312
0;745;-2;-21.703892;31.794815;30.924978
0;752;-2;-21.560980;31.831758;3.634814
0;850;-2;-37.821526;7.874837;-37.998787
0;886;-2;-38.537182;-2.106438;-6.225967
0;901;-2;-37.478905;-7.203070;22.461813
0;952;-2;-28.107071;-25.757168;-6.058968
0;974;-2;-28.589682;-26.146692;-6.108686
0;999;-2;-20.201548;-32.192223;-17.010189
0;1009;-2;-12.297423;-36.650295;31.298971
0;1068;-2;1.096525;-38.486847;-27.382891
0;1176;-2;29.439358;-23.654438;-22.485052
0;1186;-2;33.336308;-19.097281;24.336712
0;1214;-2;36.811890;-8.393372;1.422991
0;1247;-2;38.474903;-0.159978;-40.310352
0;1327;-2;37.576157;20.543056;32.429611
0;1351;-2;34.085022;26.988476;35.501274
0;1395;-2;27.856894;32.394447;-38.261463
0;1426;-2;11.472342;41.267208;35.554016
0;1512;-2;-4.020645;43.304382;-8.685093
0;1606;-2;-34.312443;26.867765;14.776119
0;1694;-2;-42.316841;8.024725;-36.520351
0;1737;-2;-42.578777;-6.188475;-7.537330
0;1837;-2;-31.893179;-28.780046;-5.608171
0;1901;-2;-14.090376;-41.245480;36.464264
0;1967;-2;-3.021149;-43.549156;-25.553333
0;2083;-2;33.279537;-26.990118;6.169760
0;2092;-2;32.666405;-27.725861;-26.011913
0;2147;-2;38.274353;-19.067039;-45.827709
0;2160;-2;42.262917;-9.514967;-1.365405
0;2195;-2;42.670994;-1.674382;-38.787064
1;0;-3141593;83.593277;14.372293;103.261047
1;0;-3141593;83.615456;14.237888;102.306084
1;1;-3141593;84.313217;14.686070;103.335854
1;2;-3141593;84.943329;15.500495;104.902740
1;3;-3141593;85.611626;16.087368;105.831863
1;4;-3141593;86.045723;18.002754;108.096542
1;4;-3141593;86.217453;17.036076;107.790649
1;4;-3141593;86.279762;16.674044;106.793129
1;5;-3141593;86.909935;17.477688;108.593498
1;5;-3141593;86.939026;17.305157;107.883095
1;6;-3141593;87.538292;18.289188;110.125450
1;6;-3141593;87.598915;17.935316;109.193939
1;7;-3141593;88.106590;19.441013;111.970749
1;7;-3141593;88.188133;18.967571;110.979599
1;8;-3141593;88.801147;19.860504;112.265266
1;9;-3141593;89.391945;20.888515;114.206177
1;9;-3141593;89.452698;20.531971;113.339279
1;10;-3141593;90.089745;21.286955;114.460373
1;11;-3141593;90.621773;22.660168;116.997040
1;11;-3141593;90.736816;21.986906;115.740456
1;12;-3141593;91.240646;23.521959;118.197121
1;12;-3141593;91.330360;22.993689;117.116837
1;13;-3141593;91.840141;24.496706;119.433998
1;13;-3141593;91.934547;23.937548;118.138634
1;14;-3141593;92.390610;25.761766;121.356407
1;14;-3141593;92.464264;25.323933;120.293991
1;15;-3141593;92.934280;27.067837;123.166397
1;15;-3141593;93.037689;26.457684;122.183708
1;16;-3141593;93.482864;28.344666;124.889999
1;16;-3141593;93.654594;27.330637;123.382286
1;17;-3141593;94.022232;29.679560;126.857208
1;17;-3141593;94.184395;28.721634;125.477692
1;17;-3141593;94.236176;28.409801;124.578903
1;18;-3141593;94.580833;30.898956;128.485947
1;18;-3141593;94.688660;30.258631;127.352043
1;18;-3141593;94.759369;29.842857;126.894951
1;19;-3141593;95.159447;32.000664;130.106186
1;19;-3141593;95.227684;31.593853;129.330109
1;19;-3141593;95.288414;31.230152;128.522476
1;20;-3141593;95.797806;32.745697;131.040817
1;31;-3141593;106.321793;18.911907;-0.887697
1;37;-3141593;113.102379;7.967713;150.615295
1;38;-3141593;113.837646;8.121117;150.443756
1;39;-3141593;114.583099;8.217904;150.438126
1;63;-3141593;68.887863;50.261024;20.456627
1;63;-3141593;74.353119;41.197189;181.355499
1;63;-3141593;73.015488;43.597363;195.977692
1;64;-3141593;69.426216;50.847050;20.376833
1;64;-3141593;75.240829;41.184071;181.546936
1;65;-3141593;69.970497;51.414951;20.157602
1;65;-3141593;74.199944;44.589500;196.396393
1;65;-3141593;75.882469;41.592911;181.510910
1;66;-3141593;70.474129;52.054722;20.083258
1;66;-3141593;74.979187;44.755177;196.629181
1;66;-3141593;76.547989;41.957394;181.490463
1;67;-3141593;70.968224;52.706474;19.800283
1;67;-3141593;75.528046;45.317989;196.411911
1;67;-3141593;77.383255;42.025936;181.545471
1;68;-3141593;71.453453;53.372696;19.599627
1;68;-3141593;76.343163;45.418755;196.873413
1;68;-3141593;78.211708;42.103001;181.416336
1;69;-3141593;71.958687;54.001579;19.342682
1;69;-3141593;77.086594;45.641602;196.928146
1;69;-3141593;78.911858;42.402725;181.406952
1;70;-3141593;72.582176;54.420765;19.123468
1;70;-3141593;77.717148;46.058414;196.927856
1;70;-3141593;79.760574;42.443462;181.517593
1;71;-3141593;73.058983;55.098843;18.888618
1;71;-3141593;80.592201;42.513100;181.519470
1;72;-3141593;73.598236;55.666660;18.785149
1;72;-3141593;81.332405;42.739143;181.263809
1;73;-3141593;74.005157;56.466522;18.522707
1;73;-3141593;82.106178;42.908775;181.483475
1;74;-3141593;74.589470;56.954865;18.442142
1;74;-3141593;82.887756;43.063393;181.518265
1;75;-3141593;75.115044;57.545605;18.081871
1;75;-3141593;81.162453;47.628094;197.497894
1;75;-3141593;83.683029;43.193039;181.377594
1;76;-3141593;75.597954;58.211075;17.791697
1;76;-3141593;81.902863;47.853096;197.953125
1;76;-3141593;84.325272;43.587147;181.247253
1;77;-3141593;76.089661;58.862068;17.774229
1;77;-3141593;82.549240;48.238640;197.949295
1;77;-3141593;85.102905;43.748108;181.472565
1;78;-3141593;76.653374;59.386814;17.687494
1;78;-3141593;83.267952;48.499741;198.217056
1;78;-3141593;85.987709;43.721817;181.342804
1;79;-3141593;77.140221;60.045376;17.387674
1;79;-3141593;84.019073;48.703320;198.193542
1;79;-3141593;86.708893;43.979851;181.600906
1;80;-3141593;77.333435;61.856747;224.176620
1;80;-3141593;77.525749;61.526810;224.738632
1;80;-3141593;77.717804;61.198372;225.589386
1;80;-3141593;77.599457;60.750824;16.835304
1;80;-3141593;84.690445;49.045158;198.363693
1;80;-3141593;87.482704;44.144939;181.534424
1;81;-3141593;78.380226;61.552540;225.588547
1;81;-3141593;78.159805;61.281769;16.884302
1;81;-3141593;78.601776;61.173141;226.412369
1;81;-3141593;78.752991;60.913807;226.845001
1;81;-3141593;79.387337;59.826080;228.719299
1;81;-3141593;88.473549;43.936203;181.732574
1;82;-3141593;78.646812;61.939850;16.653883
1;82;-3141593;79.419670;61.260426;226.876129
1;82;-3141593;80.005066;60.257225;228.744476
1;82;-3141593;80.387024;59.602127;229.792572
1;82;-3141593;80.652298;59.147823;230.671005
1;82;-3141593;81.044952;58.475170;231.861267
1;82;-3141593;86.054924;49.691071;198.630188
1;82;-3141593;89.152237;44.265083;181.545151
1;83;-3141593;79.079750;62.691910;16.405636
1;83;-3141593;81.713730;58.818264;231.911835
1;83;-3141593;81.957512;58.401058;232.707642
1;83;-3141593;82.286087;57.838879;233.790329
1;83;-3141593;82.740898;57.059639;234.975830
1;83;-3141593;83.189285;55.694420;68.859985
1;83;-3141593;86.707848;50.062923;198.512970
1;83;-3141593;89.975433;44.345055;181.694199
1;84;-3141593;79.625084;63.248745;16.343189
1;84;-3141593;83.417847;57.388260;234.934555
1;84;-3141593;83.826851;56.093597;68.880676
1;84;-3141593;87.416382;50.340408;198.795425
1;84;-3141593;90.792992;44.433128;181.437378
1;85;-3141593;80.122849;63.888222;16.134527
1;85;-3141593;84.466003;56.489799;68.854530
1;85;-3141593;88.167969;50.541729;198.644272
1;85;-3141593;91.535172;44.651711;181.261765
1;86;-3141593;80.626076;64.518005;15.896298
1;86;-3141593;88.873642;50.824345;199.053223
1;86;-3141593;92.381706;44.690945;181.395767
1;86;-3141593;96.275230;37.787697;137.840485
1;87;-3141593;81.149559;65.112389;15.596239
1;87;-3141593;89.522331;51.203487;199.043274
1;87;-3141593;93.275574;44.649525;181.772263
1;87;-3141593;96.321915;39.215794;140.034485
1;87;-3141593;96.807854;38.370785;138.256378
1;88;-3141593;81.636536;65.770432;15.361703
1;88;-3141593;90.304802;51.352585;199.279999
1;88;-3141593;94.052826;44.806694;181.514954
1;88;-3141593;96.846092;39.811913;140.148453
1;89;-3141593;82.211372;66.276390;15.332928
1;89;-3141593;90.826874;51.951820;199.653946
1;89;-3141593;94.771164;45.065113;181.261703
1;89;-3141593;96.844231;41.323357;142.284637
1;90;-3141593;82.802750;66.752892;15.069058
1;90;-3141593;91.572098;52.164143;199.704041
