fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;25;-2;-2.736720;3.132067;5.404050
0;29;-2;-2.470574;2.861701;5.300461
0;35;-2;-3.734109;1.826610;-13.577333
0;69;-2;2.375493;-2.964295;2.019444
0;137;-2;-4.856423;5.318586;6.001161
0;214;-2;4.237709;-6.111926;-0.558435
0;214;-2;4.242555;-6.110823;-0.600939
0;223;-2;6.129707;-4.367146;-10.190533
0;223;-2;6.136298;-4.363667;-10.233041
0;240;-2;14.207260;3.963492;16.103794
0;256;-2;9.328858;11.611370;-8.789790
0;256;-2;9.218680;11.663615;-8.789747
0;256;-2;9.067567;11.735271;-8.789687
0;256;-2;8.862308;11.832602;-8.789606
0;256;-2;8.611010;11.951763;-8.789507
0;256;-2;6.176164;13.106329;-8.788545
0;256;-2;5.916213;13.229593;-8.788443
0;256;-2;9.270909;11.638801;-8.730967
0;256;-2;9.068312;11.734869;-8.730886
0;256;-2;8.863336;11.832066;-8.730805
0;256;-2;6.177281;13.105750;-8.729745
0;256;-2;5.918705;13.228363;-8.729643
0;270;-2;-13.272976;8.169293;16.863853
0;271;-2;-10.518573;11.279771;7.556453
0;303;-2;0.145122;-14.696993;-2.405794
0;305;-2;-0.087570;-14.684969;-16.004061
0;309;-2;7.253773;-13.406879;-6.443164
0;332;-2;21.528488;10.410121;27.002878
0;356;-2;6.174035;22.550886;22.538580
0;374;-2;-8.245742;22.003418;11.536895
0;374;-2;-7.659889;22.177309;11.522156
0;376;-2;-10.257765;21.398117;-4.137245
0;390;-2;-16.134027;17.329374;9.142400
0;447;-2;-9.077357;-22.801584;3.452975
0;447;-2;-8.268539;-23.039116;3.452464
0;450;-2;-6.187035;-23.389843;-18.826740
0;450;-2;-6.248470;-23.371626;-19.061918
0;456;-2;0.503034;-23.623844;-6.571177
0;484;-2;21.287310;-9.796083;28.770718
0;490;-2;21.073742;-10.269432;-16.938061
0;490;-2;22.753428;-6.589415;-17.207106
0;490;-2;22.186432;-7.831700;-17.204308
0;490;-2;21.915613;-8.425063;-17.203907
0;490;-2;21.077847;-10.260612;-17.202667
0;581;-2;29.525795;24.490057;-15.444402
0;768;-2;-26.141119;27.354692;26.779591
0;768;-2;-26.487225;27.037106;26.848005
0;772;-2;-25.589796;27.872547;11.773503
0;949;-2;-28.390038;-25.478092;4.949986
0;1064;-2;1.684678;-38.488121;-13.606243
0;1064;-2;1.336088;-38.489159;-13.910666
0;1089;-2;10.076954;-36.676605;-24.786091
0;1512;-2;-4.020991;43.304314;-8.637777
0;1512;-2;-4.026403;43.303200;-7.823487
0;1514;-2;-6.439762;42.894363;-15.208125
0;1519;-2;-4.563329;43.279533;-36.682346
0;1557;-2;-24.088842;36.373161;10.604287
0;1669;-2;-40.476803;16.213274;-36.105469
0;1964;-2;2.232251;-43.475159;-16.026869
0;1992;-2;9.355242;-41.936817;-29.058136
0;2017;-2;16.664179;-40.253540;-28.404808
0;2022;-2;16.889444;-40.104565;-45.949562
1;17;-3141593;99.086052;2.035225;230.372177
1;18;-3141593;99.794167;2.355482;230.977386
1;19;-3141593;100.535309;2.468095;230.551682
1;20;-3141593;101.303368;2.436596;230.734970
1;21;-3141593;101.942413;3.138185;230.523132
1;22;-3141593;102.666573;3.354672;230.515137
1;23;-3141593;103.398438;3.523264;230.297745
1;25;-3141593;104.792381;4.265864;230.077896
1;26;-3141593;105.502075;4.568082;230.244064
1;27;-3141593;106.237335;4.720515;230.237381
1;28;-3141593;106.947350;5.017447;230.174423
1;29;-3141593;107.638382;5.422154;230.046890
1;30;-3141593;108.319557;5.882945;229.861481
1;31;-3141593;109.058640;6.011513;229.743927
1;32;-3141593;109.764610;6.332651;229.751999
1;33;-3141593;110.424042;6.922344;229.833923
1;34;-3141593;111.161346;7.059043;229.549896
1;35;-3141593;111.878616;7.316042;229.615814
1;36;-3141593;112.556648;7.799388;229.722839
1;37;-3141593;113.271729;8.063801;229.436417
1;38;-3141593;114.016052;8.164137;229.418106
1;40;-3141593;115.408516;8.911953;228.960205
1;41;-3141593;116.096825;9.336901;229.152237
1;42;-3141593;116.766556;9.866463;229.157349
1;43;-3141593;117.495796;10.056548;229.274399
1;44;-3141593;118.163551;10.595107;229.038116
1;45;-3141593;118.863701;10.948880;228.881775
1;46;-3141593;119.531258;11.491611;228.865829
1;47;-3141593;120.305939;11.420395;228.850922
1;48;-3141593;120.937027;12.170378;228.460220
1;51;-3141593;123.001503;13.449171;228.302231
1;53;-3141593;124.367882;14.368368;228.361206
1;54;-3141593;125.069473;14.722658;228.347488
1;55;-3141593;125.814247;14.823066;227.737488
1;56;-3141593;126.430809;15.670513;228.205368
1;57;-3141593;127.129448;16.057655;228.052902
1;58;-3141593;127.823143;16.475931;227.905518
1;59;-3141593;128.496429;17.012489;227.827530
1;60;-3141593;129.209763;17.320002;227.826584
1;62;-3141593;130.557083;18.329630;227.624023
1;63;-3141593;67.474731;53.355701;219.293365
1;63;-3141593;67.516884;53.280262;218.679382
1;63;-3141593;67.470016;53.231827;171.465363
1;63;-3141593;72.297119;45.017117;230.053116
1;63;-3141593;72.357399;44.790363;206.160339
1;63;-3141593;72.298492;44.787712;182.614044
1;64;-3141593;68.304123;53.427254;219.466965
1;64;-3141593;68.408966;53.173218;196.137985
1;64;-3141593;68.247078;53.389542;171.840591
1;64;-3141593;72.932747;45.435986;229.788177
1;64;-3141593;72.917328;45.339329;205.424622
1;64;-3141593;72.894897;45.275547;181.953873
1;65;-3141593;69.160194;53.453995;220.270645
1;65;-3141593;69.084213;53.442375;172.517609
1;65;-3141593;69.268227;53.191109;197.035568
1;65;-3141593;69.211250;53.221706;173.233078
