fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;5;-2;3.364596;1.348425;1.257021
0;5;-2;3.349207;1.375607;0.562873
0;6;-2;3.318239;1.426649;-1.706373
0;7;-2;3.352779;1.368620;-9.750799
0;19;-2;-0.053372;4.029867;-7.211994
0;24;-2;-2.549042;3.231426;11.562858
0;25;-2;-1.702922;3.700277;4.237458
0;25;-2;-2.659144;3.175615;4.689025
0;28;-2;-2.819431;2.425417;9.942847
0;30;-2;-3.136763;2.059797;-3.398671
0;34;-2;-4.019258;1.175028;-4.070977
0;34;-2;-4.037889;1.129695;-0.295995
0;34;-2;-4.064281;1.071084;-2.121021
0;38;-2;-3.764236;0.701279;-1.955227
0;38;-2;-3.824683;0.043003;-2.395327
0;39;-2;-3.845533;-0.245960;-6.880126
0;42;-2;-4.209903;-0.698007;-2.685910
0;68;-2;2.785363;-2.486029;9.663467
0;68;-2;2.788601;-2.482191;9.705964
0;70;-2;2.766726;-2.500038;-0.848598
0;70;-2;2.996542;-2.213525;-3.117382
0;85;-2;7.009914;2.564870;5.618697
0;89;-2;6.570232;2.415817;5.064249
0;89;-2;6.570000;2.420771;5.106753
0;90;-2;6.549809;2.590830;-0.728716
0;119;-2;-0.096788;7.272845;-11.066029
0;128;-2;-3.105885;6.543018;9.895633
0;136;-2;-4.579632;5.427785;10.195350
0;136;-2;-4.588896;5.424020;10.195361
0;142;-2;-5.800261;4.430021;-4.685133
0;149;-2;-7.454266;1.841478;1.724699
0;150;-2;-7.431003;1.895861;-5.214196
0;154;-2;-7.117257;1.553099;-1.690798
0;154;-2;-7.459002;1.006336;-1.170524
0;158;-2;-7.572783;-0.195664;-2.119280
0;207;-2;2.031502;-7.181171;-8.090748
0;207;-2;2.036428;-7.181839;-8.133251
0;221;-2;5.267550;-4.828814;0.712083
0;234;-2;6.784086;-1.892193;-0.490794
0;522;-2;36.029118;13.243542;40.188545
0;530;-2;35.853577;13.812075;8.215620
0;704;-2;-4.819924;38.136452;19.011761
0;745;-2;-21.693047;31.801996;30.311054
0;779;-2;-25.836964;27.749470;-15.877411
0;836;-2;-37.863823;7.616992;19.432175
0;854;-2;-37.926666;1.631272;33.341007
0;861;-2;-37.910507;2.605400;5.368456
0;867;-2;-37.666279;5.424494;-15.434241
0;884;-2;-38.564819;-1.768251;1.268385
0;885;-2;-38.209602;-6.130301;-2.903863
0;885;-2;-38.484291;-3.244577;0.138610
0;1030;-2;-4.066435;-37.801544;31.901684
0;1098;-2;13.782163;-35.894005;24.809439
0;1134;-2;17.030542;-33.917873;-28.987118
0;1160;-2;30.429579;-22.385042;40.764980
0;1160;-2;30.294739;-22.564577;40.510437
0;1167;-2;30.972157;-21.741282;15.121911
0;1185;-2;34.507320;-16.868387;29.651644
0;1212;-2;36.515335;-9.461135;8.696630
0;1278;-2;41.395920;10.654778;28.684082
0;1278;-2;41.140530;11.645111;26.131498
0;1279;-2;41.092087;11.587623;23.608347
0;1280;-2;40.748787;13.158378;19.210678
0;1298;-2;40.635632;15.145034;45.900135
0;1510;-2;-4.816384;43.166908;0.179894
0;1512;-2;-9.790697;42.322872;-9.327651
0;1512;-2;-9.691224;42.338951;-5.756910
0;1515;-2;-5.925203;43.043938;-20.189751
0;1516;-2;-10.516565;42.202866;-24.077538
0;1518;-2;-10.135127;42.269173;-30.051847
0;1518;-2;-10.217577;42.255280;-30.611933
0;1519;-2;-7.224110;42.826622;-35.706646
0;1519;-2;-7.175444;42.834488;-33.957508
0;1590;-2;-28.443033;32.215286;-17.612608
0;1700;-2;-43.487083;2.116389;38.665989
0;1700;-2;-43.534203;1.525612;38.566574
0;1708;-2;-43.455429;2.719596;6.535255
0;1715;-2;-43.296654;5.621354;-17.399496
0;1735;-2;-42.811485;-3.431627;1.729654
0;1735;-2;-42.777325;-3.836441;0.354442
0;1736;-2;-42.602432;-6.586625;-2.841701
0;1926;-2;-5.088201;-42.706497;36.321930
0;2004;-2;11.414215;-42.032135;22.225529
0;2004;-2;11.720685;-41.925873;22.305878
0;2043;-2;20.405691;-37.625355;-32.063450
0;2106;-2;36.121613;-23.987238;17.814678
0;2127;-2;38.392380;-18.897423;33.394524
0;2157;-2;42.103165;-10.426838;10.414407
0;2176;-2;42.625256;-3.491878;35.700092
1;0;-3141593;85.293739;6.619331;233.758194
1;0;-3141593;85.256187;6.814754;232.892090
1;0;-3141593;85.338142;6.388690;234.814011
1;0;-3141593;81.885040;25.859602;226.452652
1;0;-3141593;85.393600;6.099745;235.699173
1;0;-3141593;81.896706;25.764517;225.032745
1;0;-3141593;85.500931;3.515186;70.490891
1;1;-3141593;86.225197;3.744004;71.627449
1;1;-3141593;82.599922;26.246176;228.429489
1;1;-3141593;82.623497;26.071407;226.608963
1;2;-3141593;83.306984;26.685381;231.160873
1;2;-3141593;83.321159;26.579390;230.191513
1;2;-3141593;86.957687;3.930357;73.121857
1;3;-3141593;84.006546;27.161322;233.954407
1;3;-3141593;84.030327;26.986681;232.393036
1;3;-3141593;84.043030;26.890783;231.440796
1;3;-3141593;87.685135;4.139473;73.954140
1;4;-3141593;84.745201;27.331963;233.978851
1;4;-3141593;88.425217;4.278514;75.035095
1;5;-3141593;85.458900;27.674694;235.427078
1;5;-3141593;89.143166;4.548429;76.523125
1;6;-3141593;89.863571;4.799516;77.590317
1;6;-3141593;89.866722;4.774655;76.971291
1;7;-3141593;90.585129;5.053154;79.359474
1;7;-3141593;90.597878;4.969237;78.370132
1;8;-3141593;91.328033;5.166503;79.504410
1;9;-3141593;92.047684;5.426300;80.798836
1;10;-3141593;92.762794;5.715510;82.365013
1;11;-3141593;93.483353;5.970206;83.591248
1;11;-3141593;93.495903;5.890454;82.928474
1;12;-3141593;94.214439;6.165542;84.881073
1;12;-3141593;94.223404;6.103501;83.987404
1;13;-3141593;94.958366;6.273894;85.045738
1;14;-3141593;95.665215;6.614325;86.786362
1;15;-3141593;96.392616;6.825955;87.651131
1;16;-3141593;97.112450;7.082473;88.678360
1;17;-3141593;97.843414;7.277106;89.801949
1;18;-3141593;98.560722;7.550607;90.970253
1;19;-3141593;99.277092;7.830574;92.202591
