fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;4.041040;0.281891;1.029755
0;7;-2;3.215430;1.606810;-9.683526
0;10;-2;2.727850;2.864033;-1.865292
0;17;-2;-0.312003;4.055449;4.271079
0;21;-2;-0.279608;3.686686;4.185409
0;41;-2;-4.054744;-1.488772;3.269966
0;82;-2;7.026510;0.273750;-0.490471
0;98;-2;5.108391;5.211017;-6.204342
0;121;-2;-0.575567;7.024946;5.251649
0;149;-2;-6.700312;2.696466;2.912262
0;169;-2;-6.750643;-2.600628;3.448429
0;218;-2;4.740195;-5.503235;-2.255271
0;218;-2;4.744904;-5.501602;-2.297773
0;243;-2;14.806218;0.166408;-4.442466
0;251;-2;10.593160;10.861281;-16.460127
0;264;-2;-6.587789;13.254400;17.525444
0;264;-2;-6.125361;13.479608;17.975697
0;270;-2;-12.284560;9.407790;20.634335
0;270;-2;-12.925761;8.603387;18.754639
0;270;-2;-12.931356;8.599549;16.880552
0;270;-2;-11.491175;10.410321;18.751835
0;278;-2;-14.161056;5.200163;2.760463
0;284;-2;-14.680385;-5.744948;3.937390
0;295;-2;-7.606890;-13.375281;10.184875
0;310;-2;9.755189;-12.446509;-8.440149
0;316;-2;9.420459;-11.932881;-7.999148
0;320;-2;15.521779;-1.193306;4.181419
0;332;-2;23.240711;6.693523;26.999794
0;332;-2;22.730106;7.801859;27.000713
0;347;-2;16.327877;17.172029;-27.559681
0;366;-2;-1.427574;23.954123;10.707822
0;372;-2;-9.630984;21.591944;27.022522
0;376;-2;-7.535553;22.206436;0.037065
0;380;-2;-12.882531;20.288019;25.556479
0;399;-2;-23.129566;7.976621;2.571811
0;415;-2;-23.879225;-5.525128;4.688484
0;423;-2;-22.362808;-8.615849;4.389138
0;447;-2;-8.865720;-22.863737;3.452841
0;490;-2;22.657511;-6.799566;-17.205004
0;495;-2;24.293272;-0.993487;4.684997
0;497;-2;24.385937;-0.173150;-9.309042
0;681;-2;-0.894186;37.799591;20.303637
0;682;-2;0.165346;37.743385;17.388140
0;682;-2;0.420360;37.743954;18.935312
0;683;-2;-1.428625;37.798672;15.124592
0;683;-2;-1.379642;37.798717;15.831348
0;720;-2;-14.751988;34.786694;41.427410
0;745;-2;-21.680950;31.808636;31.638931
0;765;-2;-25.783218;27.755266;38.185341
0;788;-2;-32.763191;20.413609;35.141018
0;840;-2;-36.684578;11.843582;2.597376
0;901;-2;-37.473686;-7.221006;22.612366
0;905;-2;-35.748180;-13.235085;5.283791
0;989;-2;-21.363655;-31.469290;22.374155
0;989;-2;-21.457350;-31.411972;21.053783
0;1007;-2;-12.625664;-36.526760;38.180645
0;1133;-2;20.824709;-31.624508;-24.299297
0;1241;-2;38.399525;-1.119770;-16.433966
0;1259;-2;43.393650;1.321324;5.595198
0;1510;-2;-4.853465;43.160381;1.104757
0;1514;-2;-8.440644;42.553829;-14.684786
0;1520;-2;-5.653459;43.033367;-37.378391
0;1523;-2;-16.441069;39.567020;46.738121
0;1599;-2;-31.729601;29.759476;43.850018
0;1599;-2;-32.166447;29.281889;43.872292
0;1752;-2;-42.574974;-9.275526;30.137684
0;1784;-2;-40.509716;-14.755604;5.329949
0;2042;-2;23.004910;-36.278275;-28.162163
0;2070;-2;26.996178;-33.952610;-40.712757
0;2190;-2;42.754498;-1.513694;-18.641815
1;0;-3141593;82.633499;18.384222;7.282309
1;0;-3141593;83.287132;17.400007;201.638184
1;1;-3141593;83.354660;18.699228;7.363765
1;1;-3141593;84.188431;16.689381;201.659088
1;2;-3141593;84.017776;19.313927;7.372725
1;2;-3141593;84.928726;16.875561;201.878784
1;2;-3141593;87.024788;4.901144;191.865479
1;3;-3141593;84.733604;19.640629;7.487408
1;3;-3141593;85.714386;16.791111;201.870132
1;3;-3141593;87.739853;5.195086;191.737625
1;4;-3141593;85.381622;20.334541;7.542473
1;4;-3141593;86.510429;16.646564;202.099121
1;4;-3141593;88.516998;5.133049;191.981064
1;4;-3141593;88.500626;5.217754;191.344299
1;5;-3141593;86.092400;20.681868;7.615644
1;5;-3141593;87.323936;16.386957;201.951035
1;5;-3141593;89.129280;5.999220;191.492630
1;6;-3141593;86.748634;21.327415;7.622599
1;6;-3141593;88.119080;16.233562;202.133408
1;6;-3141593;89.869339;6.136769;191.258148
1;7;-3141593;87.404953;21.970112;7.441216
1;7;-3141593;88.925079;16.009762;202.191818
1;7;-3141593;90.592445;6.376765;191.440445
1;8;-3141593;89.695068;15.991013;202.369125
1;8;-3141593;91.288216;6.767846;191.555740
1;9;-3141593;88.782394;22.903374;7.763434
