fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;3.967277;0.630823;-8.632266
0;7;-2;2.814266;2.303312;-6.874159
0;10;-2;2.926192;2.678151;-6.494701
0;11;-2;2.739652;2.851825;-6.939500
0;14;-2;1.380556;3.292701;-1.274015
0;25;-2;-2.652807;3.184387;1.034023
0;28;-2;-3.163835;2.021274;7.554384
0;34;-2;-3.850260;1.559591;-4.219561
0;36;-2;-3.772267;0.511295;8.090726
0;37;-2;-3.804082;0.237372;1.209052
0;65;-2;1.534812;-3.958744;4.389581
0;70;-2;2.950896;-2.279240;-0.636131
0;106;-2;3.834229;5.796858;-3.795110
0;106;-2;3.828362;5.804904;-3.752600
0;110;-2;2.661180;6.538110;-6.608276
0;122;-2;-1.128043;7.142841;-3.340134
0;122;-2;-1.135328;7.144757;-3.382628
0;132;-2;-4.730874;5.827805;9.317311
0;134;-2;-4.861382;5.789658;-1.336022
0;136;-2;-4.710284;5.375114;9.430509
0;138;-2;-4.561749;5.422762;-0.988802
0;140;-2;-6.168659;4.224024;9.895511
0;140;-2;-6.179509;4.217776;9.853016
0;140;-2;-6.190352;4.211597;9.895522
0;144;-2;-6.330336;3.570669;11.136837
0;148;-2;-6.918185;2.465391;8.932345
0;151;-2;-6.902861;2.503799;-10.372562
0;152;-2;-7.686711;0.655320;12.344845
0;156;-2;-7.194401;0.647357;11.829773
0;158;-2;-7.348474;0.276060;-1.174191
0;189;-2;-2.557693;-7.013194;1.908812
0;194;-2;-1.484173;-7.319132;-3.495630
0;222;-2;5.553075;-4.678972;-4.713108
0;223;-2;6.125690;-4.367944;-9.215528
0;223;-2;6.163930;-4.344632;-7.220577
0;240;-2;13.920472;5.232191;16.104176
0;257;-2;5.275095;13.774087;-18.492950
0;262;-2;-3.237688;15.325066;-12.097539
0;264;-2;-8.173021;12.472201;20.622759
0;264;-2;-6.624836;13.229484;20.626093
0;264;-2;-6.637527;13.231475;16.884752
0;264;-2;-8.183167;12.475433;16.883883
0;264;-2;-6.348905;13.372675;16.874905
0;265;-2;-8.353024;12.136610;13.027310
0;265;-2;-7.500792;12.552389;13.021995
0;265;-2;-7.006512;12.793516;13.027898
0;265;-2;-7.026975;12.787591;10.892377
0;265;-2;-7.516780;12.551315;9.482028
0;265;-2;-7.513793;12.553088;9.316059
0;265;-2;-7.018834;12.794565;9.311882
0;265;-2;-6.003572;13.289873;9.310211
0;265;-2;-6.279879;13.155059;9.318362
0;265;-2;-6.361412;13.115322;9.297395
0;265;-2;-5.532216;13.519838;9.304776
0;265;-2;-5.985768;13.291496;13.026823
0;265;-2;-6.265713;13.154931;13.022889
0;265;-2;-5.521876;13.517792;13.036872
0;265;-2;-5.639936;13.460192;13.038618
0;267;-2;-9.357416;11.669285;-6.495758
0;270;-2;-13.331642;8.088910;20.652542
0;270;-2;-12.251762;9.449086;20.642757
0;270;-2;-13.525432;7.844847;20.639317
0;270;-2;-14.373393;6.778101;19.879688
0;270;-2;-12.249951;9.454587;18.763601
0;270;-2;-13.528544;7.847344;16.892143
0;270;-2;-12.259808;9.445399;16.879190
0;270;-2;-10.898070;11.160589;16.868362
0;270;-2;-11.101003;10.904965;16.880610
0;270;-2;-12.163707;9.563235;18.751678
0;270;-2;-12.366584;9.307697;18.754391
0;270;-2;-11.095981;10.908075;18.757624
0;270;-2;-10.893737;11.159587;20.640110
0;270;-2;-11.095132;10.905923;20.638868
0;270;-2;-11.082318;10.918882;22.495295
0;276;-2;-15.191959;0.519363;20.251223
0;276;-2;-14.131714;5.271038;16.877090
0;276;-2;-14.200824;4.962059;16.879112
0;276;-2;-13.839749;6.568075;19.283381
0;277;-2;-13.987575;4.873127;14.260583
0;295;-2;-8.160910;-13.114216;8.074819
0;295;-2;-7.503455;-13.426240;8.370001
0;299;-2;-8.712540;-12.872552;-18.489092
0;304;-2;-3.360095;-14.933246;-10.760134
0;308;-2;4.592310;-14.973944;5.955637
0;312;-2;12.750156;-7.839573;22.444483
0;312;-2;12.741432;-7.849212;20.639311
0;312;-2;11.472448;-9.421818;20.620562
0;312;-2;12.311236;-8.381094;18.716995
0;312;-2;11.477617;-9.412971;16.862610
