fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;15;-2;1.823555;3.098492;-9.942924
0;47;-2;-3.251803;-2.115617;-9.623112
0;103;-2;4.257839;5.894071;-11.431579
0;175;-2;-6.155448;-4.369818;-11.596334
0;251;-2;10.929842;10.440077;-15.217669
0;251;-2;11.112588;10.212136;-15.464741
0;264;-2;-8.093505;12.511103;20.619804
0;264;-2;-8.111114;12.510676;16.884392
0;270;-2;-12.597431;9.010527;22.495293
0;270;-2;-13.273873;8.161685;20.645607
0;270;-2;-12.938023;8.584715;20.639275
0;270;-2;-12.578786;9.037203;20.632481
0;270;-2;-12.586419;9.027950;20.421141
0;270;-2;-12.945864;8.577412;19.136909
0;270;-2;-12.935351;8.591306;18.755922
0;270;-2;-12.581203;9.037376;18.753071
0;270;-2;-12.354759;9.322578;18.761860
0;270;-2;-13.508447;7.872677;16.881262
0;270;-2;-10.893444;11.169573;15.025647
0;270;-2;-11.133241;10.864357;16.882332
0;270;-2;-10.898531;11.156760;18.765074
0;270;-2;-11.133410;10.860932;18.757761
0;270;-2;-12.055178;9.697274;20.303892
0;270;-2;-10.902902;11.148041;20.641510
0;270;-2;-11.129354;10.862795;20.652914
0;270;-2;-12.048420;9.702501;22.221668
0;272;-2;-13.343725;8.100983;1.477201
0;274;-2;-13.725492;7.631005;-13.160756
0;276;-2;-14.101523;5.403726;17.542774
0;293;-2;-11.821072;-8.911680;-15.526687
0;297;-2;-8.041252;-13.180407;-5.445859
0;297;-2;-7.897147;-13.248807;-5.445009
0;306;-2;5.719753;-14.429934;21.754927
0;312;-2;12.059254;-8.695670;22.259935
0;312;-2;12.445019;-8.216542;20.627918
0;312;-2;12.793049;-7.785241;20.633839
0;312;-2;12.047062;-8.709718;20.625488
0;312;-2;12.440679;-8.220680;18.717110
0;312;-2;12.787930;-7.789139;16.867710
0;312;-2;12.445555;-8.213432;16.862896
0;312;-2;10.285337;-10.890527;16.853861
0;312;-2;10.634358;-10.458000;16.861973
0;312;-2;11.199325;-9.757855;16.867096
0;312;-2;10.635139;-10.458238;18.718916
0;312;-2;11.203130;-9.755552;20.581553
0;312;-2;10.631643;-10.463784;20.587763
0;312;-2;10.289355;-10.887977;20.593876
0;338;-2;20.779238;12.050369;-20.055035
0;338;-2;20.855371;11.885043;-20.042883
0;374;-2;-6.613982;22.487741;11.536786
0;376;-2;-8.742423;21.848248;0.037282
0;396;-2;-21.556047;10.831107;22.511076
0;434;-2;-19.042606;-15.019074;-20.604578
0;447;-2;-6.373521;-23.595638;3.451266
0;473;-2;14.267317;-19.046885;-13.654817
0;473;-2;13.123034;-19.785265;-13.648738
0;735;-2;-13.070021;35.537254;-15.310344
0;743;-2;-19.067095;33.433945;38.428143
0;949;-2;-28.392357;-25.475121;4.809431
0;958;-2;-29.152090;-24.394249;-27.922003
0;1518;-2;-10.167693;42.264198;-32.443264
0;1518;-2;-10.217702;42.255577;-31.974098
0;1518;-2;-10.180081;42.261658;-30.616978
0;1843;-2;-32.697926;-27.919199;-30.605034
0;1857;-2;-24.801556;-35.946568;13.545732
1;6;-3141593;85.870453;28.738844;176.397675
1;6;-3141593;86.145302;27.137537;175.918991
1;7;-3141593;86.713112;27.221375;101.195808
1;7;-3141593;86.949722;26.931862;175.925903
1;8;-3141593;87.524452;26.980766;100.938599
1;8;-3141593;87.723679;25.833794;100.937599
1;8;-3141593;88.179749;24.260118;175.138672
1;9;-3141593;88.458382;26.034260;100.913132
1;9;-3141593;88.587486;25.294249;101.073845
1;9;-3141593;88.765450;24.269112;100.459068
1;9;-3141593;89.061447;23.603743;175.124649
1;9;-3141593;89.064659;22.559757;100.147186
1;9;-3141593;89.395500;21.684204;174.615585
1;10;-3141593;89.765678;22.944170;100.387917
1;10;-3141593;90.154800;21.724401;174.617401
1;10;-3141593;89.970978;21.768932;99.893433
1;11;-3141593;90.379143;23.825274;100.402016
1;11;-3141593;90.897255;21.860605;174.774506
1;11;-3141593;90.789017;21.479691;99.898140
1;11;-3141593;91.178085;20.247915;174.322815
1;12;-3141593;91.752121;20.356873;99.598473
1;12;-3141593;92.097404;19.363972;174.078476
1;13;-3141593;92.690483;19.372326;99.444534
1;13;-3141593;92.831848;18.565750;99.333160
1;13;-3141593;93.140762;17.767033;173.760727
1;14;-3141593;93.631874;18.365376;99.133621
1;14;-3141593;94.021217;17.101137;173.541946
1;14;-3141593;94.269615;15.682343;173.706665
1;15;-3141593;94.842651;15.814878;98.628624
1;15;-3141593;95.096924;15.310842;173.007050
1;16;-3141593;95.739365;15.053649;98.277298
1;16;-3141593;95.966423;14.705331;172.988937
1;17;-3141593;96.694923;13.957475;98.250801
1;17;-3141593;96.983261;13.247016;172.473434
1;17;-3141593;97.126434;12.416159;171.661469
1;18;-3141593;97.562668;13.358147;98.020004
1;18;-3141593;97.871582;12.526859;172.196548
1;19;-3141593;98.666924;12.342627;172.195221
1;19;-3141593;98.492416;12.401708;97.767784
1;20;-3141593;99.339233;11.920219;97.698158
1;20;-3141593;99.634949;11.162249;171.931229
1;20;-3141593;99.482536;11.095108;97.454315
1;21;-3141593;100.282570;10.881728;97.457703
1;21;-3141593;100.271904;10.929450;96.349831
1;22;-3141593;101.194618;10.016082;96.838188
1;22;-3141593;101.444519;9.523562;171.382874
1;22;-3141593;101.318787;9.302670;96.942818
1;23;-3141593;101.961464;9.999695;97.510605
1;23;-3141593;102.316040;8.893961;171.150238
1;23;-3141593;102.190353;8.672489;96.731796
1;24;-3141593;102.986954;8.474922;96.665871
1;24;-3141593;103.265854;7.809654;170.642624
1;25;-3141593;103.859756;7.836954;96.515190
1;25;-3141593;104.086586;7.473800;170.617966
1;25;-3141593;103.926964;7.447973;96.382042
1;26;-3141593;104.950233;6.889358;170.604752
1;27;-3141593;105.960594;5.449769;170.072525
1;28;-3141593;106.723976;5.440065;169.848831
1;28;-3141593;106.607452;5.163793;95.891838
1;29;-3141593;107.509483;5.304838;169.827774
1;29;-3141593;107.423866;4.845891;95.614319
1;30;-3141593;108.406342;4.522787;169.566803
1;30;-3141593;108.234703;4.560924;95.379738
1;31;-3141593;106.413414;18.884634;44.933163
1;31;-3141593;109.273224;3.913423;169.293961
1;31;-3141593;109.172600;3.541660;95.330429
1;32;-3141593;109.989639;3.220550;95.074951
1;32;-3141593;110.180389;3.073016;169.075760
1;32;-3141593;104.255196;35.912216;51.558163
1;33;-3141593;110.963272;2.952154;169.025208
1;33;-3141593;110.786377;3.019357;95.043694
1;33;-3141593;105.024338;35.893906;52.788830
1;34;-3141593;111.833244;2.326168;168.795425
1;34;-3141593;111.726387;1.986882;94.806122
1;34;-3141593;105.812157;35.754047;52.969166
1;35;-3141593;112.487556;1.988906;94.584114
1;35;-3141593;112.659134;1.954121;168.558105
1;35;-3141593;106.620705;35.498447;53.707703
1;36;-3141593;113.429405;1.904698;168.445023
1;36;-3141593;113.258057;1.939061;94.531639
1;36;-3141593;107.392105;35.455345;54.097073
1;36;-3141593;107.408821;35.362072;54.449417
1;37;-3141593;114.218735;1.745063;168.325027
1;37;-3141593;108.243332;34.956760;55.335594
1;38;-3141593;109.041916;34.757481;55.889519
1;39;-3141593;109.855240;34.476208;56.860031
1;40;-3141593;110.719780;33.900257;58.117481
1;41;-3141593;111.505692;33.771954;58.504189
1;42;-3141593;112.347862;33.323551;59.555378
1;43;-3141593;113.179108;32.935322;60.332035
1;44;-3141593;113.981964;32.709915;60.865513
1;44;-3141593;114.043770;32.358997;61.618084
1;45;-3141593;114.802979;32.381992;61.648228
1;46;-3141593;115.687973;31.688427;62.974682
1;47;-3141593;116.525093;31.268257;63.821533
1;48;-3141593;117.364746;30.832159;64.521690
1;49;-3141593;118.187843;30.494085;65.383667
1;50;-3141593;119.103554;29.622185;66.622238
1;51;-3141593;119.907593;29.391983;67.227463
1;51;-3141593;119.989525;28.922421;67.798782
1;51;-3141593;120.030540;28.690311;68.344688
1;52;-3141593;120.811356;28.592911;68.558372
1;53;-3141593;121.656898;28.127392;69.359276
1;54;-3141593;122.606796;27.064177;70.875252
1;55;-3141593;123.404785;26.869461;71.188766
1;56;-3141593;124.314598;26.034487;72.294731
1;56;-3141593;124.386353;25.626007;73.031227
1;57;-3141593;125.125252;25.784931;73.064720
1;57;-3141593;125.282173;24.884590;74.092033
1;58;-3141593;126.086006;24.671663;74.132492
1;58;-3141593;126.224342;23.883236;75.472710
1;58;-3141593;128.350540;12.100574;120.982002
1;59;-3141593;127.059189;23.495487;75.971733
1;59;-3141593;127.168945;22.867298;76.773514
1;59;-3141593;128.934296;12.737810;85.812675
1;59;-3141593;129.251816;12.583299;219.626099
1;59;-3141593;129.194046;12.271502;169.548645
1;59;-3141593;129.134674;12.409513;153.517151
1;59;-3141593;129.146866;12.332072;152.955811
1;59;-3141593;129.106522;12.162343;120.777931
1;59;-3141593;129.041946;12.327021;103.671318
1;59;-3141593;129.022217;12.240850;86.852699
1;59;-3141593;129.358017;11.990529;220.967133
1;59;-3141593;129.356476;11.789201;204.365662
1;59;-3141593;129.269516;11.849558;170.585068
1;59;-3141593;129.399445;11.759136;221.529404
1;59;-3141593;129.307648;11.224483;138.790344
