fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;6;-2;2.832741;2.262753;-0.412129
0;9;-2;2.555313;3.020144;2.419212
0;15;-2;0.884621;3.520063;-12.806950
0;18;-2;0.507097;3.956978;-0.891917
0;19;-2;0.769037;3.936327;-12.346560
0;19;-2;0.520509;3.964224;-12.176691
0;26;-2;-2.110285;3.484065;-3.525804
0;30;-2;-3.015410;2.206797;-0.003704
0;30;-2;-3.060945;2.145638;-6.177442
0;31;-2;-2.647145;2.626736;-10.255372
0;34;-2;-3.780779;1.717268;-3.733242
0;43;-2;-4.036967;-1.538710;-7.016899
0;68;-2;2.735456;-2.544765;8.851006
0;68;-2;2.771154;-2.500831;8.730978
0;68;-2;3.020451;-2.207049;12.647453
0;68;-2;3.028898;-2.201111;14.245780
0;93;-2;5.888506;4.433502;7.251570
0;96;-2;5.330581;4.707449;12.688952
0;100;-2;4.576528;5.385705;10.587522
0;113;-2;0.945857;7.285171;4.810538
0;113;-2;0.941631;7.287746;4.853045
0;134;-2;-3.811393;6.027324;-0.418530
0;139;-2;-5.492444;5.076243;-13.298833
0;140;-2;-6.121123;4.249468;7.560484
0;142;-2;-6.342792;4.134776;-4.897151
0;150;-2;-6.622320;2.782436;-1.056692
0;194;-2;-1.370858;-7.394459;-1.840717
0;201;-2;0.302315;-7.252533;6.601531
0;266;-2;-7.975403;12.588074;7.489621
0;270;-2;-12.397321;9.272185;16.885227
0;270;-2;-12.393065;9.271110;20.641809
0;273;-2;-12.962944;8.203858;-2.360830
0;275;-2;-11.462564;10.112603;-19.609970
0;278;-2;-14.093828;5.491311;5.928190
0;285;-2;-14.401058;-5.956733;-6.088708
0;295;-2;-7.046273;-13.644373;7.423299
0;300;-2;0.497172;-14.944769;20.838100
0;302;-2;-3.337624;-14.946772;3.848269
0;356;-2;3.930001;23.192574;29.334784
0;376;-2;-10.283740;21.390797;0.037559
0;392;-2;-20.141308;12.692996;0.434871
0;395;-2;-18.060186;15.523626;-26.504692
0;398;-2;-22.625210;8.496751;13.803105
0;399;-2;-20.806787;13.101997;0.689098
0;424;-2;-21.916706;-9.028639;-5.426411
0;446;-2;-6.277431;-23.383245;10.242001
0;447;-2;-9.724789;-22.611448;3.453384
0;447;-2;-9.286123;-22.740274;3.453107
0;447;-2;-8.627152;-22.933798;3.452690
0;459;-2;2.725219;-23.843914;-25.463097
0;473;-2;13.086324;-19.810503;-11.108226
0;573;-2;29.790535;24.153561;12.765875
0;742;-2;-22.513632;31.211908;41.643574
0;745;-2;-19.560442;33.131310;31.061098
0;795;-2;-32.663193;20.676197;5.378895
0;806;-2;-29.648758;24.637413;-38.338520
0;834;-2;-36.322567;13.086993;26.342745
0;930;-2;-35.922222;-14.410811;-4.154870
0;1011;-2;-12.966175;-36.389877;20.590012
0;1074;-2;9.950141;-36.657803;34.328201
