fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;3.996367;0.492505;-8.462343
0;7;-2;3.267129;1.516473;-11.910371
0;8;-2;2.807857;2.770318;11.266105
0;9;-2;2.968500;2.638024;4.921086
0;9;-2;2.950921;2.665516;1.316127
0;12;-2;1.128472;3.404177;9.161023
0;13;-2;1.846620;3.092017;5.363003
0;13;-2;1.301846;3.332554;4.725984
0;15;-2;1.520251;3.234792;-9.858012
0;16;-2;0.008746;4.000226;12.295167
0;16;-2;-0.246315;4.030224;10.916754
0;16;-2;-0.276180;4.033347;10.895543
0;16;-2;-0.301049;4.035898;10.895576
0;16;-2;-0.310997;4.036919;10.895588
0;16;-2;-0.330893;4.038960;10.895615
0;16;-2;-0.360736;4.042021;10.895653
0;18;-2;0.601262;3.945953;-5.370866
0;18;-2;0.358340;3.974725;-3.494566
0;18;-2;0.179532;3.995960;-3.813279
0;20;-2;-1.029594;3.495857;11.976599
0;24;-2;-2.197922;3.426668;7.572781
0;26;-2;-2.550125;3.236465;-3.938618
0;27;-2;-2.483047;3.275905;-8.016137
0;28;-2;-2.781087;2.475508;9.124766
0;28;-2;-3.081468;2.110235;9.761955
0;29;-2;-3.256351;1.913983;6.997161
0;43;-2;-4.078297;-1.315618;-12.857502
0;45;-2;-3.052049;-2.430365;4.210658
0;46;-2;-3.493117;-1.751880;-1.709154
0;46;-2;-3.125659;-2.312904;-3.449868
0;53;-2;-2.110081;-3.315480;4.449996
0;53;-2;-1.209483;-3.675847;3.642522
0;64;-2;2.432268;-3.434813;10.482853
0;65;-2;1.620752;-3.907771;3.284573
0;67;-2;1.541525;-3.940705;-12.949030
0;67;-2;1.550917;-3.935282;-12.849865
0;67;-2;2.445632;-3.406785;-13.034144
0;68;-2;3.029397;-2.185567;8.794530
0;69;-2;2.688624;-2.584258;1.639342
0;83;-2;7.300369;1.288862;-9.098981
0;96;-2;5.395146;4.523033;8.162990
0;96;-2;5.393368;4.527675;8.205493
0;97;-2;5.313167;4.699895;1.664981
0;100;-2;4.081722;6.206462;10.406206
0;104;-2;3.803813;5.860705;9.771145
0;108;-2;2.775363;6.463577;9.100915
0;108;-2;1.981617;7.161277;9.782007
0;108;-2;1.968539;7.172839;9.824526
0;115;-2;1.080650;7.196837;-11.213820
0;115;-2;1.072406;7.201982;-10.961308
0;115;-2;0.847948;7.340381;-7.566010
0;115;-2;0.843628;7.342993;-7.608504
0;119;-2;0.633998;6.973188;-11.246738
0;119;-2;0.324400;7.099403;-7.726436
0;119;-2;0.319742;7.101323;-7.768931
0;131;-2;-2.794313;6.539163;-12.348808
0;132;-2;-4.094174;5.972081;13.048357
0;135;-2;-4.847341;5.798954;-8.131144
0;135;-2;-4.854700;5.797356;-8.183639
0;139;-2;-4.534112;5.449728;-7.571517
0;140;-2;-5.871145;4.397623;14.010348
0;143;-2;-5.321088;4.693558;-7.852678
0;143;-2;-6.322352;4.147844;-12.285705
0;143;-2;-6.364078;4.125147;-12.285674
0;143;-2;-6.414589;4.097672;-12.285637
0;144;-2;-6.386278;3.522615;12.763485
0;170;-2;-6.679012;-3.795389;-4.167572
0;175;-2;-6.147137;-4.337229;-7.332608
0;185;-2;-3.829721;-6.235672;7.235354
0;189;-2;-2.216761;-7.344218;6.211109
0;191;-2;-2.139713;-7.445766;-12.143293
0;195;-2;-1.123090;-7.556272;-11.140055
0;207;-2;1.444605;-7.101601;-7.750342
0;207;-2;1.647097;-7.129045;-9.927150
0;209;-2;2.802098;-6.779788;4.924444
0;217;-2;5.246287;-5.321782;2.311445
0;220;-2;6.021234;-4.431943;10.126801
0;235;-2;7.004836;-1.546048;-10.479879
0;523;-2;36.073414;13.300874;35.774548
0;535;-2;36.511990;11.721106;-8.345387
0;537;-2;37.780464;7.305828;-16.252380
0;550;-2;32.987778;18.262629;17.318340
0;551;-2;32.157169;20.048506;13.816982
0;566;-2;32.088158;21.044195;42.384438
0;573;-2;32.602341;20.455418;14.795549
0;597;-2;24.481474;28.737902;6.481981
0;597;-2;26.231216;27.152525;5.206069
0;600;-2;26.731293;26.614889;-6.352407
0;610;-2;22.856970;30.890209;40.699188
0;625;-2;22.169870;31.373209;-18.375391
0;682;-2;-3.611601;37.731579;16.306379
0;683;-2;-2.372729;37.795757;14.621159
0;683;-2;-2.401402;37.795494;15.743940
0;683;-2;-1.996638;37.796787;15.667968
0;683;-2;-1.919253;37.797050;15.567786
0;683;-2;-1.730875;37.797661;15.471926
0;683;-2;-1.686008;37.797810;15.430040
0;683;-2;-2.820223;37.794701;12.296500
0;683;-2;-2.791988;37.794327;15.280690
0;683;-2;-2.645864;37.795223;12.498123
0;683;-2;-2.601028;37.795422;12.129690
0;683;-2;-2.636286;37.795097;13.510346
0;683;-2;-2.139850;37.796719;13.195070
0;683;-2;-2.176159;37.796383;14.616879
0;683;-2;-2.202658;37.796139;15.654555
0;683;-2;-2.072720;37.797108;12.068368
0;683;-2;-2.129480;37.796581;14.291020
0;683;-2;-2.165789;37.796246;15.712831
0;683;-2;-2.059758;37.796936;13.438360
0;683;-2;-2.116518;37.796410;15.661013
0;683;-2;-1.782662;37.797611;14.733151
0;683;-2;-1.805580;37.797401;15.630567
0;683;-2;-1.524052;37.798553;13.951773
0;683;-2;-1.559593;37.798225;15.343530
0;683;-2;-1.510289;37.798370;15.406378
0;684;-2;-0.896595;37.741222;9.512085
0;704;-2;-4.744829;38.150654;19.233965
0;724;-2;-13.918389;35.120884;25.034630
0;725;-2;-16.660685;34.114910;21.084354
0;745;-2;-21.720242;31.785009;30.352167
0;763;-2;-21.713341;31.837780;-41.027290
0;788;-2;-31.183218;22.522127;32.673210
0;798;-2;-30.815620;23.050724;-6.542805
0;889;-2;-38.717953;-0.919459;-16.759060
0;917;-2;-35.668434;-13.570104;-40.861679
0;957;-2;-28.306122;-25.605108;-25.735352
0;964;-2;-28.409388;-26.307739;32.193291
0;981;-2;-26.840214;-27.813890;-31.819447
0;986;-2;-17.593946;-33.714245;32.685863
0;1008;-2;-12.517521;-36.502735;34.605194
0;1008;-2;-12.709745;-36.428432;33.082718
0;1008;-2;-12.993152;-36.319664;33.057327
0;1016;-2;-11.668675;-36.816975;1.993176
0;1026;-2;-15.626957;-35.283573;-38.705776
0;1027;-2;-15.659399;-35.335342;-38.822891
0;1032;-2;-4.119479;-37.790932;25.883560
0;1064;-2;-2.475690;-38.500992;-15.021287
0;1064;-2;-2.430189;-38.500916;-14.719410
0;1074;-2;4.310560;-37.730251;33.389481
0;1075;-2;6.318258;-37.408695;30.976391
0;1075;-2;6.415868;-37.389118;27.682974
0;1075;-2;6.432721;-37.386105;28.306551
0;1121;-2;17.965895;-33.425411;22.126259
0;1145;-2;28.245525;-26.266193;13.007975
0;1147;-2;27.158768;-27.260368;7.985002
0;1162;-2;30.353069;-22.479803;31.723053
0;1174;-2;28.024336;-25.548615;-12.487089
0;1179;-2;29.075762;-24.229958;-33.901855
0;1209;-2;36.069759;-11.293190;23.059420
0;1274;-2;41.138920;11.685140;43.653614
0;1286;-2;40.534660;13.949031;-3.512695
0;1301;-2;40.552521;15.469060;34.195354
0;1311;-2;41.073051;14.254176;-2.768190
0;1323;-2;35.990307;22.962437;47.149250
0;1332;-2;36.529003;22.232502;13.262630
0;1333;-2;36.048431;22.851370;9.141118
0;1350;-2;29.804815;31.521872;38.717075
0;1359;-2;29.618025;31.795305;5.958084
0;1383;-2;27.999361;32.298832;6.356126
0;1484;-2;1.066902;42.802326;3.966188
0;1490;-2;-2.092012;42.795547;-17.748766
0;1510;-2;-4.932219;43.147579;-1.412277
0;1512;-2;-9.788851;42.323170;-9.261365
0;1512;-2;-9.698997;42.337692;-6.035929
0;1529;-2;-11.969110;41.126160;23.701052
0;1554;-2;-18.441437;39.378555;23.287952
0;1612;-2;-34.415680;26.769976;-6.283612
0;1626;-2;-35.153912;24.679905;36.720795
0;1740;-2;-43.124912;-0.598056;-17.421867
0;1772;-2;-41.555908;-13.377919;-46.972820
0;1826;-2;-31.401114;-29.386656;35.531376
0;1826;-2;-31.116024;-29.694279;35.863804
0;1843;-2;-30.891834;-29.868362;-29.536732
0;1844;-2;-30.402819;-30.486338;-35.457260
0;1876;-2;-19.519533;-38.320034;36.885616
0;1896;-2;-17.797085;-39.248272;-42.296520
0;1908;-2;-15.474859;-40.708549;8.492346
0;1910;-2;-13.468609;-41.389481;2.177747
0;1948;-2;3.337141;-43.488899;45.760056
0;1949;-2;1.960931;-43.552341;42.457676
0;1949;-2;3.427845;-43.548264;44.524094
0;1950;-2;-3.101428;-43.507347;38.719643
0;1950;-2;2.915190;-43.488544;39.704582
0;1953;-2;-2.984636;-43.564415;29.532192
0;1953;-2;3.065504;-43.545204;29.424576
0;1964;-2;-1.382776;-43.487057;-14.439236
0;1974;-2;9.744119;-41.893581;44.354973
0;1975;-2;4.473917;-42.727627;38.856724
0;1975;-2;7.417154;-42.227322;40.238617
0;1975;-2;9.549485;-41.864834;41.153248
0;1976;-2;6.282386;-42.479889;35.920162
0;1976;-2;6.569711;-42.430698;34.925381
0;1976;-2;7.413607;-42.287392;35.782864
0;1976;-2;7.883179;-42.207848;36.894356
0;1976;-2;8.417961;-42.116501;35.721176
0;1976;-2;8.840050;-42.044914;36.435913
0;1976;-2;10.038197;-41.841084;36.477268
0;1977;-2;6.956223;-42.303020;31.526381
0;1995;-2;9.863287;-41.786301;-39.354736
0;2029;-2;21.002365;-37.327347;24.817209
0;2083;-2;30.329475;-30.217043;8.707185
0;2095;-2;32.067619;-28.283022;-37.754551
0;2101;-2;35.293358;-25.392799;36.002674
0;2106;-2;35.177055;-25.440281;15.126986
1;0;-3141593;84.001961;12.651776;148.527374
1;0;-3141593;84.007141;12.611785;147.650574
1;0;-3141593;83.742126;12.764923;36.991947
1;0;-3141593;80.947289;27.371685;0.673225
1;0;-3141593;80.930931;27.464279;-1.389129
1;0;-3141593;83.859459;11.971108;23.729925
1;0;-3141593;81.502815;26.298138;126.003998
1;0;-3141593;81.547379;26.032253;125.044907
1;0;-3141593;81.164993;26.041742;-1.085782
1;0;-3141593;84.537109;10.305132;198.462585
1;0;-3141593;82.392670;19.866491;19.791500
1;0;-3141593;84.741257;7.337648;36.834690
1;0;-3141593;82.957756;18.193026;125.924789
1;0;-3141593;85.316040;4.444475;61.107704
1;0;-3141593;82.896530;16.923634;5.301267
1;0;-3141593;85.722908;2.491318;92.824547
1;0;-3141593;85.733246;2.426384;92.254684
1;0;-3141593;85.710442;2.541748;90.831528
1;0;-3141593;85.609344;2.290491;10.382613
1;0;-3141593;82.997269;16.830486;37.217373
1;0;-3141593;82.943527;16.646770;4.445042
1;0;-3141593;85.631775;2.166152;10.845321
1;1;-3141593;84.750206;12.827261;150.076981
1;1;-3141593;84.488083;12.956086;39.691307
1;1;-3141593;84.492752;12.915845;38.450340
1;1;-3141593;84.654037;11.865243;24.024847
1;1;-3141593;81.651489;27.932150;1.926863
1;1;-3141593;84.670197;11.791561;25.310089
1;1;-3141593;81.674202;27.782026;1.562670
1;1;-3141593;85.335449;10.159698;197.978729
1;1;-3141593;82.184097;26.912107;127.215752
1;1;-3141593;81.788750;27.026678;-2.382607
1;1;-3141593;81.901443;26.390791;-0.026785
1;1;-3141593;85.562592;7.069326;38.628323
1;1;-3141593;86.120346;4.232179;62.154396
1;1;-3141593;83.202217;19.707441;19.667770
1;1;-3141593;83.755760;18.107826;127.884178
1;1;-3141593;86.478325;2.532510;92.473785
1;1;-3141593;83.724899;17.100821;37.041626
1;1;-3141593;83.633369;17.155380;5.434537
1;1;-3141593;86.446693;1.872101;12.656870
1;2;-3141593;85.524658;12.816412;150.238098
1;2;-3141593;85.227592;13.136732;39.959175
1;2;-3141593;85.414734;11.939043;25.450409
1;2;-3141593;86.142532;9.950006;197.676483
1;2;-3141593;82.414520;28.080751;2.480696
1;2;-3141593;86.402390;6.684879;40.643600
1;2;-3141593;82.872574;27.468870;128.217087
1;2;-3141593;86.469391;6.335477;42.561451
1;2;-3141593;82.650467;26.640381;0.857201
1;2;-3141593;82.663200;26.546734;-3.039354
1;2;-3141593;86.888916;4.207737;62.771626
1;2;-3141593;82.691849;26.385162;-3.397440
