fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.888774;0.985452;10.579524
0;0;-2;3.887113;0.992772;10.537024
0;1;-2;4.055683;0.229452;5.187232
0;1;-2;3.932987;0.802513;2.812490
0;1;-2;3.860601;1.161207;6.417652
0;2;-2;3.916710;0.852343;-3.684037
0;7;-2;3.223459;1.592428;-11.171872
0;7;-2;3.215986;1.605399;-11.129361
0;7;-2;3.090262;1.824484;-7.651684
0;9;-2;2.897018;2.698382;6.278687
0;9;-2;2.871853;2.721329;6.227725
0;9;-2;2.841486;2.748932;6.193770
0;9;-2;2.376824;3.181922;2.362812
0;11;-2;2.140781;3.379413;-12.286537
0;11;-2;2.129711;3.389499;-12.244029
0;13;-2;1.901679;3.066567;1.007118
0;16;-2;0.462655;3.950126;13.567071
0;17;-2;-0.317634;4.057281;1.726084
0;21;-2;-0.629442;3.595476;1.406856
0;21;-2;-1.083893;3.480273;3.548364
0;21;-2;-1.129611;3.468598;3.614501
0;21;-2;-1.158918;3.461125;3.675907
0;21;-2;-1.184152;3.454692;3.730564
0;24;-2;-1.658256;3.718824;13.725166
0;24;-2;-2.359700;3.334063;13.512817
0;25;-2;-2.278274;3.388144;2.059791
0;25;-2;-2.663917;3.178546;0.864027
0;26;-2;-1.931517;3.584562;-3.653176
0;26;-2;-2.346928;3.351778;-1.743471
0;26;-2;-2.357823;3.345650;-1.743479
0;26;-2;-2.368718;3.339522;-1.743487
0;26;-2;-2.381791;3.332168;-1.743496
0;26;-2;-2.392686;3.326040;-1.743504
0;26;-2;-2.449370;3.294175;-1.701044
0;26;-2;-2.464622;3.285595;-1.701055
0;26;-2;-2.477728;3.278244;-1.658564
0;26;-2;-2.689499;3.159836;-0.117048
0;27;-2;-1.812080;3.661756;-13.396460
0;27;-2;-1.825820;3.649017;-7.350211
0;27;-2;-2.457863;3.293824;-12.435614
0;27;-2;-2.488592;3.271915;-6.989054
0;27;-2;-2.521197;3.253395;-7.010309
0;27;-2;-2.523650;3.256573;-12.620934
0;27;-2;-2.724751;3.142474;-12.907838
0;27;-2;-2.731302;3.138854;-13.035339
0;27;-2;-2.734988;3.136364;-12.552423
