fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;4.032925;0.265749;-0.282186
0;2;-2;3.860958;1.069075;0.093537
0;5;-2;3.376745;1.324236;4.032215
0;26;-2;-2.661682;3.173985;-3.356197
0;38;-2;-3.792058;0.397913;-2.210657
0;81;-2;7.054274;0.291865;2.987016
0;84;-2;7.001290;2.470428;13.393821
0;85;-2;6.933305;1.750327;3.877820
0;135;-2;-4.176744;5.949569;-8.469045
0;138;-2;-4.698756;5.371769;-2.431182
0;158;-2;-7.199733;0.587145;-0.081632
0;201;-2;0.689763;-7.353550;6.105348
0;241;-2;14.092643;3.401375;12.701123
0;241;-2;14.770964;0.404221;11.356680
0;244;-2;14.632555;1.930063;-13.438190
0;264;-2;-8.565277;12.280309;20.632730
0;265;-2;-7.038373;12.779141;12.412773
0;265;-2;-7.042343;12.781281;10.267841
0;265;-2;-7.694748;12.464816;9.311287
0;265;-2;-7.040541;12.783972;9.314013
0;265;-2;-5.335148;13.615960;9.315067
0;265;-2;-5.308434;13.621925;13.034446
0;268;-2;-8.863379;12.172677;-12.754638
0;270;-2;-12.365492;9.302630;22.516029
0;270;-2;-13.594074;7.758368;20.650808
0;270;-2;-12.367422;9.303411;20.640833
0;270;-2;-12.364655;9.309508;19.115160
0;270;-2;-12.355677;9.321430;18.757593
0;270;-2;-13.595125;7.763514;16.873688
0;270;-2;-12.359611;9.319694;16.879105
0;270;-2;-11.261358;10.706182;15.017773
0;270;-2;-10.835445;11.239477;16.863440
0;270;-2;-11.268053;10.694566;16.876282
0;270;-2;-12.086534;9.663656;16.872988
0;270;-2;-10.833574;11.238615;18.742332
0;270;-2;-11.273079;10.685034;18.745422
0;270;-2;-10.833838;11.235032;20.639429
0;270;-2;-12.080374;9.664963;20.639759
0;272;-2;-10.585928;11.578288;0.244891
0;273;-2;-10.420623;11.399879;0.184448
0;274;-2;-10.890573;11.191016;-9.894771
0;276;-2;-14.110359;5.366505;16.878731
0;278;-2;-15.054643;1.195649;4.784420
0;300;-2;1.128818;-14.941183;16.818434
0;306;-2;5.484918;-14.544383;21.682365
0;306;-2;5.507732;-14.533256;21.757645
0;313;-2;10.603578;-10.118170;10.122734
0;313;-2;10.963439;-9.673214;11.196345
0;322;-2;14.508070;-5.601166;-12.787551
0;325;-2;23.784378;0.594563;21.122087
0;328;-2;23.081821;3.713019;-1.740692
0;363;-2;10.030894;21.685488;-28.377598
0;371;-2;-1.543596;24.195425;-27.015865
0;374;-2;-7.696661;22.166389;11.539913
0;376;-2;-10.241319;21.403387;0.037552
0;386;-2;-14.022075;19.560129;-14.579158
0;386;-2;-14.340983;19.353405;-17.728937
0;409;-2;-23.628725;3.319903;-6.973379
0;447;-2;-7.934535;-23.137205;3.452253
0;450;-2;-9.256680;-22.489141;-17.069799
0;452;-2;1.337169;-23.646721;29.123545
0;473;-2;12.489115;-20.194315;-13.657005
0;477;-2;16.555042;-17.952417;17.253780
0;477;-2;17.743374;-16.572052;20.392895
0;490;-2;22.039211;-8.154088;-16.939489
0;490;-2;21.713697;-8.867289;-16.939007
0;490;-2;21.845848;-8.577919;-17.203804
0;490;-2;21.673708;-8.955079;-17.203548
0;501;-2;37.824844;1.030569;36.360737
0;522;-2;37.106457;9.503670;41.349724
0;528;-2;37.569035;7.867853;18.460930
0;681;-2;0.885275;37.804802;23.119055
0;739;-2;-13.246281;35.477154;-32.921780
0;758;-2;-21.149416;32.106426;-22.913145
0;759;-2;-23.303352;30.835859;-25.646965
0;773;-2;-26.389893;27.223612;7.225243
0;789;-2;-30.298353;23.803217;31.053988
0;811;-2;-33.035328;18.806154;31.074034
0;858;-2;-37.694771;4.285644;18.788797
0;860;-2;-38.039097;0.469385;11.264938
0;885;-2;-38.535648;-2.713692;-0.587797
0;901;-2;-36.221371;-11.572577;20.570635
0;917;-2;-36.509396;-10.649180;-40.497341
0;923;-2;-35.752434;-14.862295;20.177843
0;1018;-2;-11.557963;-36.856750;-5.674052
0;1142;-2;25.563534;-28.653482;27.393234
0;1199;-2;35.188942;-15.425318;-24.939863
0;1209;-2;36.062012;-11.320088;22.676817
0;1249;-2;43.418480;1.255554;42.432976
0;1279;-2;41.676960;9.309965;24.421574
0;1514;-2;-8.460413;42.550659;-15.506288
0;1521;-2;-6.257679;42.993015;-44.082512
0;1567;-2;-22.819326;37.081982;-26.388737
0;1569;-2;-23.860235;36.517315;-32.897861
0;1569;-2;-23.618813;36.649059;-33.124962
0;1592;-2;-25.943319;34.179489;-28.112062
0;1595;-2;-25.864527;34.171989;-40.693623
0;1608;-2;-30.483223;31.058090;9.002546
0;1704;-2;-43.237419;5.354204;22.423662
0;1722;-2;-43.561192;1.742849;-48.180923
0;1754;-2;-41.723297;-12.604744;24.099991
0;1779;-2;-39.247231;-17.445347;22.547943
0;1910;-2;-12.068236;-41.864838;-1.661242
0;1911;-2;-12.072228;-41.926853;-1.618312
0;2052;-2;29.006426;-32.421627;31.063732
0;2075;-2;31.283455;-29.197046;40.164188
0;2142;-2;39.042976;-17.473778;-27.313015
1;0;-3141593;84.668274;8.785229;134.690109
1;0;-3141593;81.683548;24.856785;98.511902
1;0;-3141593;85.575859;3.978923;155.014862
1;0;-3141593;85.574493;3.978825;154.331711
1;0;-3141593;85.574066;3.978794;154.107910
1;0;-3141593;85.467918;3.882250;88.938744
1;0;-3141593;85.491852;3.744114;88.385345
1;1;-3141593;85.315643;9.510229;136.965378
1;1;-3141593;86.282265;4.337300;156.330704
1;1;-3141593;86.200180;4.071429;89.768295
1;1;-3141593;82.454247;24.939901;98.798111
1;2;-3141593;85.981102;10.121689;139.071609
1;2;-3141593;86.017815;9.904522;138.094376
1;2;-3141593;86.957115;4.879308;158.595169
1;2;-3141593;86.985023;4.708994;157.483215
1;2;-3141593;86.963547;4.084298;90.698997
1;2;-3141593;83.172905;25.298870;99.803635
