fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.929580;0.831098;5.825003
0;2;-2;3.891276;1.001228;-6.143974
0;3;-2;3.971656;0.610005;-8.589778
0;5;-2;3.045595;1.888599;5.896551
0;6;-2;3.176774;1.670014;-2.184355
0;8;-2;2.625618;2.933916;9.937226
0;8;-2;2.588568;2.965769;10.912284
0;12;-2;0.977350;3.471649;11.099458
0;13;-2;1.831269;3.097825;1.580930
0;14;-2;1.272305;3.342345;-1.500722
0;16;-2;0.738325;3.936595;8.264226
0;16;-2;0.257311;3.975084;12.167342
0;16;-2;0.252295;3.975716;12.124849
0;17;-2;0.793425;3.931986;2.189634
0;17;-2;0.739520;3.935876;6.814710
0;17;-2;0.059084;4.012375;7.028098
0;17;-2;0.020873;4.017037;6.263147
0;18;-2;0.675862;3.937077;-4.745881
0;18;-2;0.408476;3.968690;-1.034575
0;18;-2;0.157557;3.998505;-1.945774
0;19;-2;0.242109;3.996845;-6.871837
0;20;-2;-0.456726;3.646602;11.670096
0;20;-2;-1.216633;3.444781;8.732930
0;21;-2;-1.223183;3.446283;6.518445
0;24;-2;-2.019148;3.522931;10.415243
0;24;-2;-2.152893;3.449616;10.300271
0;30;-2;-3.021467;2.193227;-5.262453
0;34;-2;-3.775749;1.728711;-3.733237
0;34;-2;-3.961510;1.303944;-0.933419
0;34;-2;-3.998322;1.221772;-2.940123
0;35;-2;-3.840129;1.573594;-7.137980
0;35;-2;-3.852982;1.545113;-7.169858
0;37;-2;-3.744720;0.824730;6.087119
0;37;-2;-3.771230;0.566334;3.203118
0;38;-2;-3.786591;0.440822;-4.500599
0;38;-2;-3.797610;0.329720;-3.334505
0;38;-2;-3.834779;-0.091653;-5.929688
0;42;-2;-4.253266;-0.501642;-6.123203
0;42;-2;-4.250755;-0.513819;-6.186966
0;46;-2;-3.152930;-2.271911;-5.083567
0;47;-2;-3.242012;-2.134539;-8.065628
0;53;-2;-1.938866;-3.385533;4.914999
0;53;-2;-1.103727;-3.721019;4.692523
0;64;-2;2.269658;-3.529315;9.019176
0;67;-2;2.233076;-3.537578;-8.727868
0;67;-2;2.437396;-3.412378;-12.440393
0;68;-2;2.507001;-2.821392;7.966181
0;69;-2;2.370321;-2.984898;5.976939
0;70;-2;2.658947;-2.630406;-0.706912
0;71;-2;2.235759;-3.107715;-10.911503
0;71;-2;2.239010;-3.103935;-10.847752
0;81;-2;7.292328;1.262501;4.981073
0;89;-2;6.502222;3.624147;4.810409
0;91;-2;6.550464;2.765203;-11.949334
0;93;-2;6.087550;3.425854;4.936539
0;96;-2;5.032560;5.448862;12.831175
0;98;-2;5.047329;5.362586;-2.481658
0;100;-2;4.730070;5.138566;12.485126
0;100;-2;4.697181;5.200594;14.296016
0;106;-2;3.492420;6.264366;-4.185164
0;111;-2;2.605983;6.603429;-10.388848
0;111;-2;1.994872;7.197142;-10.954554
0;112;-2;1.356573;7.048901;9.527864
0;112;-2;0.752782;7.405305;9.645432
0;113;-2;1.307600;7.073613;6.790866
0;114;-2;1.427662;6.989063;-1.702959
0;115;-2;0.817168;7.358775;-8.328470
0;117;-2;0.093938;7.207480;7.228887
0;120;-2;-0.677703;7.058575;8.185100
0;124;-2;-2.617789;6.987057;10.896271
0;128;-2;-3.857151;6.480165;13.670856
0;139;-2;-5.085690;5.232552;-9.205161
0;148;-2;-7.218293;2.120110;9.324874
0;150;-2;-6.943912;2.432847;-3.474191
0;151;-2;-7.176153;2.180228;-7.140506
0;151;-2;-7.229187;2.140514;-10.832984
0;153;-2;-7.245809;1.351344;5.461762
0;154;-2;-7.578315;0.812034;-0.389596
0;159;-2;-7.316846;0.413313;-12.592054
0;159;-2;-7.320514;0.405849;-12.648724
0;185;-2;-3.655835;-6.453577;3.312706
0;189;-2;-2.189130;-7.371019;2.733590
0;198;-2;0.135197;-7.648801;-3.960103
0;200;-2;0.864985;-7.408547;13.077712
0;212;-2;3.979657;-6.187357;10.588357
0;213;-2;4.590396;-6.041263;5.192426
0;216;-2;4.654742;-5.555282;9.022360
0;217;-2;4.326673;-5.681611;5.282276
0;219;-2;4.909729;-5.451984;-6.913736
0;234;-2;7.260949;-1.219894;-5.642681
0;242;-2;14.657198;1.914388;3.055524
0;246;-2;10.544790;11.299099;19.604174
0;246;-2;12.205834;9.224314;21.193300
0;248;-2;13.940943;7.064026;2.635769
0;250;-2;10.312908;11.585015;-13.022226
0;250;-2;11.540253;10.051513;-13.780783
0;253;-2;3.346546;14.697001;12.766957
0;256;-2;3.064289;14.584006;-11.307411
0;257;-2;6.388418;13.245747;-16.526398
0;257;-2;5.408044;13.711230;-19.157833
0;262;-2;3.237036;15.374838;-12.328502
0;264;-2;-7.651273;12.727757;20.465607
0;264;-2;-5.303416;13.888021;15.072945
0;277;-2;-14.479124;2.687283;11.117341
0;278;-2;-14.829613;2.204448;4.159948
0;286;-2;-15.500191;-2.413805;-14.441033
0;286;-2;-15.478029;-2.506195;-14.382063
0;287;-2;-14.678844;-4.865623;-16.312979
0;290;-2;-10.133092;-11.350143;4.980635
0;291;-2;-10.030711;-11.109198;-0.873570
0;295;-2;-6.287561;-14.002023;10.183428
0;296;-2;-7.864235;-13.514900;7.646710
0;297;-2;-7.660854;-13.356242;-0.381444
0;297;-2;-4.484450;-14.864777;-1.268591
0;300;-2;2.090561;-14.939280;19.543007
0;304;-2;0.063419;-14.919488;-13.891819
0;307;-2;8.947289;-12.596690;14.858736
0;308;-2;9.496897;-12.581283;3.460008
0;313;-2;12.720284;-7.499124;14.826821
0;313;-2;9.380786;-11.635527;11.280004
0;314;-2;12.965069;-7.553307;3.626451
0;321;-2;14.613542;-4.114728;-4.163163
0;327;-2;23.535872;2.272875;0.718699
0;332;-2;21.578850;10.300808;27.002787
0;333;-2;22.036783;9.871245;22.062359
0;336;-2;21.713024;10.023072;0.411590
0;339;-2;23.453815;6.794886;-26.864677
0;339;-2;20.748775;12.678308;-27.794884
