fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.951097;0.694019;8.176151
0;0;-2;3.822220;1.280709;9.349565
0;2;-2;4.013453;0.384305;-2.547968
0;2;-2;4.003504;0.454505;-4.510437
0;2;-2;3.997898;0.478806;-4.340428
0;2;-2;3.836360;1.207713;-1.837656
0;5;-2;2.802603;2.308821;2.282245
0;6;-2;3.003046;1.969219;-1.663553
0;9;-2;2.937700;2.676463;1.634896
0;12;-2;1.739306;3.150801;13.941450
0;13;-2;1.551153;3.221475;1.134927
0;13;-2;1.255621;3.352120;1.397272
0;14;-2;1.602055;3.192356;-3.268935
0;17;-2;0.327436;3.982778;5.726913
0;18;-2;0.457764;3.962902;-2.878336
0;18;-2;-0.082968;4.027007;-0.503224
0;20;-2;-1.344908;3.410693;8.201736
0;21;-2;-1.053616;3.489785;6.624599
0;26;-2;-1.939480;3.579612;-4.670682
0;26;-2;-2.243151;3.407934;-6.538400
0;31;-2;-3.139129;2.045000;-8.250136
0;36;-2;-3.809454;0.101924;9.277861
0;42;-2;-4.091576;-1.267511;-4.284852
0;42;-2;-4.075152;-1.333817;-0.354086
0;44;-2;-3.486484;-1.731368;7.735762
0;46;-2;-3.236763;-2.143497;-3.534653
0;65;-2;2.229799;-3.550850;2.292521
0;66;-2;2.332835;-3.490119;-0.023656
0;71;-2;2.955470;-2.236461;-11.227484
0;71;-2;2.995208;-2.188194;-11.312469
0;82;-2;7.047545;0.354509;0.033810
0;82;-2;7.049424;0.361710;0.076320
0;82;-2;7.118464;0.614223;-3.063327
0;82;-2;7.196180;0.906928;-3.317915
0;85;-2;6.952672;1.944452;1.460526
0;85;-2;6.953124;1.949385;1.503031
0;92;-2;5.867551;4.544573;11.447252
0;93;-2;6.039269;3.680810;2.675193
0;96;-2;5.322384;4.702365;7.879791
0;104;-2;3.362235;6.418158;8.954652
0;104;-2;3.362133;6.418284;8.839652
0;106;-2;3.366388;6.438472;-0.314324
