fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;4;-2;2.963159;2.025086;12.599267
0;5;-2;3.221779;1.586276;6.588017
0;5;-2;2.797958;2.311546;6.546000
0;7;-2;3.146883;1.726459;-7.141762
0;7;-2;3.130352;1.755095;-7.235240
0;7;-2;3.130687;1.754568;-7.056740
0;8;-2;3.037877;2.563508;13.222827
0;8;-2;2.616122;2.939094;12.828312
0;10;-2;2.729908;2.859981;-3.754045
0;10;-2;2.718815;2.870078;-3.754036
0;10;-2;2.707723;2.880175;-3.754027
0;10;-2;2.668856;2.915505;-3.796496
0;11;-2;2.927385;2.681541;-7.336311
0;11;-2;2.323019;3.220588;-9.930428
0;11;-2;2.311677;3.230518;-10.057920
0;12;-2;1.494310;3.253187;12.520363
0;12;-2;0.955603;3.479044;9.869473
0;12;-2;0.773185;3.562152;13.293969
0;16;-2;0.844906;3.909340;14.133236
0;20;-2;-1.322783;3.416580;8.307977
0;20;-2;-1.334870;3.413396;8.307982
0;26;-2;-1.671905;3.731947;-0.725489
0;28;-2;-2.696600;2.574207;9.804849
0;28;-2;-2.701307;2.568331;9.847343
0;28;-2;-2.715909;2.551319;9.719830
0;28;-2;-2.725564;2.539874;9.677320
0;28;-2;-2.765698;2.492070;9.549779
0;29;-2;-2.671351;2.619613;5.087756
0;30;-2;-2.612236;2.677547;-3.122564
0;32;-2;-3.950905;1.323616;10.826365
0;36;-2;-3.761372;0.610370;8.865813
0;36;-2;-3.769393;0.490524;10.819872
0;36;-2;-3.804828;0.134574;10.113722
0;36;-2;-3.834564;-0.177457;10.238861
0;37;-2;-3.803356;0.227026;4.434044
0;44;-2;-3.570413;-1.613919;11.808299
0;44;-2;-3.134821;-2.309142;13.155548
0;64;-2;2.519319;-3.384227;10.985729
0;65;-2;2.171788;-3.587421;6.467027
0;88;-2;6.550209;2.883100;7.744946
0;88;-2;6.549926;2.888049;7.787451
0;89;-2;6.529633;3.113130;3.664918
0;92;-2;5.856148;4.593035;7.825630
0;137;-2;-5.585661;5.021246;4.716391
0;140;-2;-5.489097;4.616104;13.500140
0;152;-2;-7.494176;0.965838;12.217388
0;152;-2;-7.498141;0.959466;12.259887
0;156;-2;-7.414743;0.160026;14.292234
0;157;-2;-7.377340;0.221163;3.504467
0;191;-2;-2.447223;-7.141659;-11.293108
0;191;-2;-2.441968;-7.146986;-11.335611
0;213;-2;3.550560;-6.274937;7.188538
0;241;-2;13.639674;5.385520;10.155026
0;247;-2;11.917519;9.215194;10.267869
0;264;-2;-6.835674;13.134521;16.898813
0;269;-2;-6.779468;12.934253;-17.665649
0;270;-2;-11.956281;9.825739;18.027643
0;270;-2;-11.665064;10.190868;19.003092
0;270;-2;-11.414002;10.506934;19.095360
0;272;-2;-12.918187;8.633410;3.137672
0;272;-2;-11.881573;9.937876;3.839016
0;276;-2;-14.914432;1.764487;18.978989
0;278;-2;-15.250583;0.329380;1.354344
0;288;-2;-10.548382;-10.819838;20.964231
0;288;-2;-10.845622;-10.446895;20.932287
0;301;-2;2.805996;-14.698677;10.083761
0;307;-2;7.046432;-13.522247;9.180362
0;314;-2;12.347601;-8.319160;1.299485
0;314;-2;12.140367;-8.576301;1.324897
0;314;-2;12.559541;-8.056185;1.304323
0;315;-2;12.654768;-7.559853;-0.929018
0;318;-2;14.354810;-6.336542;21.848251
0;333;-2;22.504353;8.855762;22.212219
0;334;-2;22.590782;8.110069;13.113779
0;342;-2;18.794489;14.076832;12.944884
0;367;-2;1.497128;24.191034;0.942082
0;380;-2;-12.291910;20.673235;23.562332
0;387;-2;-14.154892;19.755926;-23.329205
0;392;-2;-17.602213;15.636288;-0.589383
0;396;-2;-23.405272;6.735140;28.250406
0;404;-2;-23.428598;2.815883;26.655191
0;408;-2;-23.774237;0.636687;-0.985539
0;414;-2;-23.715580;-4.989733;12.150441
0;416;-2;-23.715954;-5.064409;-6.069283
0;428;-2;-17.584023;-16.663004;22.548216
0;452;-2;-1.354958;-23.648460;26.819567
0;462;-2;5.191231;-23.672041;12.823766
0;470;-2;10.400795;-21.285583;11.348163
0;480;-2;18.232723;-15.644050;-1.275018
0;480;-2;20.087610;-13.483920;-1.280708
0;480;-2;19.536697;-14.124295;-5.371373
0;488;-2;19.977098;-12.682778;-1.095521
0;497;-2;24.287935;-0.879096;-10.754359
0;528;-2;36.475777;11.663247;17.491627
0;572;-2;31.323883;22.039381;17.862091
0;594;-2;24.865690;28.312017;16.227257
0;594;-2;24.829733;28.345181;18.094704
0;742;-2;-18.282354;33.849857;42.439308
0;744;-2;-22.319164;31.338612;33.630821
0;795;-2;-32.432816;20.983458;5.202970
0;796;-2;-30.780426;23.089659;1.559974
0;819;-2;-34.853085;15.159213;-0.644155
0;846;-2;-37.222824;9.970701;-19.825474
0;852;-2;-37.639908;4.809702;39.561340
0;854;-2;-37.464363;6.791393;35.016468
0;864;-2;-37.941555;1.629220;-4.940135
0;873;-2;-38.120461;0.451740;-39.583611
0;905;-2;-36.585732;-10.323927;7.291049
0;944;-2;-31.801790;-20.880449;23.909250
0;954;-2;-30.732185;-22.306828;-11.714333
0;977;-2;-23.907188;-30.469896;-17.680794
0;988;-2;-21.173071;-31.515020;27.076990
0;1020;-2;-17.064373;-34.740654;-14.048929
0;1078;-2;9.725814;-36.695084;16.722496
0;1101;-2;15.307045;-35.358913;15.180538
0;1150;-2;24.722795;-29.406050;-5.723047
0;1172;-2;31.613338;-20.770557;-4.966702
0;1174;-2;29.153040;-24.044621;-11.800111
0;1194;-2;32.879677;-19.987310;-5.308336
0;1280;-2;40.892521;12.597994;19.077892
0;1330;-2;35.185993;24.277588;19.319921
0;1356;-2;29.539188;31.796459;14.594502
0;1464;-2;3.461435;43.327354;-16.933516
0;1688;-2;-41.981323;9.312115;-11.707181
0;1688;-2;-41.967693;9.362473;-9.834486
0;1699;-2;-43.259449;5.689451;44.841198
0;1712;-2;-43.505600;2.172915;-6.426541
0;1721;-2;-43.531250;2.835985;-42.230274
0;1756;-2;-42.227425;-10.651694;17.340345
0;1918;-2;-15.730283;-40.617519;-29.056091
0;2005;-2;11.945521;-41.909744;18.357271
0;2006;-2;16.609953;-40.227604;16.485687
0;2046;-2;19.803837;-38.016266;-43.746815
0;2062;-2;25.809511;-34.902611;-7.475154
0;2089;-2;32.545719;-27.777557;-14.141746
0;2112;-2;36.338131;-23.628271;-6.649372
0;2112;-2;37.231735;-22.251043;-6.598212
0;2147;-2;40.077499;-14.918834;-47.197609
1;0;-1;83.724640;15.406905;218.013504
1;0;-3141593;82.283943;23.071951;197.521896
1;0;-3141593;82.308441;22.961058;198.710556
1;0;-3141593;82.334724;22.790911;197.821899
1;0;-3141593;82.863098;16.849995;32.726189
1;1;-3141593;83.107651;22.876545;200.617279
1;1;-3141593;83.620735;16.984169;32.705009
1;2;-3141593;83.866196;22.966854;200.906433
1;2;-3141593;83.924843;22.672638;202.566498
1;2;-3141593;83.920647;22.672518;201.538498
1;2;-3141593;84.420685;16.877346;33.101040
1;3;-3141593;84.657387;22.919573;203.455078
1;3;-3141593;84.682732;22.808413;204.868774
1;3;-3141593;85.201134;16.860514;33.239826
1;4;-3141593;85.481789;22.668087;205.853897
1;5;-3141593;86.268089;22.618856;207.888504
1;6;-3141593;87.007454;22.817881;209.430206
1;6;-3141593;87.063316;22.496813;209.259033
1;7;-3141593;87.853745;22.433186;212.161148
1;7;-3141593;87.817520;22.616772;211.197098
1;8;-3141593;88.575409;22.690470;212.224976
1;8;-3141593;88.648842;22.297029;213.242599
