fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;4.017906;0.399608;9.880694
0;3;-2;3.850258;1.187475;-8.759454
0;5;-2;3.418267;1.255838;1.867793
0;5;-2;3.410086;1.269929;1.792177
0;7;-2;3.280036;1.494563;-10.388200
0;9;-2;2.707973;2.878664;3.436480
0;9;-2;2.673902;2.914433;1.903687
0;9;-2;2.647098;2.941063;1.167831
0;9;-2;2.611836;2.972783;1.231633
0;10;-2;2.562892;3.009465;-5.958914
0;10;-2;2.535203;3.034719;-5.916392
0;10;-2;2.479740;3.085204;-5.916349
0;10;-2;2.437218;3.123910;-5.916315
0;10;-2;2.378057;3.177762;-5.916269
0;10;-2;2.335493;3.216457;-5.958735
0;12;-2;0.835596;3.533254;11.819552
0;14;-2;1.584736;3.198851;-0.426440
0;14;-2;1.178557;3.387772;-6.536592
0;17;-2;0.556368;3.959072;1.342443
0;17;-2;0.431552;3.973036;1.526772
0;18;-2;0.392489;3.970776;-6.570824
0;18;-2;-0.108639;4.030200;-4.788221
0;18;-2;-0.260575;4.048260;-5.526405
0;18;-2;-0.270681;4.049465;-5.695189
0;20;-2;-1.317255;3.420123;12.061726
0;20;-2;-1.346247;3.412520;12.125488
0;24;-2;-1.751535;3.669447;10.925186
0;27;-2;-1.721429;3.708124;-7.052696
0;30;-2;-2.743384;2.522707;-3.505028
0;31;-2;-2.639218;2.632057;-12.927875
0;31;-2;-2.652093;2.616752;-12.927868
0;34;-2;-3.752173;1.779687;-0.338213
0;35;-2;-4.093026;1.022945;-11.369901
0;38;-2;-3.794063;0.352571;-5.518225
0;38;-2;-3.794948;0.342671;-5.560739
0;39;-2;-3.744884;0.868257;-13.508432
0;40;-2;-4.091184;-1.218490;12.962154
0;40;-2;-4.086364;-1.240461;12.919651
0;40;-2;-4.080451;-1.267310;12.877146
0;40;-2;-4.072639;-1.302952;12.804891
0;40;-2;-4.031110;-1.529709;9.014610
0;40;-2;-4.029369;-1.537012;9.057109
0;41;-2;-4.202732;-0.820294;2.333662
0;41;-2;-4.194786;-0.856121;2.390309
0;41;-2;-4.190108;-0.865953;3.535301
0;44;-2;-3.573463;-1.600687;9.603306
0;44;-2;-3.349218;-1.972112;13.845668
0;44;-2;-3.249372;-2.121082;11.428118
0;44;-2;-3.241299;-2.133709;11.385612
0;44;-2;-3.230558;-2.150565;11.343107
0;44;-2;-3.135085;-2.300037;10.875554
0;45;-2;-3.429401;-1.830834;6.967928
0;53;-2;-2.162385;-3.298033;5.892492
