fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;4.054471;0.241058;11.429423
0;0;-2;3.978134;0.592649;13.094470
0;0;-2;3.976890;0.599999;13.506971
0;0;-2;3.974859;0.610875;13.913085
0;0;-2;3.952490;0.689160;8.516150
0;0;-2;3.951809;0.702340;10.919486
0;0;-2;3.908276;0.885802;7.816699
0;0;-2;3.883937;0.999980;8.842026
0;0;-2;3.857915;1.139814;14.162759
0;0;-2;3.853728;1.158996;14.229548
0;1;-2;4.051022;0.253780;5.718493
0;1;-2;4.028668;0.356729;4.932290
0;1;-2;4.015911;0.417856;5.059817
0;1;-2;3.988549;0.556745;7.224880
0;1;-2;3.975262;0.599594;2.302398
0;1;-2;3.980213;0.589004;5.442394
0;1;-2;3.922557;0.855161;3.566514
0;1;-2;3.901720;0.954004;3.532558
0;1;-2;3.894471;0.988264;3.490073
0;1;-2;3.874473;1.097138;6.860837
0;1;-2;3.870224;1.117074;6.800132
0;2;-2;3.974759;0.578386;-3.577892
0;2;-2;3.973618;0.583239;-3.535390
0;2;-2;3.893599;0.941373;-2.050257
0;2;-2;3.893819;0.938815;-1.922758
0;2;-2;3.892879;0.943743;-1.965256
0;3;-2;3.995416;0.497202;-8.082340
0;3;-2;3.990163;0.519651;-13.639832
0;3;-2;3.987086;0.534308;-13.597322
0;3;-2;3.986674;0.538793;-8.082317
0;3;-2;3.926614;0.822471;-12.577161
0;3;-2;3.914280;0.881166;-12.534628
0;3;-2;3.909125;0.905665;-12.598365
0;4;-2;3.330457;1.394460;7.697664
0;5;-2;2.954327;2.044638;6.005822
0;6;-2;3.241864;1.558296;-1.112545
0;7;-2;3.099591;1.807074;-11.639200
0;7;-2;2.820097;2.291898;-11.086313
0;8;-2;2.555375;2.993758;12.269835
0;9;-2;2.881563;2.709781;7.086207
0;10;-2;2.761923;2.828626;-5.672196
0;10;-2;2.523937;3.051138;-0.571380
0;11;-2;3.001577;2.599777;-13.620416
