fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;246;-2;11.805132;9.725416;19.921219
0;247;-2;11.616815;9.590396;14.340162
0;247;-2;13.063836;7.783579;7.421443
0;250;-2;12.577329;8.757011;-12.474918
0;255;-2;5.180818;13.825233;-6.952174
0;256;-2;4.517851;13.891006;-6.761210
0;263;-2;-2.680735;15.100748;-16.578199
0;265;-2;-7.301027;12.649837;13.026731
0;265;-2;-5.728247;13.424185;9.314396
0;265;-2;-6.724310;12.931193;13.026628
0;265;-2;-5.726646;13.417911;13.027255
0;270;-2;-13.541804;7.827390;18.791121
0;270;-2;-11.571222;10.312696;16.883961
0;282;-2;-15.264607;-3.142589;20.461252
0;283;-2;-14.764055;-4.338971;10.203016
0;299;-2;-4.480553;-14.874949;-14.842104
0;300;-2;-0.082352;-14.946165;19.813492
0;312;-2;12.050424;-8.703110;16.864019
0;314;-2;12.212674;-8.487406;7.634173
0;314;-2;10.197247;-10.988159;7.624905
0;332;-2;22.905687;7.420739;27.000397
0;340;-2;17.377546;15.734660;22.701284
0;340;-2;17.524643;15.566349;23.301517
0;341;-2;17.783447;15.616209;20.413363
0;346;-2;19.332401;13.376759;-18.913837
0;356;-2;8.335630;21.933422;22.910322
0;356;-2;8.348413;21.929792;23.147516
0;364;-2;1.799084;23.950958;22.474115
0;364;-2;1.127526;23.950790;22.472198
0;365;-2;-0.300985;24.185593;22.796310
0;365;-2;1.388501;24.185482;22.804510
0;372;-2;-8.667264;21.878902;22.471268
0;372;-2;-4.938064;22.984150;22.498808
0;372;-2;-5.172362;22.914709;22.494713
0;373;-2;-4.719075;23.291092;22.760036
0;374;-2;-8.551080;21.912790;11.535187
0;379;-2;-6.270360;22.835594;-25.235228
0;396;-2;-21.203964;11.609923;22.485741
0;404;-2;-23.117498;5.065843;22.494274
0;413;-2;-23.839504;-5.735502;21.017746
0;422;-2;-22.463827;-7.832085;15.002074
0;451;-2;-7.140053;-23.351582;-22.814592
0;458;-2;1.730779;-23.617043;-14.190263
0;458;-2;-0.100340;-23.618006;-14.191010
0;460;-2;7.031662;-23.106150;27.571728
0;468;-2;13.895845;-19.037216;22.852474
0;470;-2;9.578184;-21.817043;8.380537
0;484;-2;20.822954;-10.810882;28.771044
0;485;-2;20.572233;-11.927375;21.767384
0;490;-2;21.452570;-9.439418;-16.938622
0;498;-2;23.937101;-1.743865;-14.230824
0;500;-2;37.294674;5.945659;39.684566
0;584;-2;31.398146;21.921576;-30.368734
0;593;-2;25.611046;27.719379;21.126503
0;719;-2;-10.496756;37.139759;-40.930946
0;741;-2;-12.346900;35.832047;-39.308167
0;877;-2;-38.675602;-1.062235;28.216171
0;901;-2;-36.533714;-10.484864;22.965862
0;901;-2;-37.220860;-8.100071;21.769867
0;1026;-2;-11.269553;-36.956818;-35.707172
0;1050;-2;3.244642;-38.495796;41.752701
0;1075;-2;9.254023;-36.849712;29.163731
0;1096;-2;14.721535;-35.529106;32.204750
0;1098;-2;13.528132;-35.993114;24.118979
0;1209;-2;36.407597;-10.089641;22.081093
0;1230;-2;38.079227;-4.237155;26.411652
0;1250;-2;43.099846;4.238558;39.161003
0;1324;-2;37.084854;21.406178;44.387218
0;1344;-2;34.822880;24.797789;-33.838356
0;1374;-2;26.766077;33.340672;44.240334
0;1380;-2;27.868351;32.480900;21.431530
0;1516;-2;-10.463289;42.211395;-21.815178
0;1518;-2;-10.210029;42.256824;-31.724764
0;1518;-2;-10.139902;42.268158;-29.195089
0;1519;-2;-7.475603;42.783237;-33.168121
0;1546;-2;-13.747549;40.595764;-42.081310
0;1547;-2;-12.079335;41.112064;-45.483532
0;1628;-2;-35.497921;24.157448;28.158276
0;1703;-2;-43.697697;0.295284;28.212315
0;1753;-2;-42.039024;-11.612218;26.179871
0;1754;-2;-42.891869;-8.054290;22.092926
0;1920;-2;-13.113393;-41.505383;-40.161053
0;1974;-2;4.879752;-42.720299;41.603336
0;2003;-2;12.482512;-41.728180;29.596565
0;2004;-2;16.392488;-40.306316;24.343229
0;2027;-2;17.702682;-39.129753;31.395721
0;2178;-2;42.385906;-6.434092;26.226751
1;0;-3141593;84.980026;6.564092;87.991280
1;1;-3141593;85.740631;6.606754;87.715408
1;2;-3141593;86.484375;6.729735;87.391830
1;3;-3141593;87.248474;6.738868;87.143494
1;4;-3141593;87.999084;6.812728;86.683182
