fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.896291;0.978214;-6.189519
0;2;-2;3.889494;1.011122;-6.271470
0;7;-2;3.125619;1.763423;-6.844233
0;8;-2;2.696507;2.871199;9.639614
0;12;-2;1.243383;3.357160;10.483029
0;17;-2;0.561982;3.956301;5.882441
0;30;-2;-3.147379;2.049562;-1.552418
0;52;-2;-2.128671;-3.310634;10.178754
0;53;-2;-2.011930;-3.359414;6.229995
0;64;-2;2.065233;-3.648067;11.776771
0;67;-2;1.971082;-3.693519;-7.710334
0;71;-2;3.007079;-2.175518;-10.613715
0;80;-2;7.143965;0.634494;13.766145
0;80;-2;7.147009;0.646618;13.766151
0;96;-2;5.127569;5.207565;11.853496
0;108;-2;2.485707;6.728302;14.108820
0;113;-2;1.166877;7.153619;4.567729
0;139;-2;-5.038898;5.250453;-8.673921
0;143;-2;-6.376507;4.118782;-10.651915
0;147;-2;-6.098288;3.771522;-9.417645
0;184;-2;-3.206189;-7.003004;12.881364
0;185;-2;-3.717610;-6.375240;5.367760
0;208;-2;2.605894;-6.802025;14.439728
0;240;-2;13.833389;5.622581;17.608490
0;252;-2;4.891527;13.698519;21.571253
0;264;-2;-7.019133;13.032551;22.480246
0;264;-2;-8.415152;12.353741;20.633200
0;264;-2;-7.013838;13.039189;20.632769
0;264;-2;-6.488888;13.295968;20.632532
0;264;-2;-8.421777;12.354630;18.748981
0;264;-2;-7.019622;13.040468;18.758595
0;264;-2;-7.028655;13.040146;16.889317
0;264;-2;-6.506694;13.295504;16.870333
0;264;-2;-3.486983;14.764376;20.615818
0;265;-2;-4.988647;13.777964;13.019892
0;270;-2;-12.196887;9.515013;22.506039
0;270;-2;-12.182972;9.532940;22.272221
0;270;-2;-13.495182;7.880902;21.833326
0;270;-2;-13.501484;7.874975;20.659403
0;270;-2;-12.546262;9.078568;20.398857
0;270;-2;-12.163488;9.560737;20.371231
0;270;-2;-13.499904;7.879787;19.011929
0;270;-2;-13.499485;7.880708;18.782619
0;270;-2;-12.541583;9.087281;18.752712
0;270;-2;-12.174213;9.550021;18.740486
0;270;-2;-13.496100;7.885335;18.570356
0;270;-2;-12.547259;9.083355;16.870832
0;270;-2;-13.501301;7.881711;16.861528
0;270;-2;-12.184711;9.539999;16.872589
0;270;-2;-13.515104;7.867350;15.096054
0;270;-2;-12.546198;9.087864;15.019228
0;270;-2;-12.179832;9.549318;15.018813
0;270;-2;-11.505430;10.395597;16.865583
0;270;-2;-12.251569;9.455794;16.868645
0;270;-2;-10.934278;11.114961;16.881531
0;270;-2;-11.898263;9.900789;16.874273
0;270;-2;-11.905151;9.888912;18.743019
0;270;-2;-10.934836;11.111045;18.757257
0;270;-2;-11.507463;10.389807;18.751171
0;270;-2;-12.253838;9.449709;18.753265
0;270;-2;-10.931460;11.112056;20.649895
0;270;-2;-11.498260;10.398162;20.640644
0;270;-2;-11.896152;9.897001;20.638714
0;270;-2;-11.491229;10.403861;22.483562
0;287;-2;-14.974750;-3.642034;-17.458824
0;287;-2;-14.906548;-3.926615;-17.461588
0;294;-2;-3.821546;-15.419162;20.394934
0;296;-2;-7.663795;-13.614597;3.326060
0;300;-2;1.783192;-14.940118;19.242929
0;312;-2;11.521179;-9.361437;20.635773
0;312;-2;11.726222;-9.106087;18.716717
0;312;-2;12.494518;-8.153953;18.709457
0;312;-2;12.501573;-8.144011;16.863817
0;312;-2;11.732840;-9.096683;16.863163
0;312;-2;11.523017;-9.356709;16.863220
0;312;-2;11.682975;-9.158484;16.871017
0;312;-2;11.194081;-9.765563;18.729147
0;312;-2;11.536180;-9.342805;20.572609
0;312;-2;11.344942;-9.579823;20.604317
0;313;-2;10.104114;-10.734382;7.429888
0;314;-2;11.297791;-9.622595;7.608284
0;332;-2;22.004883;9.376568;22.451900
0;332;-2;22.511543;8.276276;27.001108
