fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.864041;1.104554;-4.085190
0;4;-2;2.800127;2.307054;11.855674
0;6;-2;3.239112;1.561865;-4.973795
0;7;-2;2.976141;2.021266;-11.235279
0;13;-2;1.108614;3.416870;0.611151
0;15;-2;1.260947;3.350920;-13.146839
0;15;-2;1.009269;3.464510;-8.946911
0;21;-2;-0.621322;3.597625;1.527268
0;25;-2;-1.870377;3.606236;5.807513
0;27;-2;-2.124445;3.482187;-10.967753
0;30;-2;-2.693355;2.586014;0.102458
0;37;-2;-3.840554;-0.141036;1.378689
0;53;-2;-1.976480;-3.367471;3.741668
0;53;-2;-1.102518;-3.711585;0.715032
0;66;-2;2.182966;-3.572600;-3.482355
0;67;-2;2.191484;-3.563586;-7.547446
0;70;-2;2.958719;-2.260073;-2.883626
0;71;-2;2.850789;-2.364141;-10.783773
0;86;-2;6.923208;1.753555;-5.574391
0;91;-2;6.539561;2.956207;-7.819954
0;109;-2;2.291151;6.881222;3.694910
0;111;-2;2.596967;6.613895;-13.663424
0;111;-2;2.499498;6.708593;-13.762505
0;121;-2;-1.271324;7.208786;5.550031
0;122;-2;-0.786654;7.051720;-2.237903
0;128;-2;-3.510964;6.506800;12.716999
0;137;-2;-5.243461;5.159403;2.617532
0;148;-2;-6.876216;2.523107;13.167338
0;148;-2;-7.450988;1.858901;12.592394
0;157;-2;-7.706923;-0.495446;4.946465
0;184;-2;-3.713654;-6.372929;8.738488
0;185;-2;-3.242196;-6.959887;2.609861
0;189;-2;-2.205065;-7.355553;3.411100
0;214;-2;3.722628;-6.237764;-4.333055
0;215;-2;3.627918;-6.266581;-11.254381
0;222;-2;5.698504;-4.600233;-3.483157
0;538;-2;37.694988;7.380461;-20.417973
0;635;-2;14.472988;34.892673;29.500658
0;673;-2;4.388959;38.219707;-32.651703
0;675;-2;5.914630;37.939850;-39.993629
0;709;-2;-6.338292;37.916630;-2.513940
0;745;-2;-21.719250;31.786531;29.025156
0;745;-2;-21.703735;31.794773;31.130619
0;747;-2;-21.586174;31.874479;21.710983
0;763;-2;-21.949617;31.691446;-42.499866
0;781;-2;-25.659914;27.919127;-24.847513
0;784;-2;-24.124577;29.255455;-36.233910
0;876;-2;-38.522579;-1.997140;33.114395
0;931;-2;-33.858292;-18.659845;-7.769761
0;974;-2;-24.649714;-29.715525;-4.167594
0;976;-2;-27.423702;-27.203405;-15.008737
0;990;-2;-18.638350;-33.075626;16.548141
0;1010;-2;-12.797105;-36.392200;25.442184
0;1010;-2;-12.801597;-36.390667;25.985035
0;1011;-2;-12.087539;-36.727665;22.296362
0;1080;-2;7.885455;-37.043072;9.991232
0;1130;-2;21.444744;-31.171270;-13.863344
0;1173;-2;29.761202;-23.336443;-8.677981
0;1208;-2;35.336567;-13.684880;25.959515
0;1246;-2;38.094559;-3.747806;-38.283867
0;1320;-2;38.978256;18.805223;-36.972897
0;1426;-2;16.917757;39.416988;33.874390
0;1471;-2;6.730861;42.854801;-43.264935
0;1474;-2;-3.332111;42.782261;44.992584
0;1476;-2;-1.958811;42.788242;34.039238
0;1476;-2;-1.869410;42.788055;37.154541
0;1518;-2;-5.019992;43.140022;-32.622612
0;1518;-2;-10.205790;42.257694;-32.349648
0;1518;-2;-10.138071;42.268639;-29.906826
0;1519;-2;-7.224711;42.826527;-35.728249
0;1519;-2;-7.177159;42.834213;-34.019154
0;1519;-2;-7.460678;42.786636;-36.803719
0;1519;-2;-7.377136;42.800137;-33.801147
0;1554;-2;-23.281326;36.738754;24.880579
0;1595;-2;-25.713737;34.289471;-39.523617
0;1597;-2;-24.659908;35.118568;-45.811123
