fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.904141;0.895158;-2.326524
0;4;-2;3.390962;1.285640;13.909607
0;6;-2;3.017969;1.942436;-5.281071
0;8;-2;2.630524;2.925380;13.627218
0;10;-2;2.617700;2.960945;-4.771457
0;10;-2;2.581413;2.993917;-4.822428
0;11;-2;3.040786;2.572568;-10.164732
0;11;-2;2.945457;2.654853;-11.734658
0;11;-2;2.915868;2.684449;-10.504636
0;13;-2;1.247744;3.356699;5.661033
0;18;-2;0.551449;3.951894;-6.188356
0;19;-2;0.649731;3.949726;-12.240373
0;19;-2;0.126721;4.009028;-9.661900
0;26;-2;-1.779054;3.670361;-3.568067
0;26;-2;-2.192363;3.437445;-4.500863
0;27;-2;-1.928596;3.592694;-9.937726
0;30;-2;-2.882961;2.359350;-2.739990
0;31;-2;-2.544309;2.749432;-9.957922
0;31;-2;-2.690352;2.570264;-13.586600
0;31;-2;-2.817931;2.424247;-9.915291
0;35;-2;-4.107890;0.982810;-8.739903
0;36;-2;-3.779220;0.436504;8.218160
0;36;-2;-3.776763;0.436288;9.607533
0;39;-2;-3.740419;0.919270;-8.703549
0;39;-2;-3.774294;0.542586;-11.886563
0;39;-2;-3.826565;-0.037218;-12.142350
0;39;-2;-3.853650;-0.336375;-8.155251
0;41;-2;-4.208541;-0.802337;1.479090
0;41;-2;-4.156541;-1.031976;2.326464
0;42;-2;-4.189031;-0.788684;0.220245
0;42;-2;-4.025776;-1.569504;-0.382671
0;47;-2;-3.102322;-2.330959;-13.474559
0;53;-2;-2.162488;-3.285236;0.778753
0;64;-2;2.126155;-3.612690;9.741742
0;65;-2;2.480913;-3.405437;4.652999
0;67;-2;2.154673;-3.577924;-13.565357
0;69;-2;2.271713;-3.095408;3.568225
0;69;-2;2.699824;-2.567786;0.831840
0;69;-2;2.706116;-2.560024;0.789338
0;71;-2;2.900430;-2.297261;-13.626251
0;81;-2;7.329799;1.403014;3.116298
0;85;-2;6.895044;1.341155;2.434879
0;88;-2;6.535927;3.138437;12.327708
0;88;-2;6.530298;3.226846;8.765294
0;88;-2;6.529707;3.236872;8.722803
0;89;-2;6.502667;3.653206;6.734604
0;92;-2;6.056901;3.587710;8.377156
0;92;-2;6.052962;3.607359;8.334676
0;94;-2;6.030781;3.691829;-2.083789
0;99;-2;5.392841;4.493574;-11.597940
0;99;-2;5.322003;4.673106;-12.192779
0;102;-2;4.659733;5.208862;-1.881668
0;111;-2;1.964067;7.226305;-9.519526
0;111;-2;1.956893;7.233271;-9.519519
0;111;-2;1.949719;7.240237;-9.519513
0;114;-2;1.092701;7.193458;-4.204697
0;115;-2;1.146566;7.157432;-9.613904
0;115;-2;1.127352;7.169140;-9.613878
0;118;-2;0.308902;7.107225;-5.430410
0;119;-2;0.176496;7.160674;-10.611294
0;119;-2;0.040788;7.216113;-9.603662
0;119;-2;0.015345;7.226547;-9.603637
0;123;-2;-1.680672;7.277485;-11.998821
0;126;-2;-2.147259;6.913613;-5.843081
0;126;-2;-2.162116;6.915677;-5.843060
0;126;-2;-2.502720;6.962798;-1.430074
0;127;-2;-1.729030;6.874510;-11.624856
0;129;-2;-3.415974;6.515852;0.635103
0;131;-2;-3.673564;6.448024;-11.240976
0;131;-2;-3.678682;6.447586;-11.283461
0;134;-2;-3.788797;6.032683;-0.560215
0;139;-2;-5.140503;5.213717;-11.431401
0;141;-2;-5.791113;4.430488;2.975464
0;141;-2;-5.815082;4.417039;3.102968
0;143;-2;-5.625753;4.526987;-11.351209
0;155;-2;-7.145691;1.530494;-8.986177
0;164;-2;-7.107134;-2.063165;11.489428
0;168;-2;-6.736190;-2.751797;11.430269
0;169;-2;-6.739563;-2.775329;4.961661
0;169;-2;-6.702737;-3.384929;0.477968
0;184;-2;-3.948516;-6.084389;8.072865
0;189;-2;-2.343221;-7.221444;6.200560
0;200;-2;0.592346;-7.329947;9.871300
0;201;-2;1.272588;-7.510403;1.567321
0;207;-2;1.315645;-7.084098;-11.610256
0;212;-2;4.332004;-6.118804;14.407989
0;234;-2;6.865287;-1.778248;-1.550478
0;504;-2;37.225945;6.611216;26.819614
0;520;-2;37.222630;6.391740;-36.683308
0;537;-2;36.404732;12.079821;-19.060629
0;584;-2;30.087658;23.645996;-29.297810
0;587;-2;30.673483;22.969082;-42.252834
0;591;-2;26.190355;27.196741;27.773191
0;605;-2;27.779869;25.739586;-26.505407
0;609;-2;24.394098;28.802032;-40.565296
0;661;-2;10.162721;37.157188;14.536412
0;685;-2;0.898906;37.807148;7.903413
0;715;-2;-7.230596;37.755577;-26.089216
0;729;-2;-14.064857;35.138134;4.877118
0;742;-2;-22.138847;31.446732;39.995708
0;759;-2;-20.924603;32.317505;-23.193487
0;781;-2;-27.793316;25.961454;-24.351381
0;803;-2;-30.977684;22.952009;-24.160065
0;843;-2;-37.913670;7.718821;-11.279295
0;904;-2;-36.910606;-8.977420;8.450264
0;917;-2;-35.755886;-13.268141;-42.233105
0;923;-2;-33.141479;-20.061850;23.184069
0;925;-2;-34.491711;-17.380209;13.055021
0;971;-2;-28.048723;-26.716825;7.821236
0;973;-2;-27.839209;-26.907156;-1.247685
0;975;-2;-26.360838;-28.246841;-10.151949
0;983;-2;-23.501335;-30.839031;-42.731724
0;983;-2;-27.838673;-26.910105;-42.266914
0;983;-2;-28.207607;-26.575932;-42.575912
0;988;-2;-18.734886;-33.014511;24.739098
0;988;-2;-21.294813;-31.440401;26.024630
0;1028;-2;-10.201800;-36.676247;42.182755
0;1181;-2;30.597265;-22.195145;-42.254219
0;1185;-2;35.692154;-14.468952;28.833206
0;1253;-2;42.923386;6.912835;26.575212
0;1278;-2;40.950378;12.386752;26.462172
0;1290;-2;40.732830;13.147896;-18.499138
0;1343;-2;33.798088;26.247751;-31.540819
0;1352;-2;30.201605;31.090878;33.348530
0;1397;-2;26.709452;33.279556;-44.881687
