fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.810101;1.398657;5.825259
0;1;-2;3.810199;1.398630;5.931509
0;5;-2;3.406313;1.273264;4.340306
0;5;-2;3.219097;1.597308;1.328021
0;21;-2;-0.391915;3.656606;1.892971
0;24;-2;-2.321976;3.357309;9.567808
0;27;-2;-2.727018;3.141497;-13.290339
0;28;-2;-2.495170;2.798111;13.853244
0;31;-2;-2.455770;2.850183;-12.885463
0;37;-2;-3.841343;-0.151383;1.771179
0;41;-2;-4.094832;-1.326639;1.145891
0;43;-2;-4.215134;-0.673998;-9.815994
0;67;-2;1.889916;-3.738497;-10.106574
0;81;-2;7.241386;1.042383;2.350719
0;81;-2;7.252969;1.088585;2.265794
0;137;-2;-4.730390;5.367693;1.731619
0;156;-2;-7.648882;-0.357168;12.573443
0;169;-2;-6.724269;-3.016829;6.928187
0;169;-2;-6.723797;-3.024339;6.970683
0;211;-2;3.190584;-6.754365;-10.883862
0;512;-2;37.311176;5.590512;-6.053637
0;534;-2;37.754200;7.193840;-5.630720
0;584;-2;30.489393;23.117937;-28.255388
0;790;-2;-30.566973;23.350187;25.950127
0;796;-2;-31.858849;21.653257;0.428522
0;797;-2;-31.904846;21.692011;0.330524
0;911;-2;-35.729225;-13.330989;-18.582184
0;916;-2;-36.275471;-11.237943;-35.136337
0;917;-2;-37.283405;-7.962006;-41.118721
0;933;-2;-35.585804;-15.225478;-16.700066
0;940;-2;-29.259775;-24.215202;41.102283
0;1007;-2;-12.139525;-36.713581;38.922253
0;1105;-2;16.153372;-35.022369;-1.698010
0;1109;-2;11.095281;-36.994820;-18.393625
0;1131;-2;22.795359;-30.398922;-16.024509
0;1236;-2;38.189556;-2.893220;3.881243
0;1280;-2;41.383965;10.684829;20.099667
0;1311;-2;39.982563;16.718473;-3.248023
0;1604;-2;-34.322067;26.849396;25.753431
0;1772;-2;-42.714962;-8.861437;-47.147274
0;1790;-2;-40.722847;-14.295413;-18.581116
0;1790;-2;-40.516777;-14.761250;-18.658630
0;1790;-2;-39.097031;-17.969542;-17.869133
0;1793;-2;-39.446087;-17.044975;-31.955736
0;1823;-2;-33.850208;-26.650963;47.884186
0;2015;-2;11.475361;-42.057106;-19.242626
0;2015;-2;11.744508;-41.963585;-19.639366
0;2015;-2;17.331579;-40.026039;-18.874531
0;2040;-2;17.896505;-39.068386;-18.590897
0;2162;-2;42.677788;-7.839887;-8.279533
0;2184;-2;42.674957;-2.660993;4.096901
1;0;-3141593;84.224342;9.787657;6.906669
1;0;-3141593;82.977341;19.092772;197.359863
1;1;-3141593;84.936790;10.115622;7.073821
1;1;-3141593;83.831352;18.655760;197.701172
1;2;-3141593;85.646591;10.442608;7.051363
1;2;-3141593;84.661369;18.441198;204.997269
1;2;-3141593;84.660370;18.429356;203.836288
1;2;-3141593;84.656677;18.424425;202.134857
1;2;-3141593;84.652702;18.423246;200.560852
1;2;-3141593;84.650162;18.422501;199.548248
1;2;-3141593;84.642441;18.445877;198.176086
1;3;-3141593;85.458969;18.290670;205.009689
1;3;-3141593;85.458122;18.275763;203.702927
1;3;-3141593;85.447502;18.314312;202.255035
1;3;-3141593;85.449051;18.280811;200.613678
1;3;-3141593;85.450684;18.259651;199.814941
1;3;-3141593;86.336319;10.876792;7.099430
1;3;-3141593;85.528053;17.800058;198.471512
1;4;-3141593;86.367958;17.407003;198.717728
1;4;-3141593;87.040123;11.230883;7.108322
1;5;-3141593;87.249481;16.770821;199.217773
1;5;-3141593;87.745094;11.575303;7.176616
1;6;-3141593;88.073669;16.453739;199.490295
1;6;-3141593;88.434105;12.008538;7.340422
1;7;-3141593;88.952065;15.822082;199.830460
1;7;-3141593;89.064575;12.761524;7.205529
1;7;-3141593;91.035782;4.017130;203.963043
1;8;-3141593;89.817238;15.264792;200.291504
1;8;-3141593;89.783226;13.028502;7.327588
1;8;-3141593;91.749046;4.305843;203.905502
1;9;-3141593;90.649689;14.886705;200.562241
1;9;-3141593;90.429626;13.697104;7.470036
1;9;-3141593;92.479973;4.492092;203.773453
1;10;-3141593;91.573578;13.989003;201.116562
1;10;-3141593;91.146370;13.972006;7.383150
1;10;-3141593;92.312233;10.348501;235.816223
1;10;-3141593;93.200562;4.735930;203.637665
1;11;-3141593;91.863693;14.243688;7.398371
1;11;-3141593;92.401070;13.633758;201.381149
1;11;-3141593;93.093704;10.243550;235.716537
1;11;-3141593;93.899925;5.099249;203.359482
1;12;-3141593;92.554558;14.664199;7.429262
1;12;-3141593;93.292618;12.914275;201.874405
1;12;-3141593;93.873627;10.144729;235.544098
1;12;-3141593;94.616661;5.362544;203.111633
1;13;-3141593;93.154503;15.597446;7.457310
1;13;-3141593;94.204735;12.075006;202.393616
1;13;-3141593;94.674713;9.918839;235.116013
1;13;-3141593;95.305939;5.783522;202.914246
1;14;-3141593;93.861557;15.928218;7.444121
1;14;-3141593;94.976700;12.028621;202.452728
1;14;-3141593;95.105286;11.299653;202.900681
1;14;-3141593;95.459625;9.784564;234.710342
1;14;-3141593;96.019737;6.063726;202.741714
1;15;-3141593;94.633835;15.889522;7.445403
1;15;-3141593;95.925262;10.978251;203.023605
1;15;-3141593;96.225662;9.760722;234.447296
1;15;-3141593;96.674393;6.680497;202.380829
1;16;-3141593;95.235298;16.819654;7.579859
1;16;-3141593;96.858154;10.016224;203.670456
1;16;-3141593;97.001274;9.677794;234.012344
1;16;-3141593;97.380981;7.001713;202.303528
1;17;-3141593;97.791077;9.050356;204.209488
1;17;-3141593;98.034683;7.621251;201.882690
1;17;-3141593;95.927582;17.236130;7.831153
1;18;-3141593;98.565063;9.440054;233.178528
1;18;-3141593;98.679466;8.336612;204.552475
1;18;-3141593;98.735420;7.976537;201.805176
1;18;-3141593;96.577393;17.891895;7.759970
1;19;-3141593;99.323387;9.459639;232.989365
1;19;-3141593;99.410042;8.478576;201.565201
1;19;-3141593;99.528412;7.846426;204.845276
1;19;-3141593;97.256012;18.386990;7.844883
1;19;-3141593;97.246590;18.431843;7.060712
1;20;-3141593;100.132919;9.178192;232.398270
1;20;-3141593;100.031364;9.283438;201.144730
1;20;-3141593;100.459442;6.887550;205.351288
1;20;-3141593;97.959496;18.738470;7.911841
1;21;-3141593;100.703766;9.799786;201.014633
1;21;-3141593;100.871674;9.307118;232.085159
1;21;-3141593;101.380600;5.978998;205.593262
1;21;-3141593;98.611076;19.383926;7.681521
1;22;-3141593;101.323799;10.612586;200.559280
1;22;-3141593;101.662453;9.136006;231.634476
1;22;-3141593;99.316719;19.726179;7.892542
1;23;-3141593;101.981186;11.213101;200.341583
1;23;-3141593;102.420189;9.155380;231.330597
1;23;-3141593;99.984543;20.282385;7.938681
1;24;-3141593;102.626335;11.885231;200.185837
1;24;-3141593;103.192383;9.092287;231.017563
1;24;-3141593;100.614212;21.054651;7.708231
1;25;-3141593;103.183479;13.058457;199.715027
1;25;-3141593;103.947250;9.129027;230.751587
1;25;-3141593;101.310898;21.447569;7.897786
