fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.984310;0.542665;7.836131
0;1;-2;3.817161;1.362147;5.102742
0;2;-2;3.998891;0.467737;-3.804600
0;2;-2;3.996922;0.475800;-3.705431
0;2;-2;3.940249;0.694828;0.242144
0;2;-2;3.939559;0.757935;-4.765320
0;7;-2;3.157588;1.705891;-13.625783
0;7;-2;3.132946;1.748999;-12.402997
0;8;-2;2.490383;3.056844;7.602439
0;11;-2;2.263051;3.266013;-13.601631
0;11;-2;2.253701;3.274347;-13.644124
0;13;-2;0.988209;3.471304;5.397762
0;15;-2;1.569347;3.212284;-13.622748
0;15;-2;1.548353;3.221726;-13.550505
0;17;-2;0.036673;4.014918;6.985628
0;20;-2;-0.402798;3.662312;14.375074
0;20;-2;-0.407621;3.661065;14.417576
0;24;-2;-2.646672;3.177462;12.169546
0;24;-2;-2.654003;3.173476;12.112881
0;25;-2;-1.742414;3.682357;1.671221
0;25;-2;-1.748955;3.678711;1.713724
0;25;-2;-1.996158;3.535000;7.398805
0;25;-2;-2.013771;3.525472;7.313811
0;25;-2;-2.046961;3.515138;1.897572
0;29;-2;-2.780236;2.488577;2.556810
0;29;-2;-2.968496;2.261270;5.342453
0;30;-2;-2.644174;2.636277;-6.124431
0;30;-2;-2.721739;2.546678;-4.735034
0;30;-2;-3.037372;2.175152;-4.734948
0;31;-2;-2.536613;2.752897;-13.661049
0;31;-2;-2.705628;2.554286;-12.165343
0;34;-2;-3.627929;2.065409;-4.283092
0;34;-2;-3.630942;2.058523;-4.240594
0;34;-2;-3.900096;1.445129;-2.822645
0;34;-2;-3.938610;1.357495;-2.798397
0;35;-2;-3.782908;1.717649;-13.391404
0;35;-2;-4.111089;0.984521;-12.007403
0;38;-2;-3.856004;-0.300590;-2.974148
0;38;-2;-3.857119;-0.312979;-3.016665
0;39;-2;-3.851114;-0.308860;-10.105216
0;39;-2;-3.852916;-0.328836;-10.062743
0;39;-2;-3.854270;-0.343832;-10.020263
0;40;-2;-4.075549;-1.286747;13.099642
0;40;-2;-3.993657;-1.698073;8.899580
0;41;-2;-4.118852;-1.216148;1.190474
0;41;-2;-4.074829;-1.412969;1.670010
0;41;-2;-4.073566;-1.417858;1.758340
0;41;-2;-4.070596;-1.427649;2.135001
0;41;-2;-4.068154;-1.449574;1.074992
0;41;-2;-4.034946;-1.547562;6.419928
0;42;-2;-4.255548;-0.489711;-5.783191
0;42;-2;-4.171731;-0.890689;-6.123618
0;43;-2;-4.087648;-1.276325;-11.599128
0;44;-2;-3.688228;-1.435194;13.888360
0;44;-2;-3.672083;-1.460449;13.803351
0;44;-2;-3.666035;-1.455243;9.922107
0;44;-2;-3.661308;-1.477276;13.739595
0;44;-2;-3.647831;-1.498303;13.654588
0;44;-2;-3.634355;-1.519330;13.569580
0;44;-2;-3.617887;-1.545032;13.468043
0;44;-2;-3.182145;-2.219824;9.390585
0;44;-2;-3.174109;-2.232048;9.257414
0;44;-2;-3.162128;-2.251535;9.390574
0;44;-2;-3.025951;-2.467113;9.347997
0;44;-2;-3.008537;-2.494539;9.305487
0;45;-2;-3.362788;-1.936836;6.372969
0;45;-2;-3.201699;-2.197458;2.173068
0;45;-2;-3.168322;-2.246423;4.550588
0;45;-2;-3.162990;-2.254899;4.508091
0;45;-2;-3.149691;-2.280072;1.803100
0;45;-2;-3.097537;-2.358545;4.253130
0;45;-2;-3.067975;-2.400901;7.010648
0;45;-2;-3.054907;-2.430330;1.325658
0;45;-2;-3.046909;-2.443045;1.261912
0;45;-2;-3.036235;-2.459983;1.198169
0;45;-2;-3.025560;-2.476920;1.134426
0;45;-2;-3.013288;-2.496404;1.053683
0;46;-2;-3.495366;-1.748655;-2.271095
0;46;-2;-3.415555;-1.869780;-0.649303
0;46;-2;-3.401878;-1.890653;-0.691829
0;46;-2;-3.382364;-1.920923;-2.091869
0;46;-2;-3.316159;-2.021358;-0.638870
0;46;-2;-3.117568;-2.323975;0.030121
0;47;-2;-3.628534;-1.550786;-8.222597
0;47;-2;-3.605746;-1.582888;-9.082626
0;47;-2;-3.601569;-1.589079;-9.125132
0;47;-2;-3.199924;-2.200433;-7.173188
0;47;-2;-3.189082;-2.216105;-7.432453
0;47;-2;-3.181492;-2.226665;-7.768212
0;47;-2;-3.170788;-2.243951;-7.343228
0;47;-2;-3.165230;-2.252226;-7.385736
0;47;-2;-3.147313;-2.279380;-7.343260
0;47;-2;-3.139062;-2.291945;-7.300772
0;47;-2;-3.132226;-2.302488;-7.215781
0;52;-2;-1.924040;-3.391772;8.417520
0;52;-2;-1.753062;-3.461820;11.621284
0;52;-2;-1.743202;-3.464583;9.158784
0;52;-2;-1.738550;-3.466426;9.116284
0;52;-2;-1.404768;-3.600966;10.792562
0;52;-2;-1.395500;-3.604710;10.856312
0;52;-2;-1.372303;-3.614025;10.898813
0;53;-2;-2.235379;-3.265222;4.513742
0;53;-2;-2.232338;-3.270939;6.314989
0;53;-2;-2.218087;-3.274400;5.403512
0;53;-2;-2.196712;-3.285094;6.243045
0;53;-2;-2.181992;-3.293105;7.079988
0;53;-2;-1.717920;-3.466187;1.607513
0;53;-2;-1.513473;-3.560512;6.442508
0;53;-2;-1.506477;-3.563220;6.400008
0;64;-2;1.662965;-3.881813;11.141953
0;65;-2;2.383461;-3.463404;6.169509
0;65;-2;2.441241;-3.428705;4.748253
0;66;-2;1.644606;-3.885286;-5.457674
0;66;-2;1.748753;-3.823822;-5.695709
0;69;-2;2.371861;-2.979917;5.116940
0;69;-2;2.384315;-2.967323;5.796935
0;69;-2;2.396979;-2.951854;5.754431
0;71;-2;2.737207;-2.507841;-8.156319
0;81;-2;7.032438;0.218436;5.574399
0;81;-2;7.239428;1.037002;2.796961
0;82;-2;7.096046;0.527955;-3.700949
0;83;-2;7.270668;1.175568;-9.417870
0;87;-2;6.882802;1.418150;-8.666709
0;87;-2;6.883330;1.423046;-8.624201
0;88;-2;6.548110;2.932494;13.621251
0;88;-2;6.547394;2.944910;13.685014
0;88;-2;6.546965;2.952355;13.727521
0;88;-2;6.544135;2.999071;12.931067
0;90;-2;6.514418;3.500416;-3.215429
0;94;-2;6.082982;3.423609;-3.271693
0;94;-2;5.868440;4.544858;-2.653761
0;95;-2;5.950118;4.115584;-7.646677
0;98;-2;5.062711;5.325111;-4.294205
0;102;-2;4.605768;5.302642;-3.504665
0;121;-2;-0.688812;7.058066;6.928042
0;121;-2;-0.698375;7.060710;6.991805
0;124;-2;-1.476138;6.846370;11.192655
0;124;-2;-1.486103;6.847602;11.150165
0;126;-2;-2.084610;6.904891;-5.303168
0;128;-2;-3.495681;6.506032;13.330743
0;128;-2;-3.528083;6.504776;13.002485
0;134;-2;-3.651100;6.070283;-4.689492
0;134;-2;-4.373408;5.903520;-3.161413
0;138;-2;-5.546595;5.041319;-5.482951
0;138;-2;-5.565104;5.033829;-5.440435
0;138;-2;-5.578968;5.028192;-5.397923
0;140;-2;-6.175292;4.219021;8.325514
0;140;-2;-6.179628;4.216570;8.368015
0;141;-2;-5.848918;4.395147;1.277974
0;141;-2;-5.869228;4.383676;1.334643
0;142;-2;-6.182239;4.222240;-4.472293
0;142;-2;-6.232378;4.195118;-3.837249
0;144;-2;-6.086940;3.774371;8.223580
0;144;-2;-6.086903;3.774292;8.308580
0;144;-2;-6.169573;3.705232;9.198554
0;144;-2;-6.705506;3.261787;11.670885
0;146;-2;-6.184109;3.689817;-3.811379
0;147;-2;-6.232955;3.666695;-11.580093
0;148;-2;-6.756871;2.656606;11.277328
0;148;-2;-6.773203;2.637675;11.234830
0;148;-2;-6.965268;2.417104;11.669847
0;148;-2;-6.980007;2.400103;11.669849
0;148;-2;-7.014464;2.360498;11.732352
0;148;-2;-7.099737;2.255503;8.711112
0;148;-2;-7.218871;2.120657;9.877374
0;148;-2;-7.246623;2.088462;9.792377
0;150;-2;-7.447843;1.860526;-0.971709
0;150;-2;-7.456183;1.851216;-0.971709
0;151;-2;-6.844831;2.579383;-12.346299
0;151;-2;-6.856482;2.566325;-12.346299
0;151;-2;-6.889118;2.511609;-8.951321
0;152;-2;-7.293433;1.290740;14.212433
