fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;17;-2;-0.375561;4.064103;1.088659
0;21;-2;-0.329250;3.672225;1.130436
0;21;-2;-1.502543;3.373480;4.356102
0;25;-2;-1.669615;3.717824;4.723697
0;34;-2;-3.625710;2.069197;-2.670589
0;41;-2;-4.249788;-0.597254;3.070447
0;67;-2;2.463307;-3.398627;-11.180814
0;71;-2;2.325361;-3.000261;-10.528970
0;121;-2;-0.744625;7.061141;1.009363
0;146;-2;-6.287602;3.607013;-5.368876
0;722;-2;-14.539246;34.873436;34.345135
0;784;-2;-28.091478;25.615952;-36.110138
0;861;-2;-37.963459;2.008779;6.469376
0;885;-2;-38.535480;-2.715791;-0.641423
0;901;-2;-37.471062;-7.230785;22.081661
0;902;-2;-37.248894;-7.791408;17.358845
0;1294;-2;41.146866;11.504485;-34.032429
0;1514;-2;-6.451275;42.892467;-15.481350
0;1514;-2;-8.442401;42.553604;-14.998077
0;1518;-2;-5.017882;43.140320;-32.372097
0;1519;-2;-9.985498;42.356735;-35.317360
0;1520;-2;-5.657128;43.032932;-38.177464
0;1520;-2;-5.660641;43.032204;-37.634602
0;1525;-2;-16.072750;39.697598;38.689163
0;1621;-2;-30.515949;31.147528;-41.752960
0;1755;-2;-42.686440;-9.100394;19.647465
0;1828;-2;-29.461462;-31.482141;29.660898
1;30;-3141593;105.629051;18.768705;24.535307
1;31;-3141593;106.465485;18.878616;69.836311
1;93;-3141593;92.982147;53.748833;69.566879
1;93;-3141593;92.899521;53.741467;24.616154
1;94;-3141593;93.632713;54.124981;69.325813
1;118;-3141593;117.367683;49.383446;145.714264
1;118;-3141593;117.359871;49.376434;140.412552
1;118;-3141593;117.134567;49.324562;8.171298
1;118;-3141593;117.133560;49.324814;7.641473
1;118;-3141593;117.118874;49.329872;-1.211028
1;185;-3141593;98.668289;86.131699;230.654358
1;185;-3141593;98.574844;86.209488;230.410538
1;186;-3141593;98.686882;87.094368;231.606354
1;186;-3141593;98.941231;86.878830;230.441788
1;187;-3141593;98.704170;88.058975;232.692108
1;188;-3141593;99.249435;88.580940;233.666153
1;188;-3141593;99.267952;88.563568;232.835526
1;219;-3141593;36.603680;101.168503;210.178558
1;219;-3141593;36.553970;100.995857;24.601458
1;261;-3141593;-2.260378;91.842087;235.369644
1;261;-3141593;-2.258393;91.841034;234.160080
1;261;-3141593;-2.257565;91.840591;233.649002
1;261;-3141593;-2.255421;91.839447;232.317917
1;261;-3141593;-2.252483;91.837883;230.473282
1;261;-3141593;-2.251206;91.837212;229.661407
1;261;-3141593;-2.250007;91.836571;228.898605
1;261;-3141593;-2.247537;91.835274;227.301651
1;261;-3141593;-2.246285;91.834602;226.481613
1;261;-3141593;-2.245533;91.834206;225.985504
1;261;-3141593;-2.243885;91.833336;224.895523
1;261;-3141593;-2.241532;91.832077;223.319061
1;261;-3141593;-2.239581;91.831039;221.984482
1;261;-3141593;-2.238415;91.830406;221.180878
1;261;-3141593;-2.236517;91.829391;219.863541
1;261;-3141593;-2.235381;91.828773;219.064529
1;261;-3141593;-2.233153;91.827568;217.477692
1;261;-3141593;-2.231675;91.826744;216.406738
1;261;-3141593;-2.230957;91.826363;215.887283
1;261;-3141593;-2.228798;91.825172;214.296631
1;261;-3141593;-2.226684;91.823982;212.712036
1;261;-3141593;-2.224589;91.822815;211.112061
1;261;-3141593;-2.223213;91.822037;210.051819
1;261;-3141593;-2.222197;91.821449;209.256531
1;261;-3141593;-2.221528;91.821068;208.731888
1;261;-3141593;-2.220877;91.820702;208.210068
1;261;-3141593;-2.219526;91.819916;207.129990
1;261;-3141593;-2.215672;91.817642;203.963058
1;261;-3141593;-2.214125;91.816711;202.663086
1;261;-3141593;-2.212846;91.815941;201.568268
1;261;-3141593;-2.211609;91.815186;200.498459
1;261;-3141593;-2.210102;91.814247;199.170135
1;261;-3141593;-2.208342;91.813148;197.589417
1;261;-3141593;-2.207176;91.812416;196.528870
1;261;-3141593;-2.205487;91.811325;194.958145
1;261;-3141593;-2.204622;91.810760;194.149094
1;261;-3141593;-2.204057;91.810402;193.611618
1;261;-3141593;-2.202408;91.809296;192.012787
1;261;-3141593;-2.201892;91.808952;191.512863
1;261;-3141593;-2.200038;91.807701;189.670151
1;261;-3141593;-2.199214;91.807137;188.836090
1;261;-3141593;-2.198452;91.806602;188.050858
1;261;-3141593;-2.197174;91.805710;186.715012
1;261;-3141593;-2.195771;91.804710;185.230911
1;261;-3141593;-2.194086;91.803474;183.392502
1;261;-3141593;-2.193036;91.802704;182.217789
1;261;-3141593;-2.192356;91.802185;181.447266
1;261;-3141593;-2.191508;91.801537;180.475464
1;315;-3141593;-24.518724;81.527328;77.209389
1;316;-3141593;-24.622900;82.289688;77.699936
1;317;-3141593;-24.572910;83.107811;79.253433
1;318;-3141593;-24.781931;83.830009;79.745209
1;319;-3141593;-24.946541;84.568237;80.047821
1;319;-3141593;-43.020039;77.907928;52.096390
1;320;-3141593;-24.981585;85.353745;81.098183
