fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.866227;1.081611;-3.025201
0;4;-2;2.862939;2.200350;9.395613
0;5;-2;3.326916;1.413717;0.591231
0;10;-2;2.531664;3.043778;-0.854719
0;16;-2;0.487567;3.947453;13.609538
0;16;-2;-0.098536;4.012177;11.955308
0;17;-2;0.394114;3.975739;4.735158
0;20;-2;-1.126090;3.470849;12.720392
0;31;-2;-2.507987;2.793041;-9.675023
0;34;-2;-4.072827;1.050999;-1.296529
0;35;-2;-3.969227;1.293322;-9.602378
0;36;-2;-3.757597;0.657762;8.430856
0;36;-2;-3.804408;0.104047;11.992861
0;36;-2;-3.846527;-0.257400;7.835042
0;37;-2;-3.787226;0.414538;0.720471
0;38;-2;-3.808120;0.223682;-2.232154
0;40;-2;-4.013203;-1.549716;14.489593
0;41;-2;-4.038471;-1.557195;3.874928
0;44;-2;-3.598936;-1.563884;10.535818
0;44;-2;-3.536141;-1.666443;11.343281
0;47;-2;-3.482192;-1.768713;-9.323629
0;47;-2;-3.481157;-1.769897;-9.465297
0;52;-2;-1.646768;-3.505347;13.571293
0;91;-2;6.559406;2.555057;-10.124562
0;93;-2;5.943755;4.151333;7.272462
0;107;-2;3.204831;6.649930;-6.919762
0;114;-2;1.717863;6.812390;-1.831124
0;114;-2;0.720542;7.419566;-1.460504
0;118;-2;0.674560;6.957315;-0.652569
0;124;-2;-2.480694;6.969864;14.163639
0;144;-2;-6.594374;3.355721;9.623421
0;153;-2;-7.470157;0.990335;5.589125
0;155;-2;-7.147071;1.528609;-10.323844
0;156;-2;-7.546851;-0.131680;12.594711
0;159;-2;-7.227321;0.578930;-8.831175
0;168;-2;-6.712411;-3.157154;9.859893
0;168;-2;-6.702555;-3.338254;11.344728
0;170;-2;-6.732871;-2.782007;-1.064190
0;201;-2;0.503327;-7.310742;1.853015
0;201;-2;0.508094;-7.312057;1.790511
0;207;-2;1.449888;-7.102314;-8.484512
0;506;-2;37.350262;5.284136;19.279884
0;523;-2;37.249538;9.219018;37.769192
0;557;-2;32.313759;19.717892;-9.367095
0;557;-2;33.659309;17.036022;-10.584908
0;608;-2;26.792242;26.550539;-34.997379
0;644;-2;12.114681;35.730598;-3.884346
0;656;-2;5.297343;37.988827;34.121410
0;667;-2;5.252778;38.060040;-10.143518
0;685;-2;-2.880451;37.795300;7.046395
0;724;-2;-15.232813;34.606117;26.544449
0;726;-2;-11.280347;36.156834;16.374498
0;737;-2;-16.979858;34.012577;-23.834520
0;745;-2;-21.691168;31.804237;28.738825
0;745;-2;-21.752874;31.763878;31.502241
0;780;-2;-24.575481;28.828382;-19.587452
0;802;-2;-31.885971;21.639374;-22.199615
0;812;-2;-33.548714;17.638874;23.857716
0;818;-2;-34.597206;15.538363;2.597822
0;867;-2;-37.948124;2.282474;-17.344252
0;875;-2;-38.734882;-0.381911;37.526306
0;875;-2;-38.750065;-0.223548;37.524681
0;891;-2;-38.501160;-3.224706;-23.349157
0;904;-2;-37.117130;-8.257454;10.621353
0;919;-2;-35.927094;-14.498471;38.890614
0;926;-2;-34.447311;-17.336464;11.205532
0;928;-2;-34.119534;-17.995939;3.631152
0;930;-2;-34.672085;-16.902920;-5.706946
0;930;-2;-36.004719;-14.246105;-3.758612
0;984;-2;-18.692041;-33.037075;42.264416
0;985;-2;-20.353794;-32.087029;36.892960
0;993;-2;-21.484268;-31.398214;8.081733
0;1008;-2;-15.181884;-35.479553;32.587189
