fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.923562;0.792496;-1.370315
0;3;-2;3.836690;1.251424;-10.074419
0;3;-2;3.835670;1.256295;-10.031917
0;6;-2;3.083627;1.830537;-1.578635
0;6;-2;2.978720;2.010592;-3.318530
0;10;-2;2.921902;2.682069;-6.483364
0;11;-2;2.429078;3.128022;-8.615510
0;12;-2;1.101528;3.414022;8.082152
0;15;-2;1.509914;3.238994;-13.593016
0;17;-2;0.654710;3.946444;4.648318
0;17;-2;-0.091358;4.029971;5.628293
0;19;-2;0.461533;3.970669;-12.790473
0;19;-2;0.069935;4.015836;-8.005262
0;19;-2;0.051701;4.017887;-7.976938
0;20;-2;-1.499212;3.372649;12.890555
0;21;-2;-0.584465;3.608512;4.058081
0;21;-2;-1.404281;3.399298;5.485109
0;26;-2;-2.520148;3.253394;-3.795263
0;26;-2;-2.588072;3.214514;-5.249896
0;27;-2;-1.736302;3.699547;-6.903948
0;27;-2;-2.586754;3.218337;-9.725318
0;29;-2;-2.616074;2.686563;2.287810
0;30;-2;-2.531913;2.770918;-4.083419
0;30;-2;-2.793473;2.461394;-5.426682
0;30;-2;-3.015926;2.199952;-5.096204
0;31;-2;-2.623669;2.658570;-7.696218
0;31;-2;-3.272484;1.886482;-8.250072
0;47;-2;-3.457427;-1.805749;-9.451163
0;47;-2;-3.174988;-2.234430;-8.539219
0;47;-2;-3.167296;-2.246174;-8.488231
0;47;-2;-3.101354;-2.346817;-8.065822
0;47;-2;-3.092171;-2.360751;-8.037501
0;47;-2;-3.086232;-2.369864;-7.980842
0;47;-2;-3.079328;-2.380284;-7.980852
0;47;-2;-3.075703;-2.385944;-7.910024
0;52;-2;-1.341942;-3.625126;8.693815
0;53;-2;-1.680693;-3.479921;1.108140
0;53;-2;-1.149427;-3.705009;5.646019
0;65;-2;1.527774;-3.964380;6.796458
0;65;-2;1.857097;-3.768170;1.164553
0;66;-2;1.824736;-3.787611;-0.370568
0;67;-2;2.242917;-3.526370;-13.119119
0;70;-2;2.401818;-2.922697;-4.687271
0;70;-2;2.981942;-2.223770;-4.807791
0;80;-2;7.276344;1.173993;12.068924
0;82;-2;7.256345;1.138863;-1.450087
0;86;-2;6.953784;2.041703;-4.652159
0;90;-2;6.536289;3.005576;-3.697979
0;92;-2;6.076096;3.505129;14.053580
0;92;-2;6.039126;3.680789;10.018082
0;97;-2;5.313550;4.698631;1.844147
0;100;-2;4.104478;6.168295;10.312002
0;102;-2;4.448868;5.560966;-1.824513
0;104;-2;3.846478;5.806825;8.626046
0;104;-2;3.797728;5.868368;8.617658
0;107;-2;3.318405;6.497617;-12.203709
0;107;-2;3.297673;6.525816;-12.203673
0;107;-2;3.284363;6.543903;-12.161150
0;115;-2;0.816299;7.358828;-9.327220
0;118;-2;0.052479;7.216194;-0.637553
0;118;-2;0.045611;7.219072;-0.595044
0;119;-2;0.076781;7.201730;-11.373698
0;119;-2;0.067561;7.205502;-11.331189
0;122;-2;-1.046526;7.116290;-6.267698
0;137;-2;-4.580786;5.429364;3.316072
0;137;-2;-4.585413;5.427503;3.358574
0;137;-2;-4.646879;5.404041;6.399428
0;137;-2;-4.688577;5.386990;6.229441
0;137;-2;-5.349767;5.115571;1.472565
0;137;-2;-5.359024;5.111837;1.536318
