fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;10;-2;2.897176;2.711150;-0.784174
0;14;-2;1.769357;3.116645;-4.936951
0;20;-2;-0.966301;3.513415;13.567822
0;36;-2;-3.833084;-0.124235;8.203493
0;41;-2;-4.183584;-0.880688;5.030915
0;44;-2;-3.063518;-2.424409;13.760506
0;45;-2;-3.228621;-2.147555;6.968050
0;102;-2;4.617270;5.277091;-0.675858
0;124;-2;-2.005831;6.911507;12.550673
0;172;-2;-6.115816;-4.434339;13.209719
0;174;-2;-6.116827;-4.443133;0.104487
0;184;-2;-3.744278;-6.349318;14.366839
0;588;-2;24.497850;28.653788;43.071205
0;635;-2;10.877293;36.272614;30.144581
0;655;-2;10.295439;37.131714;38.303684
0;686;-2;3.223674;37.755474;1.628108
0;708;-2;-9.348027;37.280670;3.954407
0;732;-2;-16.955013;33.947788;-3.703463
0;747;-2;-22.661818;31.204672;20.346359
0;753;-2;-17.825743;34.236351;-3.299676
0;809;-2;-34.632648;15.565490;38.010731
0;845;-2;-37.102016;10.618905;-18.059381
0;882;-2;-38.375359;-3.689133;9.610182
0;882;-2;-38.638741;-0.949857;8.379958
0;885;-2;-38.536171;-2.707151;-0.425040
0;940;-2;-29.032450;-24.514355;40.917473
0;940;-2;-29.583668;-23.788271;42.631603
0;940;-2;-30.084417;-23.129862;42.017559
0;974;-2;-27.529572;-27.106859;-4.209098
0;1209;-2;36.063148;-11.314148;21.595970
0;1296;-2;42.020947;8.078937;-44.054943
0;1427;-2;13.186359;40.621304;32.105755
0;1509;-2;-10.200410;42.311226;2.542662
0;1585;-2;-24.157970;35.486912;-1.013785
0;1606;-2;-32.872086;28.441082;16.610859
0;1708;-2;-43.604164;0.836885;9.004996
0;1800;-2;-36.807186;-23.291143;38.687283
1;0;-3141593;82.605705;21.176598;195.490524
1;0;-3141593;82.695007;19.888308;142.545547
1;0;-3141593;83.404053;16.951412;215.159500
1;0;-3141593;85.085686;6.833078;165.809952
1;0;-3141593;85.094772;6.774762;165.161179
1;1;-3141593;83.454018;19.995935;142.531433
1;1;-3141593;84.216766;16.739607;215.128204
1;1;-3141593;85.828545;7.009480;167.392059
1;2;-3141593;84.119347;21.402016;197.009171
1;2;-3141593;84.124855;21.376444;197.385345
1;2;-3141593;85.089050;16.163204;214.657547
1;2;-3141593;86.597542;7.018037;168.328720
1;3;-3141593;84.841057;21.695276;197.425217
1;3;-3141593;84.916489;20.479378;142.768478
1;3;-3141593;85.901779;15.921752;214.581177
1;3;-3141593;87.335556;7.205559;169.840973
1;4;-3141593;85.569725;21.948929;198.460281
1;4;-3141593;85.563980;21.972128;197.834167
1;4;-3141593;85.656540;20.658663;142.821960
1;4;-3141593;86.734032;15.565359;214.555832
1;4;-3141593;88.092468;7.281201;171.626251
1;4;-3141593;88.092133;7.271835;170.710846
1;5;-3141593;86.335274;21.982584;199.245880
1;5;-3141593;87.496719;15.595247;214.551727
1;5;-3141593;88.846985;7.349955;171.921249
1;6;-3141593;87.082886;22.104355;199.522064
1;6;-3141593;87.096397;21.228727;143.111191
1;6;-3141593;87.096100;21.233656;143.346130
1;6;-3141593;88.356567;15.061451;214.092743
1;6;-3141593;89.600487;7.439169;173.802582
1;7;-3141593;87.826111;22.247337;199.791794
1;7;-3141593;87.791466;21.650156;143.377090
1;7;-3141593;89.116333;15.098631;214.088959
1;7;-3141593;90.323692;7.693020;175.144379
1;7;-3141593;90.327919;7.659512;174.407852
1;8;-3141593;88.533463;22.603523;200.858932
1;8;-3141593;88.550560;22.499590;200.450424
1;8;-3141593;88.533401;21.799751;143.457199
1;8;-3141593;90.029877;14.249564;213.592010
1;8;-3141593;91.049538;7.922231;175.910492
1;9;-3141593;89.310928;22.550642;201.595871
1;9;-3141593;89.304031;21.789351;144.030975
1;9;-3141593;90.861382;13.870831;213.553436
1;9;-3141593;91.785950;8.112010;178.332733
1;9;-3141593;91.813614;7.940854;177.306168
1;10;-3141593;90.059082;22.656395;201.902908
1;10;-3141593;90.062881;22.619402;200.874771
1;10;-3141593;90.073799;22.545794;200.105804
1;10;-3141593;90.051842;22.638361;197.816025
1;10;-3141593;90.041496;22.673395;196.125778
