fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;4;-2;3.380695;1.304380;12.464283
0;5;-2;3.114373;1.770011;6.630639
0;9;-2;2.605721;2.960746;6.704120
0;9;-2;2.557249;3.018732;2.312960
0;16;-2;-0.091459;4.019356;9.112806
0;17;-2;0.240362;3.994836;0.939105
0;68;-2;2.693987;-2.607191;13.148537
0;68;-2;2.935707;-2.315349;14.394602
0;70;-2;3.045911;-2.156937;-2.461143
0;70;-2;3.048990;-2.153002;-2.513643
0;89;-2;6.514414;3.387895;3.835182
0;98;-2;4.994772;5.496883;-4.039001
0;101;-2;4.628650;5.273006;4.713839
0;102;-2;4.678205;5.180953;-3.196709
0;116;-2;-0.214470;7.342005;9.058366
0;118;-2;0.447668;7.049305;-5.798933
0;240;-2;13.960477;5.076883;22.427675
0;240;-2;14.393399;3.140045;16.103546
0;243;-2;13.373232;6.486699;-1.771677
0;255;-2;9.332397;11.849696;-0.189163
0;264;-2;-7.963205;12.574808;20.633383
0;264;-2;-7.414933;12.851219;16.880392
0;264;-2;-7.980690;12.574471;16.884871
0;270;-2;-13.171645;8.290468;20.632761
0;270;-2;-12.809336;8.746815;20.632711
0;270;-2;-12.813443;8.748069;16.880133
0;270;-2;-11.229205;10.746594;15.067803
0;270;-2;-11.623365;10.247049;16.866434
0;270;-2;-11.231194;10.734797;20.493059
0;270;-2;-11.238192;10.725716;20.649061
0;288;-2;-11.177669;-10.032507;17.060152
0;293;-2;-12.502292;-8.060278;-15.245352
0;293;-2;-12.491798;-8.073120;-15.010167
0;297;-2;-8.732943;-12.851835;-5.171999
0;300;-2;-2.245965;-14.951892;17.275703
0;320;-2;15.415342;-1.658876;5.820975
0;321;-2;14.682816;-3.813194;-3.453789
0;325;-2;22.900404;6.547568;21.298779
0;332;-2;21.631649;10.186198;27.002691
0;337;-2;21.965504;10.034216;-8.713514
0;352;-2;13.009008;20.074594;-5.609869
0;366;-2;-0.575014;23.953157;8.692214
0;374;-2;-7.595205;22.196505;11.535574
0;407;-2;-23.333000;5.354365;3.549316
0;430;-2;-17.523777;-16.737516;15.113824
0;447;-2;-10.203310;-22.470919;3.453686
0;447;-2;-9.201834;-22.765028;3.453053
0;450;-2;-5.420607;-23.615038;-18.826981
0;490;-2;22.774044;-6.544241;-17.207043
0;528;-2;37.126965;9.400800;16.693386
0;559;-2;34.791290;14.773919;-18.958191
0;647;-2;15.537450;34.480274;-16.736200
0;684;-2;-0.628977;37.742233;8.435112
0;885;-2;-38.537197;-2.699549;-0.890268
0;969;-2;-25.613516;-28.922461;12.231266
0;1157;-2;23.325928;-30.752636;-34.609310
0;1297;-2;41.655170;9.257817;-46.713909
0;1316;-2;40.000420;16.509357;-22.989281
0;1510;-2;-9.777027;42.322838;0.668116
0;1514;-2;-6.431473;42.895664;-14.754899
0;1514;-2;-7.804629;42.661915;-14.187870
0;1514;-2;-7.784144;42.665226;-13.454023
0;1518;-2;-10.140292;42.268082;-29.145481
0;1519;-2;-7.179119;42.833897;-34.089611
0;1519;-2;-9.263637;42.479065;-33.281029
0;1521;-2;-8.044807;42.689114;-44.689232
0;1521;-2;-7.950478;42.704365;-41.326237
0;1521;-2;-8.165103;42.668480;-43.984055
0;1857;-2;-27.938307;-33.521420;11.404211
0;2142;-2;40.063278;-15.129568;-25.730047
1;29;-3141593;108.066795;1.791389;147.688736
1;30;-3141593;105.707382;18.931572;76.686310
1;31;-3141593;106.688896;18.937939;179.009872
1;31;-3141593;106.479866;18.878168;76.738602
1;31;-3141593;109.341255;3.265718;150.249084
1;32;-3141593;109.926064;4.307264;151.533905
1;33;-3141593;110.648491;4.540251;151.794495
1;34;-3141593;111.194862;5.812395;153.558472
1;35;-3141593;111.786919;6.816008;155.012695
1;36;-3141593;112.395706;7.720531;156.265137
1;37;-3141593;112.883698;9.331841;158.382751
1;38;-3141593;113.622643;9.466518;158.388199
1;39;-3141593;114.050514;11.434432;161.193115
1;39;-3141593;114.169083;10.737684;160.266190
1;40;-3141593;114.622520;12.552413;162.666458
1;40;-3141593;114.773849;11.661863;161.352158
1;41;-3141593;115.136414;14.012827;164.706467
1;41;-3141593;115.285835;13.138119;163.752426
1;41;-3141593;115.349808;12.754658;162.649887
1;42;-3141593;115.848854;14.302103;164.769501
1;43;-3141593;116.354706;15.811103;166.910767
1;43;-3141593;116.448967;15.253273;165.845978
1;44;-3141593;116.909081;17.029339;168.241776
1;44;-3141593;117.036514;16.280928;167.192963
1;45;-3141593;117.376122;18.764767;170.630096
1;45;-3141593;117.493240;18.078133;169.759338
1;46;-3141593;118.052895;19.263321;170.900253
1;47;-3141593;118.514229;21.031071;173.229263
1;47;-3141593;118.389000;21.763699;174.053543
1;48;-3141593;119.054504;22.335260;174.837189
1;49;-3141593;119.449760;24.488640;177.478561
1;50;-3141593;119.795937;26.927811;180.390823
