fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;20;-2;-1.087236;3.479806;10.419124
0;34;-2;-3.877961;1.497807;-5.796671
0;35;-2;-3.915258;1.422853;-13.152367
0;38;-2;-3.810154;0.196446;-2.959276
0;40;-2;-4.011756;-1.621614;8.507095
0;43;-2;-4.173244;-0.857896;-13.636189
0;45;-2;-3.659775;-1.467860;6.691538
0;71;-2;2.504147;-2.781162;-11.716402
0;71;-2;2.564593;-2.707847;-11.801379
0;149;-2;-6.784857;2.602309;0.563088
0;151;-2;-7.077430;2.324577;-13.448799
0;157;-2;-7.410856;0.151752;6.198170
0;215;-2;3.956941;-6.187568;-10.109639
0;219;-2;4.661202;-5.554851;-10.751749
0;219;-2;4.865288;-5.479995;-10.921902
0;219;-2;4.869967;-5.478145;-10.879405
0;506;-2;37.829258;0.276644;16.567415
0;564;-2;33.044270;18.105162;-38.617767
0;565;-2;34.197727;15.940055;-39.498096
0;574;-2;32.095657;21.020260;8.657685
0;575;-2;29.087240;25.075603;5.209643
0;603;-2;23.724737;29.416151;-16.180120
0;609;-2;24.352974;28.839403;-40.185280
0;623;-2;17.400356;34.306789;-10.591042
0;626;-2;19.956366;32.663063;-21.781780
0;637;-2;14.888102;34.732712;21.698126
0;654;-2;4.263536;38.178391;40.588531
0;657;-2;4.459865;38.203899;28.383453
0;671;-2;4.028346;38.285511;-23.333715
0;701;-2;-4.521944;38.249771;31.043312
0;773;-2;-26.165228;27.431395;5.159021
0;781;-2;-26.085566;27.527430;-23.378330
0;830;-2;-37.974819;7.183305;40.190388
0;845;-2;-37.474510;9.289974;-16.026184
0;893;-2;-38.546112;-2.812814;-31.926233
0;912;-2;-37.043327;-8.552094;-19.806673
0;923;-2;-33.089638;-20.167368;20.559195
0;959;-2;-30.288691;-23.000706;-32.575733
0;960;-2;-28.591228;-25.137018;-37.040020
0;969;-2;-24.061760;-30.328020;13.388080
0;974;-2;-27.632874;-27.013416;-6.374751
0;995;-2;-22.469133;-30.794847;-1.796435
0;997;-2;-19.866430;-32.396797;-10.224158
0;998;-2;-21.441570;-31.359005;-15.005915
0;1000;-2;-17.471321;-33.801598;-22.883802
0;1025;-2;-14.998715;-35.590797;-33.435345
0;1030;-2;-6.705864;-37.316986;33.192841
0;1037;-2;-6.351599;-37.439312;7.363204
0;1039;-2;-4.203268;-37.832661;-0.960597
0;1039;-2;-5.237530;-37.642536;-2.208192
0;1045;-2;-10.402628;-36.690460;-26.384029
0;1047;-2;-4.368885;-37.797646;-32.854279
0;1049;-2;-10.052862;-36.752872;-38.912373
0;1071;-2;3.379922;-38.536873;-39.359276
0;1071;-2;2.986659;-38.537636;-41.499783
0;1071;-2;1.029464;-38.544140;-40.182804
0;1073;-2;3.932775;-37.864021;36.096073
0;1087;-2;4.154175;-37.805008;-18.961418
0;1094;-2;14.255191;-35.714859;42.468002
0;1110;-2;10.734974;-37.070213;-21.619814
0;1122;-2;19.400818;-32.458408;18.262463
0;1127;-2;21.808872;-31.019545;-2.086113
0;1132;-2;17.926336;-33.361832;-22.508085
0;1133;-2;18.499496;-33.074677;-23.684443
0;1149;-2;23.502737;-30.608418;-2.869249
0;1157;-2;28.254047;-26.232697;-32.267830
0;1165;-2;31.146589;-21.514812;22.699560
0;1167;-2;28.931612;-24.460207;13.770921
0;1178;-2;30.792768;-21.845747;-28.246048
0;1178;-2;29.414179;-23.682770;-29.014206
0;1179;-2;28.096476;-25.537174;-31.582685
0;1181;-2;31.301722;-21.255749;-42.717499
0;1182;-2;34.773033;-16.206427;39.478191
0;1182;-2;34.588722;-16.579916;39.811359
