fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;4.035296;0.314893;8.402766
0;4;-2;3.434143;1.211913;12.747565
0;4;-2;3.389358;1.292837;7.612607
0;5;-2;3.277130;1.493814;4.748787
0;6;-2;3.383411;1.314036;-3.120607
0;6;-2;3.251550;1.540361;-5.281308
0;6;-2;2.974286;2.018821;-1.344774
0;10;-2;2.945403;2.663190;-4.304215
0;12;-2;0.938948;3.485827;9.656982
0;16;-2;0.294422;3.971809;11.976045
0;17;-2;0.012609;4.018277;5.606907
0;18;-2;0.348267;3.975945;-4.214564
0;19;-2;-0.173867;4.043146;-8.047892
0;20;-2;-1.283864;3.427999;10.406711
0;21;-2;-0.918717;3.523304;4.799521
0;24;-2;-2.717634;3.139741;10.282893
0;26;-2;-2.259291;3.399411;-5.338411
0;27;-2;-1.793727;3.668958;-9.430206
0;27;-2;-1.798063;3.666458;-9.387707
0;27;-2;-1.843832;3.640868;-9.916463
0;27;-2;-2.296819;3.385015;-11.983778
0;28;-2;-2.461504;2.859844;9.358843
0;29;-2;-3.111356;2.088914;6.161475
0;30;-2;-2.771576;2.491211;-2.126271
0;34;-2;-4.049162;1.105310;-1.908505
0;38;-2;-3.765135;0.684372;-2.958586
0;42;-2;-4.094488;-1.248583;-2.643997
0;42;-2;-4.087839;-1.280373;-2.665281
0;43;-2;-4.253461;-0.490412;-9.858302
0;52;-2;-1.608355;-3.518099;8.098795
0;52;-2;-1.599082;-3.521835;8.141295
0;53;-2;-1.766474;-3.446226;1.437512
0;67;-2;1.871224;-3.750863;-9.025322
0;67;-2;1.897124;-3.735701;-8.919075
0;70;-2;2.325052;-3.008212;-6.278502
0;70;-2;2.372318;-2.950018;-6.576009
0;70;-2;2.375607;-2.946244;-6.533510
0;70;-2;2.604171;-2.674488;-5.747304
0;71;-2;2.234535;-3.106337;-12.099002
0;71;-2;2.269647;-3.064023;-12.035238
0;71;-2;2.306352;-3.019782;-11.971475
0;71;-2;2.330291;-2.990930;-11.928967
0;71;-2;2.354229;-2.962078;-11.886456
0;71;-2;2.371796;-2.940933;-11.843951
0;71;-2;2.542038;-2.735776;-11.532222
0;80;-2;7.104726;0.473919;14.361062
0;82;-2;7.281302;1.226641;-3.942465
0;82;-2;7.285082;1.241069;-3.879945
0;87;-2;7.005174;2.539292;-7.434693
0;88;-2;6.547052;2.939749;8.850004
0;91;-2;6.539451;2.997957;-11.658661
0;94;-2;6.008523;3.814263;-3.398607
0;96;-2;5.187791;5.047349;9.860879
0;99;-2;5.315901;4.680802;-8.521518
0;115;-2;0.754861;7.396582;-8.668389
0;115;-2;0.748406;7.400495;-8.710880
0;116;-2;-0.072564;7.284425;9.823238
0;116;-2;-0.079417;7.287386;9.865745
0;124;-2;-1.934836;6.903093;8.933101
0;135;-2;-4.158711;5.955462;-10.379056
0;142;-2;-5.405107;4.644972;-4.897983
0;164;-2;-7.132423;-2.384221;13.290312
0;188;-2;-2.839535;-6.769837;14.430655
0;188;-2;-2.821597;-6.787327;14.494385
0;191;-2;-2.624310;-6.950282;-7.305514
0;191;-2;-2.393078;-7.181502;-8.493152
0;194;-2;-1.673964;-7.199181;-2.730489
0;215;-2;4.625653;-6.032495;-13.660999
0;219;-2;4.361591;-5.671480;-12.829016
0;219;-2;4.973444;-5.442887;-11.896979
0;223;-2;6.213952;-4.325144;-12.505637
0;543;-2;35.881351;13.867082;-42.615406
0;572;-2;31.612482;21.660145;18.871073
0;609;-2;27.337009;26.136272;-40.491405
0;631;-2;17.842735;34.029709;-41.167210
0;646;-2;12.323655;35.649494;-14.785213
0;675;-2;8.893341;37.392845;-40.951214
0;682;-2;3.239675;37.753059;17.841242
0;782;-2;-27.357454;26.284334;-29.851521
0;934;-2;-33.438740;-19.371801;-19.364433
0;936;-2;-34.768658;-16.730120;-28.910061
0;951;-2;-29.894295;-23.502644;-1.388321
0;1005;-2;-19.924088;-32.367519;-38.956017
0;1005;-2;-21.983082;-31.102016;-40.601864
0;1023;-2;-16.608057;-34.976364;-24.438654
0;1027;-2;-14.984447;-35.593914;-40.107758
0;1043;-2;-6.212851;-37.461273;-17.060982
0;1055;-2;-2.351626;-38.568901;21.398060
0;1061;-2;-3.377193;-38.566521;-3.319602
0;1108;-2;16.792555;-34.704544;-12.111361
0;1199;-2;34.444958;-16.930864;-25.387815
0;1241;-2;38.269997;-2.565401;-16.876217
0;1330;-2;35.310272;24.089849;21.290051
0;1383;-2;27.458437;32.718136;9.529208
0;1439;-2;13.859752;40.390053;-14.709766
0;1446;-2;10.586911;41.563854;-44.133610
0;1472;-2;9.222811;42.386597;-48.538773
0;1480;-2;1.389916;42.801083;19.152088
0;1518;-2;-4.622913;43.206787;-29.273262
0;1520;-2;-5.666847;43.031200;-37.855980
0;1522;-2;-5.540574;43.054802;-46.831619
0;1619;-2;-30.909708;30.711906;-34.543209
0;1642;-2;-36.119640;23.249235;-27.049105
0;1653;-2;-40.221832;16.711737;26.149944
0;1815;-2;-37.846416;-21.850222;-19.711597
0;1819;-2;-37.969048;-21.670883;-33.638474
0;1891;-2;-21.239340;-37.330559;-21.282814
0;1922;-2;-17.212790;-40.111977;-45.362877
0;1936;-2;-5.109775;-42.697197;-2.380276
0;1940;-2;-6.499157;-42.467365;-19.237980
0;1954;-2;-3.303411;-43.503933;24.174028
0;1954;-2;-0.529653;-43.494774;22.861341
0;1954;-2;-0.591336;-43.495598;25.117935
0;1954;-2;-0.518427;-43.495144;24.325918
0;1954;-2;-0.508268;-43.495483;25.651300
0;2039;-2;19.381933;-38.192471;-13.607166
0;2142;-2;38.327171;-19.118471;-28.362135
0;2190;-2;42.659611;-2.702695;-18.944994
1;0;-3141593;81.530930;26.060301;121.046806
1;0;-3141593;82.278679;22.032898;129.798431
1;0;-3141593;83.755859;13.781446;129.042725
1;0;-3141593;82.570885;20.404030;129.561432
1;0;-3141593;84.114799;11.569988;110.432266
1;0;-3141593;84.480911;9.396278;96.656944
1;0;-3141593;83.080048;18.034761;164.488983
1;0;-3141593;84.928276;7.411362;140.350403
1;0;-3141593;83.112846;17.370844;129.258743
1;1;-3141593;84.452141;14.225512;128.682068
1;1;-3141593;82.355347;25.846304;121.659004
1;1;-3141593;84.876419;11.642714;110.422195
1;1;-3141593;83.357903;20.354151;129.495361
1;1;-3141593;85.254044;9.391352;96.575058
1;1;-3141593;83.530952;19.382771;129.317795
1;1;-3141593;83.816978;18.280642;165.838013
1;1;-3141593;83.814117;18.280294;164.655334
1;1;-3141593;85.720596;7.296282;140.431702
1;2;-3141593;85.157867;14.595954;128.262680
1;2;-3141593;85.575592;12.041167;110.138275
1;2;-3141593;86.014328;9.442720;96.596146
1;2;-3141593;86.485451;7.318439;140.595612
1;2;-3141593;83.160049;25.706297;121.718819
1;2;-3141593;84.572342;18.404926;167.398590
1;3;-3141593;86.266266;12.478274;109.721489
1;3;-3141593;87.305222;7.029769;140.837814
1;3;-3141593;84.002998;25.345579;122.238640
1;3;-3141593;85.351295;18.390873;169.309311
1;3;-3141593;85.783081;15.408655;127.891830
1;4;-3141593;86.988106;12.742647;109.690971
1;4;-3141593;87.463417;9.924747;96.504723
1;4;-3141593;88.108536;6.821355;141.068420
