fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.935514;0.768613;9.187995
0;0;-2;3.890514;0.988060;13.068274
0;1;-2;3.905555;0.932209;2.663798
0;2;-2;4.050777;0.218753;-3.365530
0;3;-2;4.061859;0.181335;-7.572518
0;3;-2;4.024955;0.357177;-6.977419
0;5;-2;3.155644;1.699719;6.361425
0;6;-2;3.398118;1.288765;-2.978955
0;6;-2;3.148622;1.718555;-1.918701
0;6;-2;3.145853;1.722140;-5.821201
0;7;-2;3.165862;1.692476;-10.607625
0;8;-2;2.560212;2.993522;8.673329
0;9;-2;2.626683;2.951783;3.585351
0;9;-2;2.417245;3.141331;3.606913
0;9;-2;2.273280;3.281754;0.467141
0;10;-2;2.637552;2.944441;-3.413971
0;10;-2;2.482953;3.083845;-4.558850
0;11;-2;2.794642;2.795709;-9.697042
0;11;-2;2.389437;3.165932;-7.704229
0;11;-2;2.381400;3.172279;-8.086722
0;11;-2;2.364017;3.186962;-8.509210
0;13;-2;1.707943;3.153541;6.338127
0;14;-2;1.694403;3.151541;-6.132652
0;14;-2;1.209691;3.372822;-5.136580
0;14;-2;1.102949;3.420227;-2.279951
0;15;-2;1.788781;3.114455;-7.100431
0;15;-2;1.584427;3.205761;-11.491743
0;17;-2;0.783172;3.933260;1.934647
0;17;-2;0.547133;3.958898;3.919333
0;17;-2;0.382682;3.977596;3.526422
0;18;-2;0.077613;4.008081;-4.490759
0;18;-2;0.051149;4.011076;-0.205752
0;19;-2;0.767819;3.937124;-9.884059
0;19;-2;0.609397;3.954562;-11.061644
0;19;-2;0.215536;3.999413;-8.399351
0;19;-2;-0.097692;4.034617;-8.019517
0;19;-2;-0.102640;4.035160;-8.062020
0;26;-2;-2.078135;3.502483;-2.803280
0;26;-2;-2.679253;3.162825;-6.113711
0;27;-2;-2.319079;3.368306;-7.010280
0;28;-2;-3.026329;2.174537;10.229508
0;28;-2;-3.057226;2.128140;12.172381
0;30;-2;-2.978749;2.243274;-5.454964
0;31;-2;-2.883940;2.345849;-9.872759
0;34;-2;-3.875207;1.501596;-2.628335
0;35;-2;-3.672173;1.946223;-6.893574
0;35;-2;-3.689313;1.910134;-7.637327
0;35;-2;-3.936204;1.365229;-9.051538
0;35;-2;-3.935765;1.365937;-8.952372
0;37;-2;-3.825813;0.010586;1.548835
0;37;-2;-3.826996;-0.001898;1.591323
0;37;-2;-3.829067;-0.024505;1.802551
0;37;-2;-3.831342;-0.048672;1.914611
0;37;-2;-3.832230;-0.056771;1.718770
0;37;-2;-3.833466;-0.078248;3.286250
0;37;-2;-3.853034;-0.297819;6.362293
0;38;-2;-3.804258;0.272213;-1.297084
0;38;-2;-3.836886;-0.108540;-5.096378
0;42;-2;-4.251218;-0.495627;-0.976527
0;42;-2;-4.196158;-0.767755;-4.043486
0;42;-2;-4.098004;-1.235326;-3.791484
0;43;-2;-4.128318;-1.086858;-10.411427
0;44;-2;-3.075547;-2.382559;7.778028
0;46;-2;-3.377869;-1.927592;-1.581877
0;46;-2;-3.140640;-2.290677;-5.147341
0;47;-2;-3.616281;-1.565299;-9.717611
0;47;-2;-3.305704;-2.038981;-7.853042
0;65;-2;1.521152;-3.965409;2.288332
0;66;-2;1.900174;-3.734349;-6.112259
0;67;-2;2.452832;-3.408166;-8.451646
0;68;-2;2.383789;-2.980821;11.225276
0;68;-2;2.538134;-2.796128;12.625157
0;68;-2;2.922566;-2.325364;12.191361
0;70;-2;2.966364;-2.234484;-6.661115
0;71;-2;2.244971;-3.103207;-8.154002
0;71;-2;2.251343;-3.095500;-8.154000
0;80;-2;7.316020;1.348587;9.757764
0;82;-2;7.011659;0.214117;-1.876389
0;83;-2;7.083758;0.471045;-8.239981
0;84;-2;6.954066;1.969530;13.090241
0;84;-2;6.955721;1.986672;13.002756
0;85;-2;6.950242;1.933366;4.980517
0;86;-2;6.993705;2.432329;-0.430421
0;86;-2;6.994482;2.439736;-0.387911
0;88;-2;6.513274;3.516219;7.649960
0;89;-2;6.559524;2.557881;2.519384
0;89;-2;6.537023;3.052737;7.378611
0;89;-2;6.515487;3.329806;1.810126
0;90;-2;6.527684;3.295587;-6.369965
0;94;-2;6.088514;3.386169;-1.361747
0;96;-2;5.036849;5.432527;11.758664
0;98;-2;5.322847;4.665415;-2.809983
0;98;-2;5.007024;5.463919;-1.621537
0;99;-2;5.203454;4.974220;-13.507506
0;100;-2;4.475684;5.554940;11.028881
0;101;-2;4.288642;5.841157;5.521652
0;102;-2;4.702101;5.138043;-1.860517
0;102;-2;4.503825;5.473785;-3.886304
0;102;-2;4.076251;6.180573;-0.565319
0;103;-2;4.430767;5.599146;-9.734456
0;103;-2;4.402632;5.648268;-10.428560
0;103;-2;4.319170;5.790764;-11.304212
0;103;-2;4.315359;5.797278;-11.346704
0;106;-2;3.827681;5.807076;-0.867595
0;107;-2;3.611239;6.097951;-8.936707
0;107;-2;3.508354;6.237112;-7.026531
0;109;-2;2.239552;6.914930;1.079151
0;109;-2;2.234030;6.919943;1.121659
0;110;-2;2.603097;6.592167;-4.882372
0;112;-2;1.370905;7.038250;8.099513
0;113;-2;1.213247;7.121332;1.545159
0;113;-2;1.202497;7.127711;1.545174
0;113;-2;1.146600;7.160884;1.545253
0;113;-2;1.129401;7.171092;1.545277
0;115;-2;1.269228;7.080761;-13.648237
0;116;-2;0.697468;6.964219;10.570879
0;117;-2;-0.020124;7.253586;4.230642
0;117;-2;-0.350615;7.388180;0.566734
0;118;-2;-0.370187;7.390460;-4.071981
0;119;-2;0.426079;7.058383;-10.909038
0;119;-2;-0.316022;7.362610;-10.398316
0;122;-2;-0.870764;7.078278;0.224663
0;129;-2;-2.672935;6.569737;0.720176
0;134;-2;-3.749275;6.042089;-0.829413
0;134;-2;-3.920197;6.006962;-3.331776
0;135;-2;-4.237632;5.935800;-8.341508
0;135;-2;-4.242544;5.934741;-8.384006
0;138;-2;-4.803127;5.340894;-6.673588
0;142;-2;-5.983068;4.330322;-5.617471
0;146;-2;-6.217350;3.663310;-4.382628
0;147;-2;-6.427218;3.495440;-7.295030
0;147;-2;-6.753162;3.233530;-9.502411
0;148;-2;-7.010599;2.368304;13.255685
0;150;-2;-6.913205;2.455634;-0.525450
0;151;-2;-6.883204;2.533196;-11.751304
0;156;-2;-7.692186;-0.452767;11.872186
0;156;-2;-7.696308;-0.461881;11.914684
0;157;-2;-7.358582;0.260600;2.430327
0;157;-2;-7.570521;-0.196008;6.452926
0;157;-2;-7.575682;-0.207348;6.389168
0;158;-2;-7.684227;-0.421759;-4.834321
0;169;-2;-6.674108;-3.830009;6.460210
0;171;-2;-6.712149;-3.316329;-13.629892
0;173;-2;-6.256068;-3.713706;1.496219
0;173;-2;-6.255049;-3.718633;1.538715
0;173;-2;-6.083038;-4.571542;5.058080
0;173;-2;-6.080194;-4.586238;5.015569
0;175;-2;-6.223046;-3.944881;-10.111414
0;185;-2;-3.940178;-6.109595;0.884609
0;186;-2;-3.833526;-6.234669;-0.977315
0;186;-2;-3.789198;-6.288815;-1.019853
0;186;-2;-3.771779;-6.310094;-1.019868
0;188;-2;-2.598601;-6.987281;7.682889
0;189;-2;-2.652182;-6.921458;1.842619
0;199;-2;-0.726358;-7.261194;-12.925247
0;200;-2;0.831930;-7.388446;7.890253
0;201;-2;0.728840;-7.369570;1.539478
0;210;-2;3.257329;-6.744239;-6.672146
0;212;-2;4.447561;-6.089198;13.139874
0;215;-2;4.238791;-6.121402;-10.747361
0;223;-2;5.727524;-4.579941;-7.942526
0;240;-2;14.421845;3.014405;16.162310
0;242;-2;14.007966;4.787760;4.688072
0;242;-2;14.851372;1.053041;2.067652
0;242;-2;15.013712;0.336454;2.140202
0;244;-2;14.880242;0.849649;-11.424258
0;244;-2;13.600427;6.506426;-7.485221
0;246;-2;9.754894;12.285975;18.504503
0;246;-2;13.098108;8.110440;21.065346
0;247;-2;13.781782;6.886514;9.855822
0;248;-2;10.384244;11.503933;2.507575
0;251;-2;9.869996;11.762905;-14.960535
0;251;-2;9.841908;11.799081;-16.463007
0;252;-2;9.187219;11.660350;17.214052
0;253;-2;4.510570;14.145333;8.027507
0;255;-2;6.128856;13.373652;-4.377556
0;256;-2;7.529307;12.468090;-12.919092
0;256;-2;7.390002;12.530794;-8.848622
0;257;-2;8.350757;12.315813;-18.082565
0;263;-2;1.224337;15.130066;-17.641973
0;263;-2;-1.346520;15.109308;-15.763981
0;265;-2;-4.554055;13.992999;11.432607
0;266;-2;-7.990307;12.586767;4.210213
0;266;-2;-5.251858;13.916066;7.302786
0;268;-2;-8.462276;12.367414;-11.651708
0;270;-2;-14.208509;6.981668;22.280142
0;273;-2;-11.730042;9.760996;-6.185810
0;273;-2;-11.103749;10.541349;-0.672546
0;273;-2;-12.277556;9.071665;-6.008442
0;274;-2;-10.971997;11.087481;-8.369264
0;274;-2;-13.574373;7.817078;-8.324294
0;275;-2;-10.444711;11.388641;-16.592520
0;275;-2;-14.151296;6.722997;-19.291084
0;277;-2;-15.057519;0.109573;10.360709
0;277;-2;-15.084109;-0.006368;8.996741
0;278;-2;-14.656781;2.983897;2.154028
0;278;-2;-14.301915;4.564370;4.570132
0;282;-2;-15.927417;-0.372456;16.964071
0;283;-2;-15.538465;-1.094609;7.753466
0;285;-2;-15.602451;-0.904842;-4.263744
0;285;-2;-15.735548;-0.324300;-1.033595
0;289;-2;-9.958706;-11.192429;11.040204
0;289;-2;-12.831833;-7.590544;8.581363
0;289;-2;-13.131454;-7.212945;12.329887
0;290;-2;-9.551361;-12.081037;3.457602
0;291;-2;-11.120498;-9.746118;-4.535329
0;293;-2;-12.702435;-7.817491;-21.619003
0;293;-2;-13.348961;-7.002892;-15.596257
0;294;-2;-4.555654;-15.069026;21.886818
0;294;-2;-6.375019;-14.205914;20.963305
0;296;-2;-9.815020;-12.593837;3.544577
0;296;-2;-9.604548;-12.693668;3.558354
0;296;-2;-8.090919;-13.411556;3.715840
0;298;-2;-4.328678;-15.197880;-8.350496
0;300;-2;1.821781;-14.940707;21.008125
0;301;-2;1.461697;-14.701547;8.149031
0;305;-2;-1.674882;-14.689261;-20.410297
0;306;-2;5.446006;-14.563362;21.550226
0;310;-2;5.407328;-14.560071;-14.273159
0;310;-2;6.428338;-14.067077;-8.064108
0;311;-2;8.667226;-12.705950;-16.403986
0;316;-2;11.497959;-9.351380;-10.555372
0;316;-2;13.111023;-7.344978;-13.951680
0;326;-2;23.351881;1.912184;11.540151
0;327;-2;23.769863;0.702145;6.504486
0;330;-2;23.412569;1.427706;-14.937797
0;333;-2;22.323565;9.248496;22.051752
0;334;-2;22.667591;7.944000;11.057848
0;337;-2;21.905518;10.164598;-8.757998
0;346;-2;15.554302;17.724245;-20.207434
0;347;-2;15.766271;17.829769;-22.684105
0;350;-2;12.777333;20.219446;10.384144
0;350;-2;14.979828;18.814972;10.407659
0;352;-2;15.173655;18.695295;-0.413838
0;352;-2;11.303142;21.163910;-3.695716
0;353;-2;12.660396;20.576220;-11.280736
