fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;9;-2;2.686962;2.901227;2.334016
0;12;-2;0.924536;3.495864;12.191367
0;27;-2;-2.569486;3.227533;-8.962815
0;38;-2;-3.797549;0.321444;-4.585768
0;41;-2;-4.156623;-1.041692;1.330211
0;41;-2;-4.059083;-1.476519;2.517474
0;53;-2;-1.469614;-3.578743;6.676259
0;70;-2;2.728145;-2.530295;-4.581079
0;97;-2;5.036816;5.390728;6.288038
0;159;-2;-7.368494;0.263420;-6.963795
0;165;-2;-7.103024;-1.940170;3.700945
0;169;-2;-6.748645;-2.626746;5.485915
0;170;-2;-6.727862;-2.819565;-4.605892
0;188;-2;-2.797455;-6.809920;14.168525
0;209;-2;2.515508;-6.803465;1.997436
0;213;-2;3.586437;-6.259387;0.525996
0;530;-2;35.969418;13.413062;10.773131
0;552;-2;32.324627;19.578430;10.532427
0;552;-2;35.225578;13.798666;10.696202
0;564;-2;32.636482;18.917953;-38.228439
0;564;-2;33.251125;17.693953;-37.454292
0;574;-2;32.390781;20.632765;10.451596
0;610;-2;22.367857;31.191103;41.833241
0;892;-2;-38.319904;-4.518152;-28.081825
0;900;-2;-37.154358;-8.107096;27.317818
0;910;-2;-35.881817;-12.579298;-14.684275
0;917;-2;-36.508537;-10.653482;-41.545902
0;919;-2;-35.213432;-15.921429;37.654720
0;977;-2;-27.395981;-27.309525;-15.828630
0;989;-2;-19.692480;-32.496460;23.589584
0;989;-2;-21.698183;-31.263905;21.073116
0;989;-2;-21.708673;-31.257078;22.812208
0;1200;-2;33.929138;-17.835505;-28.902136
0;1209;-2;36.065319;-11.307920;22.447338
0;1282;-2;40.745285;13.156299;11.048952
0;1309;-2;40.756752;14.977235;5.051263
0;1312;-2;40.497215;15.403922;-6.137606
0;1314;-2;39.118237;18.510866;-15.720161
0;1333;-2;34.663120;24.957525;9.791666
0;1335;-2;35.116985;24.262089;0.519378
0;1338;-2;36.869259;21.700638;-11.283254
0;1373;-2;24.131701;35.302738;46.952633
0;1743;-2;-42.622612;-5.813222;-31.129656
0;1752;-2;-42.728176;-8.676021;31.602566
0;1764;-2;-41.478535;-13.627897;-16.659578
0;1774;-2;-39.113991;-17.877195;42.102749
0;1865;-2;-28.251415;-33.284103;-17.700512
0;2072;-2;27.252987;-33.747982;-46.329899
0;2072;-2;27.670717;-33.420719;-46.326378
0;2094;-2;33.439114;-26.875307;-33.995247
0;2095;-2;33.835224;-26.348593;-40.555470
0;2119;-2;35.171967;-25.508108;-33.568974
0;2119;-2;35.598373;-24.848377;-36.020496
0;2121;-2;36.106461;-24.056904;-44.137665
