fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;4.010592;0.420197;-4.425450
0;2;-2;4.008970;0.431030;-4.694612
0;2;-2;4.005587;0.444724;-4.510440
0;2;-2;3.913423;0.829990;-0.522803
0;3;-2;4.060807;0.183992;-12.705019
0;5;-2;2.846770;2.226981;7.395944
0;11;-2;2.433405;3.114451;-12.709263
0;12;-2;1.506207;3.249100;13.166604
0;12;-2;1.439790;3.277388;13.127815
0;14;-2;1.407356;3.283034;-6.437341
0;15;-2;0.809255;3.553997;-12.235722
0;17;-2;0.608512;3.953212;1.321125
0;17;-2;-0.147516;4.036733;4.693366
0;17;-2;-0.365422;4.060519;6.274276
0;18;-2;0.581290;3.948343;-5.933362
0;19;-2;0.885833;3.923225;-12.398997
0;19;-2;-0.294495;4.055614;-11.964623
0;21;-2;-0.321437;3.676184;4.560432
0;21;-2;-0.639390;3.596051;6.879364
0;21;-2;-1.328726;3.417913;4.186003
0;25;-2;-2.338084;3.354825;2.433918
0;27;-2;-1.806240;3.660079;-7.265208
0;27;-2;-2.068370;3.515510;-12.737745
0;34;-2;-3.839398;1.585545;-5.810800
0;35;-2;-3.906171;1.443449;-13.301115
0;35;-2;-3.980718;1.271183;-10.862380
0;38;-2;-3.828899;0.000846;-1.899553
0;42;-2;-4.152676;-0.975622;-4.171207
0;46;-2;-3.369859;-1.941247;-5.526897
0;47;-2;-3.392726;-1.898619;-11.245416
0;47;-2;-3.367870;-1.936131;-11.245449
0;47;-2;-3.346322;-1.970454;-10.567980
0;47;-2;-3.233346;-2.141804;-10.249386
0;47;-2;-3.073792;-2.380119;-11.182103
0;52;-2;-2.198052;-3.282344;9.158748
0;53;-2;-1.906100;-3.391363;1.966257
0;53;-2;-1.093572;-3.718288;1.959195
0;65;-2;1.761697;-3.827034;6.004284
0;65;-2;1.754286;-3.831187;5.715189
0;66;-2;1.754282;-3.821173;-5.317211
0;67;-2;2.183852;-3.563017;-11.676612
0;68;-2;2.880607;-2.364808;7.880894
0;70;-2;2.387711;-2.939771;-4.666018
0;70;-2;2.793845;-2.471507;0.100561
0;80;-2;7.180733;0.821488;8.102495
0;80;-2;7.331709;1.420040;8.506552
0;80;-2;7.333602;1.427276;8.549055
0;82;-2;7.100766;0.555187;-0.050907
0;88;-2;6.557267;2.773590;12.794841
0;96;-2;5.423755;4.475908;12.692322
0;110;-2;2.644834;6.547271;-2.050550
0;112;-2;1.025683;7.247619;11.806102
0;114;-2;1.022683;7.235657;-1.778530
0;123;-2;-0.517084;6.967708;-13.017365
0;123;-2;-1.141541;7.133408;-11.361805
0;130;-2;-3.175807;6.472198;-5.552654
0;132;-2;-4.223631;5.942854;12.894899
0;150;-2;-6.825059;2.560183;-2.102526
0;157;-2;-7.619374;-0.302752;6.282851
0;174;-2;-6.217655;-3.873571;-1.200036
0;174;-2;-6.216289;-3.880933;-1.147534
0;175;-2;-6.279054;-3.647852;-11.766458
0;175;-2;-6.264834;-3.708624;-10.578952
0;175;-2;-6.265384;-3.727516;-11.738111
0;175;-2;-6.247479;-3.809636;-10.536435
0;175;-2;-6.105742;-4.629880;-9.941296
0;184;-2;-3.563437;-6.566570;12.873181
0;210;-2;2.933421;-6.760177;-1.558190
0;215;-2;3.668656;-6.258017;-12.411913
0;217;-2;4.423866;-5.645980;0.508436
0;220;-2;5.241125;-4.860739;9.595867
0;240;-2;14.300699;3.562952;19.845598
0;241;-2;14.686942;0.774545;11.339068
0;245;-2;14.597708;1.013030;-17.975603
0;251;-2;9.641359;12.051313;-19.009106
0;257;-2;9.428181;11.805205;-18.834909
0;262;-2;-2.994174;15.327008;-12.171589
0;263;-2;2.305097;15.138330;-18.057272
0;263;-2;-0.919616;15.112490;-15.861472
0;264;-2;-6.264156;13.405883;20.637785
0;264;-2;-6.261561;13.407578;20.443506
0;264;-2;-6.267305;13.408465;18.756317
0;267;-2;-6.547440;13.032837;-1.614619
0;269;-2;-7.531679;12.566997;-18.509207
0;270;-2;-12.031613;9.723250;22.466742
0;270;-2;-12.022002;9.738486;20.638588
0;270;-2;-12.020671;9.743432;18.730387
0;270;-2;-12.022279;9.744570;16.883797
0;270;-2;-12.007830;9.765964;15.018619
0;270;-2;-12.411441;9.247929;20.662901
0;276;-2;-14.662506;2.897989;16.880224
0;276;-2;-14.661122;2.891327;20.622540
0;278;-2;-14.251327;4.783061;7.084779
0;282;-2;-15.477636;-2.224119;22.155483
0;283;-2;-14.458133;-5.611955;12.051680
0;283;-2;-14.991653;-3.363689;11.695108
0;288;-2;-11.149385;-10.068795;15.682480
0;289;-2;-11.448466;-9.324271;10.825970
0;289;-2;-11.098810;-9.763994;8.339562
0;289;-2;-10.895110;-10.019639;7.954071
0;289;-2;-11.875843;-8.789626;8.167853
0;292;-2;-13.125983;-7.592296;-12.976741
0;292;-2;-13.097859;-7.627489;-12.803167
0;292;-2;-12.889400;-7.887974;-10.462864
0;292;-2;-11.441983;-9.701941;-9.423061
0;292;-2;-9.934742;-11.592993;-14.390713
0;293;-2;-9.797135;-11.438930;-14.336326
0;305;-2;0.095693;-14.682458;-21.237484
0;307;-2;9.657251;-12.250686;13.546377
0;307;-2;5.658725;-14.198197;7.806798
0;310;-2;7.607078;-13.488600;-14.426898
0;311;-2;7.495541;-13.278448;-14.376760
0;312;-2;11.768072;-9.053435;17.503347
0;313;-2;13.453406;-6.583828;9.198471
0;313;-2;9.277569;-11.764982;12.595885
0;315;-2;11.069530;-9.523050;-2.742496
0;318;-2;14.714633;-4.755958;21.803890
0;330;-2;23.113710;3.428778;-21.680420
0;330;-2;23.140873;3.246121;-21.691599
0;331;-2;23.419502;2.929890;-22.406973
0;332;-2;23.259420;6.652915;26.999762
0;365;-2;2.770799;24.184843;19.636543
0;370;-2;-1.042637;23.957888;-18.941935
0;371;-2;2.554381;24.187843;-22.543283
0;373;-2;-7.374869;22.505276;22.753300
