fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;4.002856;0.462996;8.799454
0;0;-2;4.001736;0.467875;8.756954
0;4;-2;3.146052;1.710622;10.795341
0;9;-2;2.531987;3.029139;6.194232
0;13;-2;1.092515;3.424662;3.242417
0;17;-2;0.480365;3.965350;6.177547
0;21;-2;-0.817530;3.548464;3.463213
0;41;-2;-4.219984;-0.709737;5.445382
0;41;-2;-4.187711;-0.856293;5.572803
0;52;-2;-2.052338;-3.341728;11.238760
0;80;-2;7.209583;0.906619;12.267118
0;109;-2;2.160957;6.987112;1.874258
0;112;-2;0.832657;7.355132;7.660964
0;125;-2;-1.677833;6.856412;2.405758
0;140;-2;-5.559060;4.573681;10.445178
0;148;-2;-6.653024;2.771531;9.069819
0;188;-2;-2.694219;-6.896348;8.341749
0;201;-2;1.372794;-7.535269;2.414731
0;235;-2;7.046012;-1.481259;-12.491187
0;235;-2;7.050492;-1.475645;-12.543733
0;240;-2;14.019412;4.794496;16.104044
0;240;-2;14.547750;2.471908;20.389444
0;243;-2;14.495549;1.539241;-3.354151
0;247;-2;9.887015;11.751488;11.097177
0;255;-2;4.132123;14.320801;-0.834487
0;261;-2;-3.572969;15.071725;-0.272564
0;264;-2;-7.504400;12.799228;20.634937
0;264;-2;-7.924351;12.602006;16.895451
0;264;-2;-7.514205;12.802670;16.876385
0;270;-2;-13.138899;8.331717;20.631058
0;270;-2;-12.877110;8.661443;20.636736
0;270;-2;-12.127628;9.605455;20.633162
0;270;-2;-12.702532;8.881334;20.634808
0;270;-2;-12.121052;9.616963;18.750944
0;270;-2;-12.704311;8.882331;18.744699
0;270;-2;-12.882351;8.661258;16.890520
0;270;-2;-13.151869;8.321815;16.873812
0;270;-2;-11.555757;10.332214;16.861507
0;270;-2;-11.766585;10.066628;16.883091
0;270;-2;-11.554281;10.330832;18.753935
0;270;-2;-11.550721;10.332085;20.640533
0;270;-2;-11.542466;10.339271;22.515097
0;277;-2;-13.739738;5.979476;13.636909
0;283;-2;-14.854971;-3.976409;8.052951
0;306;-2;6.934069;-13.838174;21.681252
0;306;-2;6.976405;-13.817534;21.747862
0;308;-2;4.858385;-14.841478;0.934602
0;332;-2;22.913450;7.403885;27.000383
0;350;-2;15.307033;18.604494;14.869587
0;360;-2;5.966582;22.599319;-3.904210
0;366;-2;2.350870;23.953035;14.906402
0;376;-2;-5.183218;22.904327;-2.807808
0;388;-2;-16.809015;16.517252;22.980717
0;397;-2;-22.037539;10.348026;19.192980
0;414;-2;-23.449484;-6.799928;10.073393
0;447;-2;-7.297926;-23.324162;3.451850
0;447;-2;-6.868646;-23.450232;3.451579
