fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;3.948456;0.720087;-9.227216
0;3;-2;3.834537;1.261452;-10.541914
0;14;-2;1.807801;3.099059;-4.945109
0;14;-2;1.159606;3.393030;0.253404
0;15;-2;1.293128;3.336498;-12.828079
0;19;-2;0.270199;3.992128;-12.726825
0;38;-2;-3.826787;0.038285;0.138003
0;43;-2;-4.182299;-0.833321;-9.308661
0;44;-2;-3.604015;-1.567800;13.675813
0;44;-2;-3.593406;-1.584770;13.718307
0;44;-2;-3.539092;-1.671789;13.973275
0;46;-2;-3.163608;-2.254948;-3.223127
0;47;-2;-3.368825;-1.946321;-6.875457
0;52;-2;-1.426640;-3.593564;13.613811
0;66;-2;2.222930;-3.549180;-3.468202
0;66;-2;2.529820;-3.365485;-5.814971
0;80;-2;7.041272;0.221443;14.318432
0;82;-2;7.240780;1.071428;-4.813310
0;87;-2;6.959712;2.123694;-7.307940
0;105;-2;3.550171;6.175259;6.063854
0;105;-2;3.528640;6.202767;6.114400
0;111;-2;2.550496;6.657674;-11.087549
0;119;-2;0.479251;7.036677;-11.374089
0;121;-2;-1.308571;7.219886;6.206328
0;156;-2;-7.600249;-0.249972;14.462202
0;173;-2;-6.073365;-4.608971;7.031801
0;174;-2;-6.241144;-3.729927;-0.437574
0;174;-2;-6.239602;-3.741136;-0.660696
0;191;-2;-2.308684;-7.262891;-8.280704
0;209;-2;3.408158;-6.733698;5.305894
0;209;-2;3.413215;-6.733286;5.348385
0;241;-2;13.988894;3.869647;14.871565
0;242;-2;14.688305;1.785106;5.103304
0;243;-2;13.910518;4.130793;-0.066027
0;253;-2;7.788949;12.587831;12.019485
0;256;-2;4.980335;13.672287;-7.470161
0;262;-2;1.320881;15.355084;-7.600446
0;263;-2;-2.118632;15.108555;-19.630573
0;264;-2;-8.227076;12.445520;20.732250
0;284;-2;-15.112420;-3.927445;3.747870
0;287;-2;-15.182679;-2.759648;-15.911048
0;288;-2;-10.103071;-11.381006;16.798023
0;289;-2;-12.774035;-7.660677;13.333416
0;290;-2;-11.660214;-9.437417;2.010307
0;293;-2;-12.627369;-7.908214;-18.932447
0;293;-2;-13.169653;-7.230445;-18.698069
0;297;-2;-8.350951;-13.033422;-5.463109
0;297;-2;-8.364413;-13.026767;-5.179053
0;297;-2;-4.015239;-15.088306;-2.141705
0;302;-2;2.592259;-14.927906;1.792400
0;302;-2;-0.511680;-14.938021;3.400292
0;314;-2;11.128169;-9.833067;7.635050
0;316;-2;9.250594;-12.135882;-13.461722
0;316;-2;9.251427;-12.135113;-13.277145
0;316;-2;12.078671;-8.627064;-13.183694
0;319;-2;15.025537;-2.340432;8.172841
0;319;-2;14.699414;-3.771412;8.708079
0;323;-2;14.724521;-3.598246;-17.248039
0;325;-2;23.502043;2.503282;16.812576
0;330;-2;23.210629;2.777097;-21.683893
0;332;-2;21.949955;9.494948;29.859432
0;333;-2;22.425386;9.033442;15.513148
0;334;-2;23.102089;7.000351;9.553364
0;354;-2;10.553876;21.641047;-14.643424
0;360;-2;7.292037;22.220373;-3.172215
0;368;-2;2.562311;23.952969;-3.676555
0;371;-2;-3.106279;24.195086;-22.771278
0;374;-2;-5.212458;22.903738;11.497910
0;378;-2;-7.515491;22.210917;-20.473606
0;393;-2;-16.484549;17.324738;-12.783105
0;398;-2;-20.842821;12.444103;10.205355
0;414;-2;-23.485823;-6.535642;13.817349
0;418;-2;-23.756161;-4.831268;-16.800871
