fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.876148;1.037804;-3.258967
0;3;-2;3.921270;0.848363;-11.551146
0;5;-2;3.210040;1.611663;2.260530
0;25;-2;-2.140732;3.462912;2.476353
0;26;-2;-1.796119;3.660260;-4.653581
0;29;-2;-3.048304;2.165028;5.384872
0;31;-2;-2.994112;2.216907;-8.557706
0;46;-2;-3.128555;-2.309230;-5.484865
0;46;-2;-3.080567;-2.382428;-5.524012
0;46;-2;-3.102406;-2.349059;-5.347415
0;46;-2;-3.057270;-2.417943;-5.485003
0;46;-2;-3.051787;-2.426305;-5.485013
0;46;-2;-3.045296;-2.436248;-5.604026
0;46;-2;-3.044932;-2.436758;-5.485027
0;46;-2;-3.024369;-2.468118;-5.485066
0;65;-2;1.943408;-3.719785;4.502880
0;65;-2;2.028173;-3.668652;2.054538
0;65;-2;2.449966;-3.423776;5.024503
0;69;-2;2.251803;-3.124021;4.819480
0;69;-2;2.254908;-3.120112;4.776979
0;87;-2;6.896322;1.543256;-7.733983
0;89;-2;6.527098;3.129788;2.179934
0;97;-2;4.999320;5.486701;5.568115
0;101;-2;4.611057;5.305716;5.563855
0;122;-2;-1.107084;7.136128;-4.017651
0;131;-2;-3.050695;6.511911;-11.667981
0;133;-2;-3.993520;5.996648;2.546642
0;148;-2;-7.366001;1.953848;11.192387
0;170;-2;-6.739505;-2.570596;-5.651509
0;198;-2;-0.605208;-7.336388;-5.880682
0;199;-2;-0.737599;-7.268882;-9.490269
0;209;-2;3.327587;-6.739238;6.111035
0;209;-2;3.417629;-6.735374;1.815872
0;213;-2;4.269288;-6.114735;6.964645
0;222;-2;5.162325;-4.891358;-3.865471
0;222;-2;5.920108;-4.479719;-4.288235
0;575;-2;30.044472;23.817064;6.925630
0;576;-2;32.422001;20.588066;1.744575
0;625;-2;19.792103;32.834953;-18.986048
0;655;-2;5.764537;37.963829;38.322048
0;678;-2;2.874153;37.749275;35.107750
0;718;-2;-6.528310;37.831306;-34.853962
0;747;-2;-21.442242;31.963144;23.308565
0;774;-2;-26.627792;26.927149;3.190970
0;861;-2;-37.969570;1.938995;6.816650
0;883;-2;-38.480759;-3.249558;4.923738
0;986;-2;-20.469038;-31.946333;34.163700
0;987;-2;-17.600386;-33.781612;28.519670
0;1009;-2;-15.811700;-35.300823;28.921679
0;1055;-2;1.259529;-38.557880;23.289972
0;1085;-2;8.100055;-37.057838;-7.880026
0;1098;-2;12.766046;-36.291618;25.590939
0;1098;-2;12.342834;-36.457050;25.394630
0;1098;-2;11.961039;-36.606178;24.863930
0;1099;-2;14.062894;-35.847477;21.294218
0;1105;-2;12.797847;-36.335114;-0.013350
0;1106;-2;13.776669;-35.885441;-7.512105
0;1113;-2;14.999707;-35.463142;-32.983200
0;1120;-2;22.544975;-30.500536;25.182381
0;1122;-2;18.806725;-32.828903;18.353947
0;1124;-2;17.151703;-33.857273;9.028584
0;1131;-2;18.201916;-33.262592;-17.692593
0;1133;-2;22.605324;-30.513567;-25.843462
0;1144;-2;23.615587;-30.435472;18.317530
0;1147;-2;27.591587;-26.863161;7.769772
0;1178;-2;30.141298;-22.713127;-29.522125
