fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.933288;0.785317;10.770747
0;0;-2;3.878237;1.030568;9.997655
0;1;-2;4.012508;0.432621;4.719824
0;2;-2;3.894083;0.975878;-5.126486
0;4;-2;3.300769;1.445372;8.179358
0;5;-2;3.253175;1.539099;1.242982
0;5;-2;2.979918;2.002678;4.510793
0;6;-2;3.200773;1.628321;-3.446255
0;6;-2;3.088268;1.822386;-2.109890
0;7;-2;3.143056;1.732753;-8.247383
0;7;-2;2.988709;1.998718;-13.676548
0;7;-2;2.818278;2.296028;-7.934641
0;8;-2;3.025716;2.576794;11.039096
0;8;-2;2.940394;2.650526;12.949231
0;9;-2;2.865957;2.728338;5.707486
0;9;-2;2.415851;3.152131;0.636928
0;9;-2;2.408405;3.158736;0.679439
0;11;-2;3.019414;2.598660;-7.279716
0;11;-2;2.735677;2.849545;-9.423246
0;11;-2;2.607230;2.967619;-8.488147
0;12;-2;1.656909;3.180180;10.166504
0;12;-2;1.478035;3.260329;12.647874
0;13;-2;1.724870;3.145640;4.699360
0;13;-2;1.221717;3.367223;1.873552
0;13;-2;1.025137;3.454103;1.968726
0;13;-2;0.940283;3.492933;7.156930
0;14;-2;1.614122;3.185235;-0.086429
0;14;-2;1.605260;3.189525;-0.553932
0;14;-2;1.478792;3.248244;-2.251479
0;14;-2;0.941636;3.493361;-0.936676
0;16;-2;-0.094248;4.011343;12.096968
0;17;-2;0.430515;3.971971;4.036360
0;18;-2;0.494693;3.958572;-4.448344
0;18;-2;0.477917;3.960459;-1.393339
0;20;-2;-0.821716;3.550560;11.870257
0;21;-2;-0.596929;3.605295;4.015588
0;21;-2;-1.114110;3.470861;0.620881
0;21;-2;-1.281373;3.431279;6.348477
0;21;-2;-1.346266;3.411870;1.471013
0;24;-2;-2.020351;3.520167;13.674244
0;24;-2;-2.030960;3.514477;13.470247
0;24;-2;-2.293131;3.373693;8.706135
0;25;-2;-1.949345;3.570377;0.693790
0;25;-2;-2.138886;3.460831;4.608852
0;25;-2;-2.264405;3.396646;1.437644
0;26;-2;-2.465752;3.285667;-0.173555
0;26;-2;-2.678379;3.165496;-1.403707
0;26;-2;-2.750441;3.125060;-1.191258
0;28;-2;-2.497682;2.814913;9.635054
0;28;-2;-2.518570;2.783471;10.964190
0;28;-2;-2.597029;2.675509;13.800926
0;28;-2;-2.608156;2.686559;8.596196
0;28;-2;-3.054358;2.144295;9.471567
0;29;-2;-2.896313;2.348222;6.208242
0;29;-2;-2.961758;2.269497;4.367459
0;29;-2;-2.966859;2.263713;0.844952
0;29;-2;-3.029054;2.188574;2.188223
0;29;-2;-3.059544;2.151453;5.576111
0;29;-2;-3.155116;2.036717;0.696011
0;30;-2;-2.609475;2.681422;-2.612565
0;30;-2;-2.943016;2.289074;-2.402474
0;30;-2;-3.082217;2.125221;-2.402436
0;30;-2;-3.100436;2.100764;-4.862431
0;30;-2;-3.103652;2.096925;-4.904930
0;31;-2;-3.158477;2.022097;-8.187628
0;34;-2;-3.793403;1.689863;-5.410755
0;37;-2;-3.767166;0.617800;1.506917
0;37;-2;-3.771230;0.566334;3.203118
0;37;-2;-3.769947;0.563404;6.129368
0;37;-2;-3.836730;-0.113319;3.519967
0;37;-2;-3.847332;-0.222756;3.466737
0;37;-2;-3.853926;-0.289710;3.233548
0;38;-2;-3.773707;0.613785;0.167152
0;39;-2;-3.836635;-0.147571;-7.836244
0;40;-2;-4.067400;-1.311244;14.183635
0;41;-2;-4.187711;-0.856293;5.572803
0;42;-2;-4.254797;-0.486726;-3.641936
0;43;-2;-4.184288;-0.823900;-9.287400
0;43;-2;-4.053582;-1.432778;-13.112625
0;44;-2;-3.067725;-2.408453;11.321764
0;46;-2;-3.625076;-1.551700;-4.622236
0;46;-2;-3.233894;-2.147811;-3.364658
0;47;-2;-3.264835;-2.090347;-11.727257
0;47;-2;-3.212405;-2.170631;-11.292885
0;47;-2;-3.189311;-2.205512;-11.282124
0;47;-2;-3.178619;-2.221519;-11.330709
0;52;-2;-1.552813;-3.540670;8.757549
0;64;-2;2.138688;-3.605386;11.661736
0;65;-2;2.050621;-3.658474;6.736204
0;65;-2;2.130716;-3.610753;5.364531
0;65;-2;2.548599;-3.364904;3.169493
0;66;-2;1.769413;-3.815978;-2.972216
0;66;-2;2.168015;-3.585231;-1.022351
0;68;-2;2.483794;-2.851524;8.617866
0;68;-2;2.968793;-2.272024;13.332076
0;69;-2;2.321358;-3.032840;2.869460
0;69;-2;2.540343;-2.760334;0.746892
0;69;-2;2.648487;-2.650324;6.474348
0;69;-2;2.835397;-2.419224;5.074289
0;70;-2;2.482225;-2.832797;-3.096040
0;70;-2;2.689137;-2.582223;-3.436076
0;71;-2;3.026416;-2.156367;-8.852460
0;80;-2;7.133990;0.631932;8.569897
0;83;-2;7.121073;0.609759;-9.206061
0;87;-2;6.893786;1.518117;-8.985281
0;89;-2;6.538867;2.929644;2.689741
0;90;-2;6.511302;3.608964;-4.289403
0;91;-2;6.534261;3.060047;-6.884839
0;92;-2;5.945755;4.148999;10.022077
0;93;-2;5.877501;4.513219;0.950414
0;94;-2;6.089955;3.390451;-4.034244
0;96;-2;5.291656;4.793855;10.736522
0;99;-2;5.394935;4.491167;-12.969610
0;101;-2;4.434902;5.581317;1.406517
0;104;-2;3.537436;6.196991;9.885087
0;106;-2;3.358444;6.449031;-1.036811
0;106;-2;3.334202;6.482656;0.025730
0;106;-2;3.267131;6.572437;-4.599164
0;109;-2;2.506122;6.694818;4.048781
0;109;-2;2.004601;7.134778;4.389469
0;109;-2;1.991427;7.146297;4.389486
0;110;-2;2.076437;7.100980;-1.784231
0;112;-2;0.688847;7.440434;7.958629
0;115;-2;1.448371;6.972679;-11.370136
0;115;-2;0.881275;7.319734;-8.276054
0;120;-2;-1.274464;7.215407;8.525960
0;123;-2;-0.712410;7.018449;-10.288021
0;125;-2;-2.476444;6.962383;1.473786
0;129;-2;-2.788006;6.563298;3.140165
0;129;-2;-3.687886;6.496790;1.442577
0;132;-2;-3.889745;6.017370;8.448289
0;132;-2;-3.930576;6.008576;10.780804
0;133;-2;-4.113017;5.970270;2.759215
0;134;-2;-4.567574;5.854753;-0.148758
0;137;-2;-5.214161;5.171154;2.284606
0;138;-2;-4.724162;5.361420;-2.346161
0;138;-2;-4.939567;5.274636;-2.005976
0;138;-2;-5.190567;5.182155;-5.018257
0;140;-2;-5.614165;4.540660;8.551874
0;140;-2;-6.083945;4.273646;11.316714
0;141;-2;-6.020030;4.302394;4.439248
0;141;-2;-6.337958;4.117272;1.490546
0;142;-2;-5.820799;4.419990;-0.126222
0;142;-2;-5.971498;4.336872;-4.599980
0;145;-2;-6.746538;3.232248;5.243871
0;147;-2;-6.113674;3.758762;-9.375139
0;147;-2;-6.942681;3.078196;-9.659842
0;148;-2;-7.299593;2.028552;10.332381
0;149;-2;-6.770689;2.613833;6.446424
0;149;-2;-7.113201;2.227219;3.589728
0;149;-2;-7.141309;2.195343;3.547226
0;149;-2;-7.146281;2.189732;3.504725
0;149;-2;-7.227519;2.098099;2.742218
0;152;-2;-7.587934;0.814685;12.387367
0;153;-2;-7.459796;1.003502;0.454128
0;153;-2;-7.467691;0.992659;3.181625
0;153;-2;-7.510093;0.922781;0.794098
0;153;-2;-7.552420;0.858596;6.564075
0;157;-2;-7.577320;-0.213513;4.481663
0;169;-2;-6.699051;-3.432175;4.552942
0;170;-2;-6.681797;-3.766818;-2.640046
0;171;-2;-6.710818;-3.157866;-8.367344
0;174;-2;-6.218902;-3.915637;-5.995020
0;175;-2;-6.150887;-4.437889;-13.761312
0;190;-2;-2.684767;-6.893735;-2.470740
0;190;-2;-2.679406;-6.898964;-2.418238
0;191;-2;-2.523124;-7.078815;-13.713053
0;191;-2;-2.519658;-7.082396;-13.755555
0;191;-2;-2.467993;-7.114290;-9.765601
0;198;-2;-0.620318;-7.330629;-4.268193
0;200;-2;0.284034;-7.246216;8.584917
0;200;-2;0.562833;-7.330082;13.447987
0;201;-2;0.355152;-7.267572;5.555650
0;207;-2;1.680532;-7.133574;-10.550508
0;208;-2;3.653149;-6.726734;12.217253
0;210;-2;2.918958;-6.764581;-5.059432
0;210;-2;2.983846;-6.760332;-5.016973
0;210;-2;2.994673;-6.759602;-4.988647
0;212;-2;3.576699;-6.274227;9.217103
0;213;-2;4.412843;-6.081306;5.660116
0;214;-2;3.772532;-6.223175;-1.660591
0;217;-2;4.796794;-5.498829;1.591850
0;218;-2;4.547472;-5.584313;-5.647676
0;218;-2;5.292293;-5.309822;-6.568833
0;220;-2;5.346388;-4.802981;9.787075
0;220;-2;6.226006;-4.320628;11.726718
0;234;-2;6.942162;-1.679888;-5.792702
0;240;-2;14.826891;1.229356;18.146271
0;242;-2;13.705918;6.126330;5.895357
0;244;-2;13.697121;6.045762;-14.215909
0;245;-2;14.209644;2.719414;-18.419394
0;248;-2;10.058022;11.910795;3.264343
0;248;-2;11.240953;10.434272;2.982624
0;248;-2;12.294157;9.119934;2.181958
0;250;-2;13.683297;7.377959;-8.871499
0;252;-2;5.933154;13.206273;16.885279
0;252;-2;7.342559;12.534758;20.601837
0;253;-2;3.141258;14.795210;9.388946
0;253;-2;5.327322;13.757369;8.740866
0;255;-2;6.951807;12.981550;-1.905348
0;255;-2;6.589397;13.152891;0.023127
0;255;-2;4.490607;14.151601;-3.388224
0;256;-2;6.926402;12.750703;-8.941065
0;256;-2;6.950811;12.738856;-8.611128
0;261;-2;2.016032;15.127152;-5.060778
0;263;-2;1.699263;15.132983;-17.246922
0;263;-2;3.148875;15.140877;-15.225513
0;264;-2;-8.513404;12.305681;20.633274
0;264;-2;-8.341912;12.395112;18.102297
0;264;-2;-8.520056;12.310616;16.896986
0;265;-2;-3.889792;14.320811;9.461132
0;266;-2;-8.498839;12.335608;6.006784
0;266;-2;-7.347776;12.902119;3.034982
0;266;-2;-5.277936;13.910879;3.161489
0;266;-2;-6.183862;13.463403;6.388048
0;266;-2;-6.092618;13.507139;6.796433
0;267;-2;-9.223253;11.726655;-0.128428
0;270;-2;-13.542753;7.823042;20.631945
0;270;-2;-13.547450;7.823563;16.874329
0;270;-2;-10.856669;11.215052;15.516501
0;270;-2;-11.123816;10.873322;18.578945
0;270;-2;-10.867903;11.194205;19.426691
0;270;-2;-10.860309;11.201680;20.646877
0;271;-2;-14.098819;6.764692;11.219845
0;271;-2;-10.871339;10.833764;8.561976
0;271;-2;-11.872766;9.571020;9.493150
0;272;-2;-12.271920;9.447543;3.182934
0;272;-2;-11.958946;9.837687;5.050280
0;272;-2;-11.395932;10.546758;5.172038
0;273;-2;-10.338151;11.510962;-4.921558
0;273;-2;-10.956794;10.731156;-4.073519
0;273;-2;-13.386356;7.667819;-0.152845
0;274;-2;-10.932121;11.139344;-10.576362
0;274;-2;-12.733922;8.874237;-9.556147
0;275;-2;-10.776570;10.972546;-17.550966
0;275;-2;-13.770361;7.203932;-19.644377
0;275;-2;-13.710612;7.280591;-20.238876
0;276;-2;-14.481735;3.693524;20.563116
0;276;-2;-14.481702;3.693470;20.621916
0;277;-2;-14.781914;1.333506;12.972505
0;277;-2;-13.617627;6.529418;10.825539
0;277;-2;-13.936055;5.104694;13.309959
0;278;-2;-14.912125;1.828121;6.496266
0;278;-2;-15.291895;0.129775;6.191155
0;278;-2;-15.198185;0.562539;1.778559
0;278;-2;-14.967238;1.598127;1.050059
0;278;-2;-14.496955;3.688670;5.552640
0;286;-2;-15.439694;-2.653647;-12.613026
0;286;-2;-14.469554;-6.710580;-11.731026
0;286;-2;-14.600346;-6.176522;-13.587731
0;287;-2;-15.221688;-2.584098;-14.577756
0;287;-2;-14.579360;-5.327114;-21.150427
0;288;-2;-10.928343;-10.344175;19.081448
0;288;-2;-9.809741;-11.749418;16.185831
0;290;-2;-10.934676;-10.346730;2.751260
0;291;-2;-9.421475;-11.872025;-0.387116
0;292;-2;-10.106536;-11.375545;-8.361731
0;293;-2;-12.925721;-7.537079;-20.346638
0;293;-2;-13.487556;-6.830957;-16.666382
0;293;-2;-11.068415;-9.858446;-21.173138
0;293;-2;-10.896205;-10.073747;-21.303703
0;295;-2;-9.441085;-12.503956;10.185730
0;296;-2;-5.439592;-14.667475;5.454309
0;296;-2;-5.407681;-14.683844;4.301070
0;296;-2;-5.842004;-14.479925;2.312951
0;296;-2;-9.657219;-12.665338;6.692015
0;296;-2;-7.660205;-13.612267;7.105999
0;297;-2;-9.839464;-12.322163;-0.399755
0;299;-2;-4.801042;-14.729733;-19.747698
0;300;-2;0.372454;-14.943850;17.582535
