fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.880002;1.034419;12.808280
0;0;-2;3.873384;1.068660;13.847035
0;1;-2;3.959261;0.686957;5.059938
0;8;-2;2.529586;3.015402;13.414876
0;13;-2;1.638718;3.183464;3.764852
0;14;-2;1.005373;3.464283;-1.105403
0;26;-2;-2.558127;3.232199;-3.430498
0;42;-2;-4.187487;-0.814989;-5.953537
0;45;-2;-3.185501;-2.218669;4.973077
0;71;-2;2.517956;-2.759506;-13.775144
0;81;-2;7.147470;0.653839;0.567596
0;81;-2;7.251104;1.071908;0.639100
0;82;-2;7.028687;0.268469;-5.722149
0;82;-2;7.030877;0.276590;-5.778805
0;98;-2;5.401376;4.469537;-6.417719
0;98;-2;5.397702;4.478838;-6.417708
0;98;-2;5.390354;4.497439;-6.417686
0;106;-2;3.375636;6.424424;-3.560593
0;106;-2;3.337148;6.477011;-3.730529
0;174;-2;-6.106868;-4.501041;0.072627
0;174;-2;-6.105661;-4.508454;0.030129
0;201;-2;1.305562;-7.514564;4.959792
0;209;-2;3.533516;-6.725091;4.033175
0;209;-2;3.670127;-6.714965;3.735438
0;223;-2;5.509587;-4.704223;-13.159748
0;223;-2;5.516178;-4.700743;-13.202257
0;223;-2;5.527191;-4.694830;-13.202271
0;223;-2;5.538187;-4.688986;-13.244784
0;240;-2;14.260875;3.737851;19.472076
0;240;-2;14.318123;3.484430;19.423388
0;244;-2;14.612269;2.040869;-9.288109
0;257;-2;6.837249;13.033423;-18.309620
0;264;-2;-8.312249;12.404081;20.630411
0;264;-2;-6.535911;13.272983;20.625267
0;264;-2;-8.323687;12.406696;16.884510
0;264;-2;-6.967531;13.070057;16.883547
0;264;-2;-6.554834;13.271905;16.893234
0;264;-2;-6.834177;13.127102;20.618351
0;270;-2;-13.422116;7.974968;20.644365
0;270;-2;-12.488795;9.156980;16.879101
0;270;-2;-12.207046;9.514985;15.052315
0;270;-2;-12.212199;9.508034;15.321017
0;270;-2;-11.937222;9.851726;16.871315
0;270;-2;-12.227396;9.483013;18.753187
0;270;-2;-10.994742;11.032351;20.649471
0;270;-2;-12.222080;9.486459;20.650900
0;287;-2;-15.035835;-3.387186;-17.460527
0;291;-2;-11.579052;-9.172395;-5.742218
0;292;-2;-11.882012;-9.150483;-9.757108
0;293;-2;-9.764114;-11.488010;-21.204378
0;294;-2;-4.274953;-15.202579;21.642313
0;303;-2;2.196038;-14.692275;-0.070393
0;306;-2;4.740527;-14.907144;21.688555
0;306;-2;4.734287;-14.910175;21.764992
0;309;-2;7.589366;-13.244013;-5.385599
0;330;-2;23.129726;3.322146;-20.834465
0;332;-2;22.318213;8.695849;27.677656
0;340;-2;16.057566;17.272375;29.452944
0;371;-2;-2.170345;24.195652;-25.981253
0;371;-2;-1.614911;24.195044;-26.147209
0;374;-2;-8.736091;21.857880;11.526977
0;374;-2;-6.901598;22.402372;11.544155
0;417;-2;-24.198025;-3.435810;-10.076073
0;423;-2;-22.661610;-7.972429;4.274539
0;424;-2;-22.207218;-8.404186;-6.172307
0;435;-2;-19.154987;-15.230028;-22.302429
0;444;-2;-6.748499;-23.254650;27.573133
0;456;-2;2.951830;-23.622969;-6.371228
0;466;-2;6.534860;-23.254824;-17.746597
0;490;-2;22.099360;-8.022478;-17.204178
0;490;-2;21.980797;-8.282248;-17.204002
0;521;-2;37.328884;5.898541;-40.081131
0;522;-2;37.455082;8.292606;41.064777
0;524;-2;36.894531;10.230082;33.912731
0;588;-2;26.201147;27.110247;41.051224
0;629;-2;19.116100;33.248028;-34.106956
0;801;-2;-29.234468;25.267569;-15.918885
0;865;-2;-37.760548;4.349733;-10.522366
0;887;-2;-38.666355;-1.395924;-7.470527
0;961;-2;-29.371386;-24.211620;-40.274288
0;1007;-2;-11.328677;-37.024368;37.836262
0;1039;-2;-4.183405;-37.836472;0.197647
0;1065;-2;3.150092;-38.542713;-16.945768
0;1272;-2;42.814503;7.029650;-47.689964
0;1272;-2;42.814327;7.047926;-44.995892
0;1275;-2;41.437302;10.275909;41.028217
0;1276;-2;41.125908;11.722269;36.607327
0;1348;-2;30.349865;30.936974;45.540760
0;1419;-2;23.403791;36.631218;-35.930981
0;1614;-2;-34.366055;26.829737;-13.972857
0;1688;-2;-42.404549;7.617949;-11.560902
0;1688;-2;-42.479717;7.317458;-11.714032
0;1688;-2;-42.499016;7.240138;-11.675715
0;1771;-2;-41.928520;-12.160907;-43.248905
0;1775;-2;-39.234512;-17.459524;38.731892
0;1847;-2;-33.029560;-27.566294;-46.846970
0;1900;-2;-12.958686;-41.567139;41.131866
0;1960;-2;-2.491554;-43.494942;1.224654
0;1965;-2;2.970897;-43.531536;-20.622759
0;1965;-2;2.975512;-43.531689;-20.020250
1;0;-3141593;81.404121;27.966967;187.739761
1;0;-3141593;83.384636;14.352174;9.266379
1;0;-3141593;81.782150;24.166687;88.486938
1;0;-3141593;81.820251;23.931753;86.567818
1;0;-3141593;82.654480;20.755411;186.065643
1;0;-3141593;84.263756;10.364362;76.275284
1;0;-3141593;84.690308;9.830550;224.126007
1;0;-3141593;84.501373;9.555310;121.107872
1;0;-3141593;85.184975;5.420393;86.400978
1;0;-3141593;83.361191;15.429927;84.751518
1;1;-3141593;84.139702;14.471548;9.275274
1;1;-3141593;84.405457;13.941586;84.234550
1;1;-3141593;82.507896;24.498068;89.241776
1;1;-3141593;85.027275;10.392246;74.170471
1;1;-3141593;85.484337;9.689850;222.761826
1;1;-3141593;85.294823;9.442160;121.018555
1;1;-3141593;83.429947;20.785795;187.745300
1;1;-3141593;85.918533;5.610212;86.676659
1;2;-3141593;85.637886;11.380811;83.437653
1;2;-3141593;85.789818;10.412759;72.388939
1;2;-3141593;85.792686;10.345364;67.819061
1;2;-3141593;86.292664;9.454022;221.521698
1;2;-3141593;86.066360;9.432085;120.910370
1;2;-3141593;86.650810;5.796512;86.823090
1;2;-3141593;83.261719;24.641785;89.276695
1;2;-3141593;84.183731;20.914780;188.969604
1;3;-3141593;86.539001;10.519997;72.308121
1;3;-3141593;86.851906;9.336283;120.765701
1;3;-3141593;87.129623;9.045792;219.998962
1;3;-3141593;87.034271;7.880655;82.398170
1;3;-3141593;87.403008;5.872893;87.019142
1;3;-3141593;87.380852;5.940816;81.862869
1;3;-3141593;87.876335;3.135781;81.072922
1;3;-3141593;83.983658;24.977533;90.281174
1;3;-3141593;84.954994;20.946594;190.811722
1;4;-3141593;87.296616;10.547947;69.901947
1;4;-3141593;87.902794;9.005424;219.377426
1;4;-3141593;87.641930;9.208714;120.766190
1;4;-3141593;87.916679;8.920373;218.987961
