fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;3.926586;0.823917;-9.698658
0;11;-2;2.872635;2.724025;-10.260227
0;35;-2;-3.805885;1.655690;-9.356097
0;42;-2;-4.127436;-1.087423;-1.357158
0;69;-2;2.585827;-2.713027;2.869374
0;217;-2;4.887563;-5.463132;1.634268
0;235;-2;7.251034;-1.257153;-11.093057
0;235;-2;7.253875;-1.253427;-11.145587
0;937;-2;-34.451225;-17.498182;-31.094126
0;1005;-2;-19.921515;-32.369213;-39.461617
0;1151;-2;23.645779;-30.473572;-9.239351
0;1510;-2;-4.841104;43.162338;1.722967
0;1819;-2;-37.807350;-21.917700;-35.655060
0;2063;-2;26.352234;-34.551472;-11.026479
1;0;-3141593;84.091820;10.993392;48.469090
1;0;-3141593;84.474449;9.021628;58.799534
1;0;-3141593;84.399933;9.184192;36.580204
1;0;-3141593;81.689331;25.001196;109.936768
1;0;-3141593;81.716286;24.867249;110.913994
1;0;-3141593;84.735092;7.627057;61.123913
1;0;-3141593;84.796379;7.305049;62.337254
1;1;-3141593;84.897369;10.838401;50.386768
1;1;-3141593;85.026588;9.929213;32.418056
1;1;-3141593;85.158669;9.494093;58.331440
1;1;-3141593;85.052162;9.837596;36.723740
1;1;-3141593;85.178101;9.389485;58.521046
1;1;-3141593;85.567322;7.295154;62.462456
1;1;-3141593;85.665520;6.768252;63.718975
1;1;-3141593;85.705879;6.556889;64.757706
1;1;-3141593;85.683182;6.675052;64.101044
1;1;-3141593;82.502151;24.883595;112.625748
1;1;-3141593;82.474571;25.016119;111.212860
1;2;-3141593;85.692444;10.723582;52.356682
1;2;-3141593;85.683212;10.769242;51.897190
1;2;-3141593;85.695251;10.531995;36.812172
1;2;-3141593;85.812492;10.122768;57.734135
1;2;-3141593;86.477753;6.526127;64.981682
1;2;-3141593;86.558907;6.087386;66.021858
1;2;-3141593;86.659332;5.543322;67.608055
1;2;-3141593;83.283554;24.897583;114.475578
1;2;-3141593;83.270302;24.957344;113.483261
1;3;-3141593;86.347702;11.173128;36.873703
1;3;-3141593;86.478706;10.681737;57.205185
1;3;-3141593;86.488655;10.587586;53.757809
1;3;-3141593;87.417816;5.577184;67.581024
1;3;-3141593;87.539703;4.912708;69.593109
1;3;-3141593;84.086487;24.792675;116.949387
1;3;-3141593;84.081696;24.810366;116.310173
1;4;-3141593;86.988449;11.879753;37.068951
1;4;-3141593;87.186089;11.009908;56.617863
1;4;-3141593;87.276955;10.488060;55.134422
1;4;-3141593;88.174660;5.614898;67.672127
1;4;-3141593;88.312431;4.861077;69.953857
1;4;-3141593;88.404984;4.352080;71.302864
1;4;-3141593;88.431786;4.204895;71.718918
1;4;-3141593;84.839973;24.908987;117.035713
1;5;-3141593;87.646011;12.490025;37.220005
1;5;-3141593;87.634949;12.507190;33.470234
1;5;-3141593;87.890778;11.351841;56.340351
1;5;-3141593;88.114868;10.112643;57.189007
1;5;-3141593;88.832817;6.194251;66.214340
1;5;-3141593;89.109482;4.622159;65.948288
1;5;-3141593;89.275719;3.759325;73.336395
1;5;-3141593;89.356133;3.316574;74.665604
1;5;-3141593;89.400070;2.963451;65.438477
1;5;-3141593;89.416771;2.850019;63.847378
1;5;-3141593;89.407860;2.870357;61.068615
1;5;-3141593;89.407364;2.862888;60.134140
1;6;-3141593;88.302185;13.107345;37.328613
1;6;-3141593;88.292755;13.126422;34.534348
1;6;-3141593;88.307404;13.035314;33.705017
1;6;-3141593;88.553963;11.918424;55.535633
1;6;-3141593;88.879303;10.137285;58.826839
1;6;-3141593;89.015205;9.470313;66.999268
1;6;-3141593;89.015213;9.443678;64.672943
1;6;-3141593;89.156868;8.671262;66.747017
1;6;-3141593;89.433510;7.111706;66.452477
1;6;-3141593;89.586411;6.247795;66.226517
1;6;-3141593;89.856987;4.706147;65.941483
1;6;-3141593;89.941719;4.181044;62.098938
1;6;-3141593;90.159233;3.087422;75.218132
1;6;-3141593;90.145554;3.055921;65.442352
1;6;-3141593;90.242409;2.625455;76.557037
1;6;-3141593;90.169960;2.898128;63.857365
1;7;-3141593;88.922363;13.923304;37.384575
1;7;-3141593;89.238998;12.366093;55.152851
1;7;-3141593;89.475410;11.183425;67.315750
1;7;-3141593;89.687996;9.918593;61.167862
1;7;-3141593;90.263123;6.740590;66.687401
1;7;-3141593;90.729691;4.075456;65.898941
1;7;-3141593;91.081154;2.197393;77.741028
1;7;-3141593;91.126610;1.945641;78.554268
1;7;-3141593;91.149162;1.819089;78.810516
1;7;-3141593;91.094902;1.975569;65.172928
1;8;-3141593;89.542542;14.696910;33.733536
1;8;-3141593;89.564224;14.621980;37.546642
1;8;-3141593;89.857849;13.341335;67.828087
1;8;-3141593;90.004311;12.515522;67.591499
1;8;-3141593;89.961693;12.600066;54.567028
1;8;-3141593;90.479378;9.785626;62.808327
1;8;-3141593;90.461861;9.871977;61.739632
1;9;-3141593;90.204781;15.327585;37.646603
1;9;-3141593;90.347694;14.899108;68.312012
1;9;-3141593;90.667099;12.931832;54.192322
1;9;-3141593;91.256248;9.719384;63.329815
1;9;-3141593;89.890724;17.094999;38.244827
1;10;-3141593;90.830223;16.061438;32.982758
1;10;-3141593;91.469391;13.434351;112.789383
1;10;-3141593;91.497032;13.250284;110.581444
1;10;-3141593;91.462303;13.301332;98.790749
1;10;-3141593;91.426270;13.484650;97.118279
1;10;-3141593;91.493080;13.287837;111.805321
1;10;-3141593;91.516205;13.130460;109.687782
1;10;-3141593;91.510895;13.150432;108.858490
1;10;-3141593;91.529678;13.021157;107.018951
1;10;-3141593;91.538429;12.939418;104.415260
1;10;-3141593;91.500008;13.133821;102.523956
1;10;-3141593;91.493767;13.150157;100.974922
1;10;-3141593;91.402290;13.094436;53.715431
1;10;-3141593;91.538170;12.986880;108.143021
1;10;-3141593;91.583710;12.704156;106.155609
1;10;-3141593;92.060715;9.519142;65.939903
1;10;-3141593;92.632584;6.090400;50.316273
1;10;-3141593;92.850586;4.841922;50.260540
1;10;-3141593;93.134033;3.217221;50.230850
1;10;-3141593;90.883507;16.201054;68.617104
1;10;-3141593;90.837257;16.081673;37.825066
1;11;-3141593;92.240158;13.400565;112.840828
1;11;-3141593;92.210518;13.391269;98.497101
1;11;-3141593;92.193748;13.466931;96.914680
1;11;-3141593;92.200760;13.421201;96.422585
1;11;-3141593;92.281425;13.181876;114.109413
1;11;-3141593;92.261795;13.258120;111.269821
1;11;-3141593;92.284462;13.108927;109.617500
1;11;-3141593;92.273666;13.148404;107.856697
1;11;-3141593;92.280251;13.081148;105.433014
1;11;-3141593;92.248581;13.215352;101.733749
1;11;-3141593;92.212143;13.371033;97.600784
1;11;-3141593;92.121933;13.342208;53.138298
1;11;-3141593;92.315071;12.903790;107.075867
1;11;-3141593;92.330566;12.802684;106.026787
1;11;-3141593;92.318466;12.847958;104.122765
1;11;-3141593;92.483124;11.273610;50.880657
1;11;-3141593;92.874283;9.256235;67.805519
1;11;-3141593;93.177162;7.331535;50.336315
1;11;-3141593;93.660614;4.564402;50.066933
1;11;-3141593;91.483582;17.141047;68.892807
1;11;-3141593;91.477882;16.788637;37.923527
1;12;-3141593;92.838409;13.608382;52.614441
1;12;-3141593;93.024567;13.250294;109.858131
1;12;-3141593;93.043175;13.128364;108.552689
1;12;-3141593;93.045082;13.069400;104.650604
1;12;-3141593;93.038216;13.092812;103.400894
