fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;4.040837;0.280338;-9.777463
0;3;-2;4.019368;0.383146;-8.306571
0;16;-2;0.297750;3.982852;7.882302
0;16;-2;0.000426;4.010294;8.981853
0;17;-2;-0.221876;4.046932;0.812208
0;20;-2;-1.010162;3.500463;11.053197
0;21;-2;-0.697324;3.577983;1.226269
0;27;-2;-2.463551;3.289626;-11.252802
0;30;-2;-2.556754;2.741166;-4.501330
0;35;-2;-3.813238;1.636995;-8.484849
0;35;-2;-3.940599;1.362866;-11.794872
0;45;-2;-3.617522;-1.541474;2.201148
0;47;-2;-3.554495;-1.655156;-10.991443
0;47;-2;-3.553558;-1.658036;-10.440196
0;71;-2;2.928466;-2.266934;-12.137379
0;83;-2;7.088785;0.492068;-7.487455
0;83;-2;7.092616;0.506571;-7.487437
0;116;-2;-0.413800;7.427272;9.908545
0;120;-2;-1.578161;7.293504;13.138903
0;120;-2;-1.585348;7.295374;13.191413
0;124;-2;-1.470662;6.845646;11.732650
0;131;-2;-2.661089;6.554658;-13.409242
0;131;-2;-2.804482;6.532681;-9.463763
0;135;-2;-4.570421;5.865538;-12.796309
0;151;-2;-6.709555;2.706519;-7.763824
0;151;-2;-7.288040;2.090343;-13.788802
0;168;-2;-6.716150;-3.104117;11.852445
0;168;-2;-6.715558;-3.115805;12.073434
0;171;-2;-6.703655;-3.394271;-11.379923
0;171;-2;-6.691513;-3.669989;-12.890517
0;195;-2;-1.308131;-7.436645;-12.117478
0;198;-2;-0.354373;-7.441773;-6.447154
0;510;-2;37.514179;3.501906;1.197626
0;717;-2;-9.118147;37.398598;-31.718836
0;754;-2;-17.931671;34.101860;-6.639313
0;759;-2;-23.064150;30.985949;-27.017912
0;764;-2;-25.293802;28.120045;41.669758
0;819;-2;-34.886635;15.091414;-0.760413
0;871;-2;-37.874989;3.160036;-31.345329
0;885;-2;-38.535061;-2.722201;-0.947846
0;885;-2;-38.531105;-2.755291;0.278812
0;912;-2;-35.681774;-13.283896;-22.525702
0;915;-2;-35.920250;-12.685670;-32.951637
0;915;-2;-36.392174;-11.047792;-33.751259
0;917;-2;-36.177330;-11.801972;-40.181503
0;934;-2;-33.273182;-19.701607;-19.298243
0;936;-2;-33.038895;-20.175865;-28.134193
0;939;-2;-33.038017;-20.320490;-38.935177
