fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;6;-2;3.263383;1.519917;-5.534445
0;30;-2;-3.247032;1.927809;-5.188224
0;34;-2;-3.613114;2.100789;-6.426827
0;40;-2;-4.048425;-1.421360;11.857121
0;41;-2;-4.235985;-0.643751;4.722919
0;41;-2;-4.222911;-0.704807;4.607886
0;53;-2;-1.265460;-3.660730;6.612514
0;70;-2;2.747000;-2.500694;-6.172328
0;189;-2;-2.377934;-7.187749;7.061206
0;240;-2;14.153812;4.199932;16.103865
0;256;-2;9.385423;11.584548;-8.789813
0;256;-2;5.962001;13.207881;-8.788461
0;256;-2;5.834650;13.268270;-8.788410
0;256;-2;9.385557;11.584436;-8.731012
0;256;-2;5.961811;13.207923;-8.729659
0;256;-2;5.835667;13.267738;-8.729609
0;264;-2;-7.846423;12.631938;20.630701
0;264;-2;-8.461099;12.331276;20.628683
0;264;-2;-6.723840;13.181063;20.622957
0;264;-2;-7.849897;12.634365;18.747841
0;264;-2;-7.273270;12.919431;17.374222
0;264;-2;-8.469257;12.335489;16.885208
0;264;-2;-7.875720;12.625825;16.881290
0;264;-2;-6.739594;13.181540;16.889240
0;265;-2;-8.379308;12.124770;12.510030
0;265;-2;-8.394008;12.123675;9.311886
0;265;-2;-7.574485;12.523485;9.312766
0;265;-2;-4.595703;13.976693;9.321078
0;265;-2;-5.203590;13.680139;9.316741
0;265;-2;-4.584709;13.975021;13.023772
0;265;-2;-5.192565;13.678461;13.030538
0;270;-2;-13.117726;8.358346;20.653225
0;270;-2;-13.526248;7.843816;20.640409
0;270;-2;-12.324813;9.357079;20.640915
0;270;-2;-13.120846;8.357649;18.766846
0;270;-2;-13.122212;8.359170;16.873283
0;270;-2;-12.332603;9.353715;16.876404
0;270;-2;-11.278693;10.684330;15.028082
0;270;-2;-12.074437;9.681981;15.069973
0;270;-2;-12.092260;9.656447;16.870678
0;270;-2;-11.047490;10.972365;16.881662
0;270;-2;-10.896145;11.163002;16.875807
0;270;-2;-11.292603;10.660428;18.753942
0;270;-2;-12.090503;9.655442;18.750122
0;270;-2;-10.888459;11.169470;18.751152
0;270;-2;-11.047972;10.968554;18.752829
0;270;-2;-11.044084;10.970216;20.641237
0;270;-2;-11.287576;10.663523;20.643810
0;270;-2;-12.085306;9.658709;20.663877
0;270;-2;-12.075078;9.668508;22.464323
0;270;-2;-11.275849;10.675140;22.484009
0;284;-2;-15.428348;-2.623428;1.005008
0;285;-2;-14.951930;-3.602373;0.252887
0;295;-2;-4.298221;-14.949328;7.913052
0;300;-2;-2.377097;-14.952702;18.273216
0;302;-2;2.788972;-14.927502;2.215491
0;308;-2;5.680877;-14.442184;4.097752
0;322;-2;14.535601;-5.482887;-11.889489
0;332;-2;23.255737;6.660910;26.999767
0;333;-2;22.022871;9.901441;22.078167
0;356;-2;6.928623;22.335342;22.734217
0;356;-2;6.920993;22.337540;22.931084
0;356;-2;6.934036;22.333836;23.158722
0;372;-2;-4.731959;23.045235;22.497833
0;373;-2;-7.444422;22.484695;22.754290
0;374;-2;-7.420019;22.248499;11.546784
0;380;-2;-13.159334;20.109575;24.352234
0;416;-2;-24.040922;-2.854521;-1.841409
0;416;-2;-23.943876;-3.509923;-1.785964
0;416;-2;-23.970894;-3.327084;-1.694112
0;416;-2;-24.131931;-2.237584;-1.225765
0;416;-2;-23.966700;-3.353333;-1.088492
0;417;-2;-23.915665;-5.341124;-10.077764
0;424;-2;-22.865307;-6.984439;-3.516053
0;444;-2;-4.566305;-23.892429;25.253010
0;446;-2;-5.841434;-23.510572;8.861428
0;447;-2;-8.051793;-23.102768;3.452327
0;447;-2;-7.086138;-23.386358;3.451717
0;450;-2;-6.931421;-23.171125;-18.826506
0;450;-2;-6.904538;-23.178858;-19.061712
0;459;-2;2.308846;-23.844084;-25.492289
0;459;-2;2.308668;-23.844048;-25.551088
0;464;-2;3.762792;-24.110901;0.027461
0;468;-2;10.734781;-21.077930;24.718449
0;473;-2;12.795898;-19.996359;-13.649642
0;473;-2;12.987993;-19.872391;-13.671197
0;490;-2;22.094025;-8.034165;-17.204170
0;490;-2;21.196714;-10.000175;-17.202843
0;490;-2;21.998995;-8.244938;-21.098351
0;673;-2;4.333148;38.229908;-31.665258
0;744;-2;-19.622740;33.018948;35.199303
0;788;-2;-32.756260;20.422745;35.245533
0;792;-2;-30.562244;23.364609;17.686069
0;792;-2;-30.571554;23.351597;18.295612
0;852;-2;-37.507923;6.272437;42.443848
0;886;-2;-38.350163;-4.059817;-6.593982
0;931;-2;-35.610641;-15.170749;-10.498112
0;931;-2;-35.613071;-15.165215;-9.683825
0;995;-2;-20.567982;-31.963448;-0.787802
0;995;-2;-20.574116;-31.959471;0.169346
0;1007;-2;-13.613726;-36.147564;38.132339
0;1007;-2;-13.620975;-36.145130;39.124836
0;1029;-2;-3.545072;-37.958832;35.593887
0;1030;-2;-3.551444;-37.896633;35.533710
0;1036;-2;-6.552946;-37.341789;10.564325
0;1051;-2;-3.383621;-38.575504;35.978218
0;1083;-2;4.090307;-37.822010;-3.144663
0;1095;-2;17.097952;-34.665588;36.304718
0;1519;-2;-9.305503;42.472286;-34.746975
0;1520;-2;-5.661843;43.032009;-37.677460
0;1550;-2;-21.967083;37.448982;39.169430
0;1737;-2;-42.768288;-3.989445;-8.095527
0;1788;-2;-39.052181;-18.065781;-12.169778
0;1932;-2;-6.338051;-42.498283;11.315038
0;1950;-2;-1.875638;-43.503632;39.334175
0;1986;-2;3.881529;-42.875744;-4.451676
0;2025;-2;19.121752;-38.359859;39.493252
0;2146;-2;40.357475;-14.430225;-43.506733
1;0;-3141593;81.830734;26.137899;224.642242
1;0;-3141593;84.504601;8.940131;66.550896
1;0;-3141593;82.505798;19.416143;30.695280
1;1;-3141593;82.450516;27.022648;224.160553
1;1;-3141593;83.278381;19.469481;32.030914
1;1;-3141593;85.187141;9.426629;66.453964
1;2;-3141593;83.075783;27.869743;223.685410
1;2;-3141593;84.039513;19.554129;32.277748
1;2;-3141593;85.829353;10.127485;66.459702
1;2;-3141593;87.255058;2.347491;82.725082
1;3;-3141593;83.762535;28.349844;223.516678
1;3;-3141593;84.820175;19.537838;33.542671
1;3;-3141593;84.854790;19.361006;34.520332
1;3;-3141593;86.543671;10.427224;66.445267
1;3;-3141593;87.931458;2.841003;82.910454
1;3;-3141593;88.092567;1.976840;88.241814
1;4;-3141593;84.430847;28.929462;223.352768
1;4;-3141593;85.618538;19.415001;34.668968
1;4;-3141593;88.572533;3.528771;82.796707
1;4;-3141593;88.793930;2.324445;88.185959
1;4;-3141593;88.888115;1.759186;85.930084
1;5;-3141593;87.847092;11.712738;66.391380
1;5;-3141593;89.218987;4.184880;82.560501
1;5;-3141593;89.474083;2.793274;88.111259
1;5;-3141593;86.372810;19.516464;35.030331
1;5;-3141593;89.526939;2.466981;86.068604
1;6;-3141593;88.555260;12.036732;66.202766
1;6;-3141593;89.918571;4.543299;82.623222
1;6;-3141593;90.173920;3.149351;88.093727
1;6;-3141593;90.226936;2.823992;86.202843
1;6;-3141593;87.209770;19.179197;37.262737
1;7;-3141593;89.185814;12.794562;66.124107
1;7;-3141593;89.243317;12.473152;66.207794
1;7;-3141593;90.561996;5.227277;83.024292
1;7;-3141593;90.816826;3.831067;88.137848
1;7;-3141593;90.892387;3.376283;86.151260
1;7;-3141593;91.177437;1.818513;92.828506
1;7;-3141593;87.970726;19.229563;37.395782
