fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;7;-2;2.882146;2.185122;-8.442230
0;26;-2;-2.084785;3.497905;-4.614120
0;37;-2;-3.768089;0.581725;6.293314
0;37;-2;-3.769670;0.565807;6.214371
0;41;-2;-4.117798;-1.219992;1.287615
0;94;-2;5.934128;4.198695;-2.196363
0;133;-2;-3.840447;6.031341;3.028215
0;164;-2;-7.122396;-2.256099;12.400458
0;164;-2;-7.122787;-2.261132;12.442952
0;164;-2;-7.123178;-2.266166;12.485447
0;200;-2;0.581106;-7.327310;10.012977
0;200;-2;0.594011;-7.330758;10.041298
0;240;-2;14.310771;3.505578;16.103655
0;247;-2;12.544682;8.431697;11.092458
0;256;-2;8.325844;12.086985;-8.789394
0;257;-2;6.564888;13.162553;-18.320044
0;257;-2;9.126701;11.947759;-17.394329
0;264;-2;-8.478332;12.319127;22.325834
0;264;-2;-7.941789;12.585272;20.638969
0;264;-2;-7.952653;12.588187;16.883770
0;270;-2;-13.139254;8.331261;20.635876
0;270;-2;-11.422715;10.499722;16.899557
0;270;-2;-11.420102;10.499848;18.746780
0;273;-2;-12.466152;8.830936;-3.648126
0;273;-2;-12.837602;8.364206;-4.180694
0;273;-2;-12.341932;8.989193;-4.992099
0;273;-2;-13.189718;7.923316;-5.768743
0;332;-2;20.274597;13.131916;26.442368
0;332;-2;22.399185;8.520165;27.001310
0;332;-2;22.022720;9.337249;27.678188
0;340;-2;19.853136;12.885788;25.604301
0;354;-2;15.053885;18.773251;-19.317924
0;354;-2;10.981100;21.369892;-20.925350
0;374;-2;-4.931716;22.987064;11.499925
0;375;-2;-6.874927;22.655062;2.311737
0;375;-2;-6.875096;22.653694;4.184680
0;375;-2;-6.863309;22.655861;6.070902
0;376;-2;-8.546651;21.906351;0.037247
0;376;-2;-7.633075;22.177494;0.037083
0;419;-2;-23.945978;-5.067739;-23.651590
0;447;-2;-9.855326;-22.573112;3.453466
0;447;-2;-6.717873;-23.494509;3.451484
0;447;-2;-6.390681;-23.590597;3.451277
0;459;-2;-0.280618;-23.845436;-25.196995
0;473;-2;13.601615;-19.476467;-13.617611
0;473;-2;14.399894;-18.961317;-13.685030
0;481;-2;19.142876;-14.930711;-7.405149
0;542;-2;36.175076;12.640039;-34.972656
0;543;-2;36.020164;13.386052;-41.803528
0;585;-2;30.717680;22.914181;-34.469360
0;604;-2;24.507282;28.624390;-22.308657
0;627;-2;18.096193;33.876568;-25.080372
0;674;-2;7.263691;37.630894;-35.970974
0;675;-2;3.895758;38.310619;-39.936756
0;675;-2;7.477377;37.652798;-38.954937
0;788;-2;-32.755627;20.423399;35.439163
0;1005;-2;-19.928505;-32.364956;-39.659306
0;1053;-2;1.840032;-38.557266;28.632837
0;1058;-2;1.839110;-38.492603;8.203870
0;1059;-2;1.896851;-38.552383;8.008831
0;1060;-2;2.797186;-38.488560;3.841019
0;1060;-2;3.083682;-38.487583;3.540421
0;1062;-2;3.308624;-38.484592;-6.516237
0;1062;-2;2.860184;-38.486214;-5.640798
0;1062;-2;3.026493;-38.485600;-6.019697
0;1062;-2;3.012280;-38.486076;-4.120972
0;1080;-2;5.560119;-37.485989;11.965173
0;1081;-2;5.411574;-37.573212;5.082962
0;1081;-2;5.259210;-37.602173;5.013625
0;1081;-2;4.691943;-37.710094;5.082198
0;1081;-2;4.358633;-37.773323;4.511765
0;1082;-2;5.506578;-37.493534;3.355926
0;1083;-2;6.058575;-37.448593;0.072164
0;1083;-2;3.614265;-37.913116;-1.320902
0;1084;-2;6.115562;-37.375053;-5.227836
0;1084;-2;5.665757;-37.460461;-5.721929
0;1084;-2;5.168431;-37.554813;-6.529209
0;1084;-2;3.683380;-37.837311;-6.474694
0;1084;-2;6.249570;-37.349678;-4.853589
0;1084;-2;6.339286;-37.332638;-4.766386
0;1085;-2;5.456632;-37.560768;-7.527910
0;1093;-2;10.087397;-36.669910;-40.152367
0;1191;-2;33.167538;-19.553789;6.556561
0;1247;-2;37.965424;-5.854780;-40.272171
0;1319;-2;40.897068;14.617565;-35.928215
0;1319;-2;39.656647;17.423212;-34.040791
0;1321;-2;40.515076;15.472490;-44.111488
0;1391;-2;28.199137;32.134640;-23.449877
0;1417;-2;20.637609;38.118465;-26.446783
0;1418;-2;21.855427;37.395550;-30.892939
0;1444;-2;14.188385;40.340656;-35.709015
0;1469;-2;7.774760;42.683502;-34.948948
0;1470;-2;5.379597;43.014900;-40.170097
0;1520;-2;-5.662643;43.031879;-37.706005
0;1523;-2;-13.487403;40.591881;45.637165
0;1976;-2;4.234764;-42.828384;36.339542
0;2020;-2;12.813770;-41.520641;-40.121197
0;2070;-2;28.211313;-33.001797;-38.810207
0;2130;-2;38.927811;-17.799061;19.743721
1;0;-3141593;83.363472;16.995422;203.503555
1;1;-3141593;84.151840;16.954712;205.482910
1;2;-3141593;84.930557;16.949394;207.438599
1;3;-3141593;85.687691;17.033937;207.907364
1;4;-3141593;86.471725;16.979389;209.579208
1;5;-3141593;87.231766;17.043041;210.677368
