fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;4.008332;0.433632;7.694449
0;0;-2;4.007212;0.438511;7.651950
0;1;-2;3.826699;1.320341;5.952724
0;5;-2;3.438759;1.215977;5.782769
0;5;-2;3.209150;1.615057;0.733032
0;6;-2;3.027153;1.927915;-1.028577
0;8;-2;2.922485;2.668151;11.450091
0;8;-2;2.720329;2.844997;14.073326
0;10;-2;2.340320;3.213359;-4.834988
0;13;-2;1.619434;3.192856;7.145705
0;13;-2;1.159233;3.396014;6.466111
0;14;-2;1.856730;3.074350;-0.327173
0;14;-2;1.813128;3.096197;-4.102191
0;14;-2;1.304865;3.326651;0.083458
0;14;-2;0.993418;3.469155;0.083343
0;16;-2;0.512442;3.958584;8.689520
0;16;-2;0.254098;3.984264;8.984856
0;16;-2;0.152627;3.993313;9.473737
0;18;-2;0.423208;3.966969;-1.860828
0;18;-2;-0.202466;4.041249;-2.200701
0;24;-2;-2.080850;3.489565;9.652756
0;25;-2;-2.160508;3.448477;4.957609
0;26;-2;-1.896310;3.604151;-4.118151
0;26;-2;-2.719163;3.140807;-5.181239
0;27;-2;-2.105569;3.492783;-10.801917
0;28;-2;-3.267936;1.888740;9.039268
0;29;-2;-3.118953;2.079710;6.572301
0;30;-2;-2.878603;2.365725;-1.722492
0;30;-2;-2.879154;2.366454;-0.598741
0;30;-2;-3.021729;2.198970;-0.322452
0;30;-2;-3.169173;2.019042;-5.525746
0;35;-2;-3.768915;1.737743;-9.313591
0;36;-2;-3.764024;0.593194;8.303299
0;37;-2;-3.752232;0.753797;4.857050
0;37;-2;-3.756783;0.709514;4.349506
0;37;-2;-3.776185;0.510824;3.966816
0;37;-2;-3.830320;-0.048982;3.881279
0;38;-2;-3.767143;0.668354;-2.153607
0;38;-2;-3.778524;0.519619;-5.709239
0;38;-2;-3.819417;0.107911;-1.297317
0;40;-2;-4.203706;-0.768893;8.167246
0;40;-2;-4.145364;-1.008929;10.020533
0;42;-2;-4.247114;-0.529106;-5.506983
0;42;-2;-4.222867;-0.634784;-2.242092
0;42;-2;-4.095147;-1.242188;-1.583989
0;42;-2;-4.085001;-1.288478;-0.892372
0;42;-2;-4.075236;-1.350789;-6.017858
0;43;-2;-4.097670;-1.220273;-13.466570
0;44;-2;-3.430296;-1.823299;8.500728
0;45;-2;-3.524261;-1.684620;4.760371
0;45;-2;-3.300100;-2.036379;5.950507
0;46;-2;-3.581012;-1.617914;-1.921484
0;46;-2;-3.509214;-1.727827;-3.066625
0;46;-2;-3.170106;-2.244068;-0.564778
0;46;-2;-3.146579;-2.279840;-0.267323
0;46;-2;-3.138322;-2.292417;-0.224839
0;52;-2;-1.800077;-3.444220;14.187531
0;53;-2;-2.179094;-3.286121;3.812495
0;64;-2;1.757519;-3.826891;9.486910
0;65;-2;1.919201;-3.734409;5.237049
0;66;-2;2.543755;-3.356065;-6.608309
0;67;-2;2.207237;-3.548635;-12.144114
0;67;-2;2.361459;-3.456066;-13.374133
0;68;-2;2.702354;-2.583704;8.306031
0;68;-2;3.037812;-2.173484;8.135773
0;68;-2;3.048897;-2.159943;8.135765
0;69;-2;2.772393;-2.487727;2.954313
0;70;-2;2.284367;-3.060955;-5.410998
0;70;-2;2.828567;-2.420499;-2.021938
0;80;-2;7.124366;0.579186;10.583619
0;84;-2;6.972186;2.138157;7.612890
0;87;-2;6.983428;2.334204;-11.408402
0;90;-2;6.531428;3.086549;-2.720334
0;90;-2;6.531272;3.091622;-2.762825
0;94;-2;6.041315;3.654629;-6.147851
0;96;-2;5.120336;5.204884;7.951001
0;100;-2;4.515018;5.477518;8.072978
0;100;-2;4.381263;5.709670;10.533206
0;103;-2;4.218887;5.962522;-12.555243
0;104;-2;3.323391;6.467223;10.662244
0;106;-2;3.730200;5.938775;-4.769938
0;107;-2;3.686663;5.996962;-12.839339
0;107;-2;3.628016;6.076643;-12.612573
0;108;-2;2.305510;6.875721;9.101562
0;108;-2;2.301829;6.879039;9.144067
0;110;-2;2.005739;7.173851;-4.442477
0;112;-2;0.987024;7.272078;12.880790
0;115;-2;0.948335;7.279227;-7.523642
0;115;-2;0.803464;7.367631;-7.268451
0;116;-2;0.467657;7.065960;13.057750
0;116;-2;0.442383;7.076668;13.120273
0;116;-2;0.248833;7.147865;8.857950
0;116;-2;-0.240705;7.365065;14.363386
0;119;-2;-0.028297;7.243923;-7.159426
0;131;-2;-3.645850;6.447845;-9.661058
0;131;-2;-3.653489;6.447171;-9.713534
0;132;-2;-3.700445;6.061074;14.090731
0;132;-2;-3.705311;6.059984;14.133232
0;133;-2;-3.882669;6.025162;5.729074
0;138;-2;-5.601228;5.014153;-3.362906
0;139;-2;-4.830501;5.338093;-12.253126
0;142;-2;-5.792840;4.433945;-5.142015
0;142;-2;-6.246095;4.187421;-4.769737
0;142;-2;-6.252707;4.183813;-4.812231
0;143;-2;-5.741062;4.465227;-7.377790
0;144;-2;-6.096260;3.765731;8.986077
0;144;-2;-6.631953;3.321787;11.998408
0;145;-2;-6.399905;3.517237;4.014324
0;145;-2;-7.060062;2.975334;7.224294
0;148;-2;-7.270604;2.056136;7.669880
0;149;-2;-6.901993;2.466211;4.591746
0;149;-2;-7.133724;2.201785;6.347227
0;151;-2;-6.637022;2.816140;-13.066290
0;151;-2;-6.650225;2.801116;-13.023791
0;152;-2;-7.499720;0.957056;12.514887
0;152;-2;-7.502367;0.952808;12.557385
0;153;-2;-7.301302;1.262143;5.631728
0;153;-2;-7.601303;0.778121;3.934044
0;155;-2;-7.460443;1.033434;-8.110346
0;155;-2;-7.472737;1.014594;-10.697846
0;155;-2;-7.641022;0.748306;-7.812846
0;157;-2;-7.661212;-0.397342;3.801534
0;158;-2;-7.485604;0.004497;-6.319239
0;159;-2;-7.562653;-0.127466;-10.571424
0;168;-2;-6.676226;-3.806304;12.744296
0;168;-2;-6.675809;-3.813832;12.786790
0;169;-2;-6.695459;-3.487579;5.442910
0;170;-2;-6.691491;-3.579825;-2.344883
0;171;-2;-6.720824;-2.989669;-8.820618
0;171;-2;-6.706291;-3.193155;-6.988609
0;172;-2;-6.287976;-3.572923;12.278115
0;172;-2;-6.200093;-3.986451;7.610182
0;174;-2;-6.109527;-4.527950;-4.042362
