fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;4.045399;0.214098;-0.863037
0;2;-2;3.953701;0.654984;-1.710367
0;2;-2;3.894049;0.986426;-5.995230
0;6;-2;3.199480;1.630845;-2.463753
0;7;-2;2.973727;2.026312;-8.456523
0;7;-2;2.801530;2.324471;-9.870453
0;8;-2;2.867884;2.720467;8.133095
0;10;-2;2.812047;2.788541;-0.869107
0;10;-2;2.806543;2.793600;-0.826603
0;14;-2;0.781571;3.567964;-3.651736
0;18;-2;0.854791;3.915806;-3.813417
0;18;-2;0.285739;3.983447;-6.570802
0;19;-2;0.160207;4.005978;-7.041880
0;26;-2;-2.047410;3.519629;-3.100759
0;26;-2;-2.185813;3.442484;-1.573356
0;27;-2;-2.682012;3.161932;-6.967832
0;29;-2;-2.566733;2.746088;2.032861
0;29;-2;-2.657780;2.635968;5.186937
0;30;-2;-2.970120;2.260186;0.060033
0;31;-2;-2.755163;2.503287;-7.030322
0;31;-2;-3.165265;2.010561;-10.446373
0;34;-2;-3.672982;1.961585;-2.575636
0;37;-2;-3.786196;0.418262;1.971726
0;42;-2;-4.061056;-1.417214;-5.614179
0;42;-2;-4.001128;-1.690149;-1.371966
0;43;-2;-4.177443;-0.845252;-11.917425
0;44;-2;-3.445808;-1.807287;10.748231
0;46;-2;-3.646463;-1.517928;-1.453857
0;53;-2;-1.543441;-3.541416;3.621263
0;67;-2;2.334852;-3.473061;-12.328297
0;70;-2;2.742681;-2.525678;-1.611091
0;86;-2;6.905250;1.603971;-2.001447
0;87;-2;6.913614;1.699498;-8.963705
0;90;-2;6.529225;3.133770;-2.592749
0;114;-2;1.488517;6.952608;-5.055606
0;119;-2;0.398966;7.069321;-10.059011
0;119;-2;0.230967;7.138412;-10.968847
0;124;-2;-2.119284;6.925779;9.357656
0;127;-2;-1.674132;6.865819;-11.157424
0;134;-2;-4.393037;5.895842;-1.041398
0;136;-2;-5.348564;5.113920;12.670462
0;136;-2;-5.539618;5.036096;12.996530
0;137;-2;-4.943622;5.283247;6.272022
0;139;-2;-4.848003;5.328816;-10.513124
0;141;-2;-5.992945;4.314940;2.465494
0;141;-2;-5.999485;4.311282;2.507995
0;143;-2;-5.415023;4.641563;-11.563862
0;146;-2;-6.800506;3.183825;-2.833862
0;157;-2;-7.232349;0.540451;5.839691
0;170;-2;-6.721649;-3.009481;-0.774388
0;171;-2;-6.740187;-2.598829;-7.817149
0;171;-2;-6.739996;-2.603811;-7.859650
0;188;-2;-2.847131;-6.749093;8.596927
0;189;-2;-2.912623;-6.668601;0.696526
0;190;-2;-2.883507;-6.701293;-6.405802
0;194;-2;-1.855031;-7.082827;-3.091602
0;198;-2;-0.502671;-7.380093;-4.438101
0;218;-2;5.365136;-5.267143;-0.940550
0;505;-2;37.758125;1.670889;22.460796
0;556;-2;33.302433;17.618538;-4.048121
0;556;-2;33.573429;17.078865;-3.719857
0;564;-2;35.202301;13.805480;-38.599609
0;573;-2;29.416662;24.645239;12.388299
