fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.807395;1.408622;5.124012
0;5;-2;3.395929;1.291675;3.816151
0;6;-2;3.176798;1.669502;-3.743731
0;6;-2;3.164664;1.690393;-3.729552
0;12;-2;1.420860;3.286416;13.746161
0;18;-2;0.301885;3.981362;-1.624693
0;18;-2;0.009097;4.016090;-0.838522
0;44;-2;-3.132132;-2.300758;9.836804
0;45;-2;-3.062234;-2.416700;2.661902
0;68;-2;2.610297;-2.699752;9.621101
0;68;-2;2.622280;-2.685290;9.684842
0;68;-2;2.633471;-2.671795;9.748584
0;68;-2;2.650962;-2.650547;9.791070
0;90;-2;6.523535;3.195611;-0.458470
0;106;-2;3.839664;5.789167;-4.387620
0;129;-2;-3.483513;6.512057;2.035097
0;242;-2;13.682831;6.230397;6.431503
0;247;-2;11.773727;9.395102;7.427193
0;264;-2;-6.492985;13.293963;20.632444
0;264;-2;-6.495843;13.296677;18.756577
0;264;-2;-6.502515;13.297518;16.883892
0;266;-2;-9.215908;11.983478;7.426424
0;270;-2;-12.174105;9.546916;20.633101
0;270;-2;-12.173464;9.550942;18.754272
0;270;-2;-12.179469;9.546603;16.871014
0;270;-2;-12.247534;9.463962;15.067890
0;295;-2;-9.671343;-12.394574;10.184663
0;295;-2;-6.341383;-13.976455;10.183506
0;306;-2;6.707959;-13.948355;21.747801
0;332;-2;22.316477;8.699970;24.588076
0;332;-2;22.662445;7.948956;24.993525
0;332;-2;22.364202;8.596130;26.730780
0;332;-2;21.757124;9.913839;27.002466
0;334;-2;21.962435;9.475134;14.307405
0;390;-2;-15.736177;17.782215;13.332301
0;417;-2;-23.980356;-4.904601;-10.077376
0;417;-2;-24.001823;-4.759748;-10.077248
0;447;-2;-9.918346;-22.554605;3.453506
0;447;-2;-7.694970;-23.207560;3.452101
0;472;-2;14.318528;-18.743118;-1.352440
0;472;-2;14.311181;-18.746061;-3.227025
0;472;-2;14.322925;-18.736713;-5.079375
0;473;-2;13.888658;-19.291216;-13.666567
0;473;-2;13.592318;-19.482435;-13.669552
0;490;-2;21.769722;-8.744537;-16.939091
0;490;-2;22.085983;-8.051785;-17.204159
0;548;-2;35.017273;14.226446;26.562790
0;745;-2;-21.669447;31.816446;30.702406
0;769;-2;-26.876621;26.764380;22.982359
0;780;-2;-27.843128;25.832541;-22.115116
0;1005;-2;-19.911034;-32.375801;-40.130829
0;1005;-2;-19.918734;-32.370800;-38.894333
0;1302;-2;40.358517;15.755908;30.946718
0;1302;-2;40.260731;15.977582;31.575497
0;1514;-2;-6.487998;42.886517;-16.734972
0;1514;-2;-6.438963;42.894444;-14.978278
0;1514;-2;-8.461215;42.550575;-15.737816
0;1514;-2;-8.424072;42.556580;-14.407174
0;1518;-2;-4.592779;43.211929;-29.337410
0;1518;-2;-10.211602;42.256504;-31.492775
0;1518;-2;-10.166456;42.263798;-29.864231
0;1518;-2;-10.143883;42.267445;-29.049959
0;1521;-2;-6.233555;42.996914;-43.222477
0;1521;-2;-6.166203;43.007805;-40.821278
0;1603;-2;-31.340015;30.197521;26.899078
0;1821;-2;-37.890198;-21.795975;-43.956295
0;2165;-2;41.237503;-13.826038;-20.358549
1;0;-3141593;81.271736;26.694557;69.615494
1;0;-3141593;81.901665;24.145218;130.819016
1;0;-3141593;84.595436;9.182536;134.206177
1;1;-3141593;82.035820;26.832743;70.137794
1;1;-3141593;82.562660;24.850780;132.671982
1;1;-3141593;82.575783;24.760084;131.564850
1;1;-3141593;85.386566;9.088041;134.628128
1;2;-3141593;82.816620;26.868174;71.226860
1;2;-3141593;83.301407;25.072521;132.709839
1;2;-3141593;86.217003;8.761934;135.637466
1;3;-3141593;83.577797;26.992683;71.621147
1;3;-3141593;83.578987;26.991287;71.971619
1;3;-3141593;84.053841;25.214411;132.780548
1;3;-3141593;87.046791;8.429406;136.537048
1;3;-3141593;87.062553;8.344680;136.847946
1;4;-3141593;84.314796;27.240166;72.491005
1;4;-3141593;84.689209;26.034660;134.841705
1;4;-3141593;84.720139;25.846947;134.135651
1;4;-3141593;87.857292;8.193149;137.348251
1;4;-3141593;87.872887;8.109647;137.709213
1;5;-3141593;85.083656;27.292988;73.187355
1;5;-3141593;85.436493;26.185726;135.076157
1;5;-3141593;88.774269;7.364689;139.404602
1;6;-3141593;85.833237;27.447968;74.241493
1;6;-3141593;86.120529;26.703283;136.369019
1;6;-3141593;86.143837;26.558376;135.630783
1;6;-3141593;89.544342;7.334058;139.421234
1;7;-3141593;86.809471;27.183395;137.171509
1;7;-3141593;86.589058;27.554045;74.816681
1;7;-3141593;86.597290;27.498791;74.270561
1;7;-3141593;90.340950;7.160126;140.151077
1;7;-3141593;90.367317;7.018588;140.817154
1;8;-3141593;87.513664;27.568081;137.935043
1;8;-3141593;87.335442;27.704264;75.274323
1;8;-3141593;87.536362;27.428024;137.291626
1;8;-3141593;91.169128;6.807524;141.257401
1;9;-3141593;88.221291;27.926031;138.377945
1;9;-3141593;88.091873;27.791737;75.663345
1;9;-3141593;92.028900;6.274580;142.517319
1;10;-3141593;88.873344;28.618320;140.072311
1;10;-3141593;88.914894;28.364195;139.084091
1;10;-3141593;88.842041;27.916456;76.590767
1;10;-3141593;92.847878;5.964429;143.331573
1;10;-3141593;92.907669;5.628862;143.909470
1;11;-3141593;89.518623;29.335575;140.833755
1;11;-3141593;89.656364;28.531778;140.439148
1;11;-3141593;89.574577;28.134003;77.048927
1;11;-3141593;93.693031;5.506855;144.403137
1;12;-3141593;90.302185;29.236034;140.789032
1;12;-3141593;90.294868;28.422258;77.838394
1;12;-3141593;94.526131;5.115791;145.414215
1;13;-3141593;90.955490;29.912926;142.378464
1;13;-3141593;91.086807;28.295698;78.788849
1;13;-3141593;95.407822;4.450981;146.912262
1;14;-3141593;91.659195;30.281660;143.010712
1;14;-3141593;96.256485;3.967483;147.843536
1;15;-3141593;92.352516;30.708265;143.672623
1;15;-3141593;97.052322;3.779409;148.150833
1;15;-3141593;97.094292;3.549413;149.063553
1;16;-3141593;92.987679;31.485325;145.408630
1;16;-3141593;93.346718;28.552921;80.638222
1;16;-3141593;97.947021;3.040181;149.874603
1;17;-3141593;93.716118;31.697767;145.465805
1;17;-3141593;94.058395;28.872379;80.919716
1;17;-3141593;98.806519;2.496311;151.016022
1;18;-3141593;94.405663;32.152454;146.935349
1;18;-3141593;94.820488;28.905924;81.731262
1;18;-3141593;99.600586;2.317724;151.346909
1;18;-3141593;99.640991;2.094063;152.013214
1;19;-3141593;95.098923;32.566345;147.069962
1;19;-3141593;95.572578;28.990393;82.378380
1;19;-3141593;100.446693;1.850211;152.497726
1;20;-3141593;96.316322;29.124218;83.122688
1;21;-3141593;97.062408;29.244217;83.893677
1;22;-3141593;97.802139;29.400963;84.803078
1;22;-3141593;97.793861;29.440632;84.147636
1;23;-3141593;98.531395;29.610144;85.218842
1;24;-3141593;99.328697;29.432234;86.249245
1;24;-3141593;99.315933;29.497906;85.593506
1;25;-3141593;100.042870;29.724422;86.353546
1;26;-3141593;100.822472;29.647114;87.487946
1;26;-3141593;102.423256;19.455679;8.562081
1;26;-3141593;102.902184;16.705372;8.636836
1;26;-3141593;105.414970;4.800370;212.685349
1;26;-3141593;105.603142;3.694413;211.170746
1;26;-3141593;105.722023;2.999841;210.410629
1;26;-3141593;105.804352;2.514728;209.585297
1;27;-3141593;101.582443;29.677080;88.065628
1;27;-3141593;101.582550;29.673231;87.807831
1;27;-3141593;103.319710;21.516151;234.939758
1;27;-3141593;103.415451;20.962534;234.559921
1;27;-3141593;103.628685;19.717928;232.908127
1;27;-3141593;105.730080;7.426113;216.272415
1;27;-3141593;105.809082;6.959380;215.438431
1;27;-3141593;106.177811;4.796914;212.729996
1;27;-3141593;106.258957;4.318595;211.982391
1;27;-3141593;106.328659;3.908908;211.430878
1;28;-3141593;102.311821;29.887016;88.837662
1;28;-3141593;104.164352;21.036476;234.539215
1;28;-3141593;104.374298;19.811693;232.911011
1;28;-3141593;104.495453;19.102751;231.845016
1;28;-3141593;104.565086;18.696234;231.309891
1;28;-3141593;104.653267;18.180084;230.534164
1;28;-3141593;104.767387;17.514862;229.732300
1;28;-3141593;105.056953;15.821571;227.363098
1;28;-3141593;105.114967;15.481671;226.844604
1;28;-3141593;105.198311;14.992217;226.040283
1;28;-3141593;105.245255;14.680847;223.074860
