fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.951979;0.707408;1.624947
0;1;-2;3.920079;0.861378;2.217516
0;1;-2;3.876527;1.085380;6.375117
0;1;-2;3.855211;1.171151;2.614322
0;1;-2;3.837641;1.252810;2.175192
0;1;-2;3.830985;1.284602;2.217706
0;1;-2;3.834014;1.286062;6.067708
0;1;-2;3.805719;1.402179;1.625260
0;2;-2;4.047336;0.209543;-1.243038
0;2;-2;4.041246;0.257426;-2.855516
0;2;-2;4.039765;0.267432;-3.110512
0;2;-2;3.960047;0.664403;-4.992023
0;2;-2;3.880710;0.986708;-0.777743
0;3;-2;3.931788;0.800220;-7.402171
0;4;-2;3.028353;1.914837;9.331703
0;4;-2;2.953040;2.043449;11.326777
0;5;-2;3.404392;1.279580;1.867809
0;5;-2;3.144241;1.723214;3.110605
0;5;-2;3.035528;1.905947;5.797396
0;6;-2;3.350084;1.371203;-3.786407
0;6;-2;3.337010;1.394286;-1.876392
0;6;-2;3.198782;1.631175;-5.343755
0;6;-2;3.184992;1.654930;-5.281240
0;6;-2;3.014305;1.948824;-5.016067
0;6;-2;2.937759;2.081220;-2.918988
0;7;-2;3.296890;1.464930;-11.703224
0;8;-2;3.021677;2.581465;10.085352
0;9;-2;3.049026;2.573656;2.262644
0;9;-2;2.897757;2.708403;2.949950
0;9;-2;2.798691;2.794621;4.031343
0;9;-2;2.568319;3.008505;2.376693
0;9;-2;2.480286;3.092020;1.189329
0;9;-2;2.142133;3.384455;5.460649
0;10;-2;2.796248;2.799644;-3.711597
0;10;-2;2.658375;2.928166;-1.091486
0;11;-2;2.833660;2.766956;-6.967906
0;12;-2;1.781571;3.130811;12.668921
0;12;-2;1.066870;3.430075;8.904397
0;12;-2;0.934636;3.494369;14.026985
0;12;-2;0.908048;3.506042;14.239504
0;13;-2;1.926102;3.056728;4.699182
0;13;-2;1.843802;3.093098;4.725505
0;13;-2;1.580973;3.208564;2.159485
0;13;-2;1.301921;3.331838;2.074731
0;13;-2;1.079464;3.431342;6.784932
0;14;-2;1.694485;3.149275;-1.698900
0;14;-2;1.684429;3.155209;-4.350155
0;14;-2;1.593662;3.194597;-0.086436
0;14;-2;1.580001;3.200826;-0.043941
0;14;-2;1.493385;3.242536;-4.180225
0;14;-2;1.276119;3.340625;-1.550303
0;14;-2;1.260447;3.348042;-2.039060
0;14;-2;1.257650;3.348789;-0.979060
0;14;-2;1.251375;3.352214;-2.081563
0;14;-2;1.224095;3.364696;-2.081573
0;14;-2;0.853458;3.534197;-1.911709
0;14;-2;0.787657;3.564432;-2.166734
0;14;-2;0.783132;3.566525;-2.209235
0;16;-2;-0.097954;4.017363;10.069062
0;17;-2;-0.230559;4.044908;7.184310
0;18;-2;0.860065;3.915126;-2.243417
0;18;-2;0.455833;3.963036;-0.078334
0;19;-2;0.424811;3.975646;-9.572991
0;19;-2;0.356851;3.982842;-11.140944
0;19;-2;-0.138011;4.039443;-6.872039
0;19;-2;-0.254045;4.052048;-8.357101
0;21;-2;-0.623569;3.598470;4.015604
0;24;-2;-1.886140;3.595851;10.514380
0;24;-2;-2.103585;3.478295;7.785261
0;24;-2;-2.269264;3.386069;9.822797
0;25;-2;-1.880903;3.607082;1.246267
0;25;-2;-1.891092;3.596531;4.671270
0;25;-2;-2.737586;3.136715;1.871551
0;27;-2;-1.699801;3.723198;-10.461860
0;27;-2;-1.911204;3.602564;-9.916472
0;27;-2;-1.927130;3.593470;-9.866892
0;27;-2;-2.436313;3.306086;-12.447797
0;28;-2;-3.220846;1.939545;10.313058
0;28;-2;-3.254889;1.903776;9.188030
0;29;-2;-2.478776;2.852204;1.525450
0;29;-2;-2.543995;2.773161;5.332261
0;29;-2;-2.747089;2.528137;6.487679
0;29;-2;-3.184631;2.000442;7.252234
0;29;-2;-3.226954;1.949624;5.150940
0;30;-2;-2.491605;2.820891;-2.020097
0;30;-2;-2.659670;2.618336;-5.880051
0;30;-2;-2.692211;2.584500;-2.232542
0;30;-2;-3.078607;2.128538;-3.164937
0;30;-2;-3.241743;1.936998;-2.768226
0;30;-2;-3.248003;1.931792;-1.002391
0;34;-2;-3.605365;2.114119;-0.933069
0;34;-2;-3.972538;1.278623;-0.635930
0;35;-2;-3.767107;1.736776;-7.467341
0;37;-2;-3.766185;0.627712;1.549426
0;38;-2;-3.777870;0.541692;-3.610455
0;38;-2;-3.827830;0.013856;-1.701200
0;38;-2;-3.853597;-0.266428;-1.843264
0;39;-2;-3.744693;0.870484;-13.169247
0;39;-2;-3.750028;0.812135;-10.507447
0;39;-2;-3.769177;0.599121;-12.578156
0;39;-2;-3.853897;-0.340161;-11.519426
0;40;-2;-4.209003;-0.728083;9.737249
0;41;-2;-4.271890;-0.504395;2.241749
0;41;-2;-4.192257;-0.869140;2.248635
0;41;-2;-4.158957;-1.022200;2.198970
0;42;-2;-4.140154;-1.038369;-5.148775
0;43;-2;-4.248414;-0.513320;-10.145201
0;43;-2;-4.214251;-0.679143;-9.604750
0;43;-2;-4.173667;-0.862029;-12.214943
0;43;-2;-4.125449;-1.095162;-11.662686
0;43;-2;-4.114622;-1.153132;-10.241497
0;43;-2;-4.112093;-1.165418;-10.199010
0;44;-2;-3.432601;-1.831810;11.693220
0;45;-2;-3.493767;-1.737522;1.665390
0;45;-2;-3.262378;-2.099109;3.870530
0;45;-2;-3.216890;-2.170929;3.828058
0;45;-2;-3.196888;-2.198766;6.224320
0;46;-2;-3.323390;-2.011516;-3.884486
0;46;-2;-3.277031;-2.081670;-2.389573
0;46;-2;-3.046245;-2.434061;-3.577522
0;47;-2;-3.536069;-1.685957;-9.866471
0;47;-2;-3.530972;-1.695057;-9.337729
0;47;-2;-3.485031;-1.767721;-8.086544
0;47;-2;-3.401460;-1.891476;-8.976657
0;52;-2;-1.737872;-3.468485;12.822952
0;53;-2;-2.125850;-3.301303;1.310002
0;64;-2;1.658527;-3.884396;10.801955
0;64;-2;2.163920;-3.590724;11.703392
0;65;-2;1.561421;-3.942500;3.316453
0;65;-2;1.573293;-3.935561;3.327077
0;65;-2;1.966545;-3.706472;4.854544
0;65;-2;2.129633;-3.611841;6.085493
0;65;-2;2.165257;-3.590573;5.407027
0;66;-2;1.715409;-3.851116;-0.767198
0;66;-2;1.822991;-3.787612;-1.022234
0;66;-2;1.974853;-3.700068;-0.044786
0;66;-2;2.139982;-3.601674;-1.022341
