fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;4.061745;0.188540;-5.148037
0;4;-2;2.986515;1.986315;10.395494
0;6;-2;3.358288;1.357407;-2.706914
0;6;-2;3.355893;1.361490;-2.837245
0;6;-2;2.947856;2.064271;-1.493497
0;7;-2;3.278187;1.497382;-11.639448
0;7;-2;3.025062;1.936573;-10.791597
0;7;-2;3.015050;1.953920;-10.834083
0;7;-2;3.006288;1.969102;-10.876572
0;8;-2;2.878549;2.706256;12.311828
0;10;-2;3.030985;2.588028;-1.929280
0;10;-2;2.744200;2.844575;-5.831557
0;10;-2;2.722389;2.864151;-6.072373
0;11;-2;2.913899;2.683320;-11.734634
0;11;-2;2.904550;2.691653;-11.777127
0;11;-2;2.194887;3.331008;-12.116578
0;12;-2;1.780562;3.129858;11.766421
0;12;-2;1.708797;3.162976;13.388969
0;12;-2;1.701851;3.165875;13.346474
0;15;-2;1.716676;3.146341;-11.434027
0;15;-2;1.668102;3.167995;-12.888683
0;15;-2;1.573352;3.210544;-13.125498
0;15;-2;1.554971;3.218885;-12.435502
0;15;-2;1.264418;3.350007;-7.695586
0;15;-2;1.009718;3.464042;-11.194412
0;16;-2;-0.007038;4.008785;9.799778
0;17;-2;0.245472;3.992945;3.732018
0;17;-2;0.244218;3.992933;4.057853
0;17;-2;0.064861;4.012552;5.271089
0;20;-2;-0.452617;3.646216;9.027594
0;20;-2;-0.457464;3.644916;8.985097
0;20;-2;-0.739707;3.571789;11.192721
0;20;-2;-0.831658;3.546414;9.121261
0;21;-2;-0.271312;3.690300;6.794155
0;21;-2;-0.607187;3.601115;1.296206
0;21;-2;-0.585892;3.606573;1.300581
0;21;-2;-0.597867;3.603699;1.640588
0;21;-2;-0.632619;3.595322;2.562483
0;21;-2;-0.700577;3.580614;7.297316
0;21;-2;-1.424778;3.393790;5.033558
0;24;-2;-1.819968;3.633694;8.139366
0;24;-2;-2.099851;3.478071;11.307760
0;24;-2;-2.108636;3.473278;11.265263
0;24;-2;-2.115230;3.469687;11.222764
0;25;-2;-2.120167;3.476458;0.906347
0;25;-2;-2.426686;3.304118;3.918947
0;27;-2;-1.745790;3.695796;-8.920199
0;27;-2;-1.750126;3.693296;-8.877700
0;27;-2;-1.976089;3.564621;-8.622732
0;27;-2;-1.985763;3.562405;-12.652734
0;27;-2;-2.000650;3.553887;-12.585950
0;27;-2;-2.016109;3.541975;-8.754488
0;27;-2;-2.006525;3.547352;-8.665236
0;27;-2;-2.016159;3.545020;-12.525238
0;27;-2;-2.036993;3.530168;-8.835240
0;27;-2;-2.586630;3.216974;-7.966568
0;28;-2;-2.592817;2.707727;8.028538
0;28;-2;-2.607324;2.689460;8.192451
0;29;-2;-2.711147;2.571718;4.197714
0;31;-2;-2.494773;2.804861;-12.207944
0;31;-2;-2.995295;2.214327;-9.322706
0;31;-2;-3.030725;2.172276;-9.280189
0;31;-2;-3.051671;2.147444;-9.237679
0;31;-2;-3.070445;2.122757;-10.782169
0;34;-2;-3.932438;1.370708;-1.738391
0;34;-2;-4.080568;1.035193;-3.606037
0;35;-2;-3.947286;1.352300;-13.386123
0;36;-2;-3.727432;0.878959;13.436049
0;39;-2;-3.768035;0.613453;-7.176462
0;39;-2;-3.770062;0.590987;-7.133992
0;39;-2;-3.772763;0.561051;-7.091532
0;39;-2;-3.775463;0.531116;-7.049073
0;39;-2;-3.779326;0.488292;-6.988923
0;39;-2;-3.782967;0.447929;-6.907519
0;41;-2;-4.245165;-0.602226;4.670441
0;41;-2;-4.223419;-0.700745;4.779554
0;41;-2;-4.208949;-0.765884;4.892853
0;41;-2;-4.199258;-0.809851;4.935328
0;41;-2;-4.182636;-0.885571;4.977788
0;41;-2;-4.155472;-1.005278;5.445222
0;41;-2;-4.144027;-1.059006;5.317694
0;41;-2;-4.141799;-1.068778;5.360188
0;42;-2;-4.232925;-0.579742;0.057551
0;44;-2;-3.349520;-1.962584;11.470674
