fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.940824;0.779605;6.289980
0;1;-2;3.841646;1.244786;4.847689
0;7;-2;2.816984;2.296901;-12.371310
0;7;-2;2.817029;2.296851;-12.276310
0;9;-2;2.243237;3.292056;5.729664
0;20;-2;-0.691211;3.583229;8.789365
0;21;-2;-0.957926;3.512593;3.633293
0;25;-2;-2.598145;3.214589;0.864005
0;26;-2;-2.661965;3.174002;-2.973697
0;30;-2;-2.690967;2.586901;-1.467543
0;31;-2;-2.921032;2.298422;-12.046240
0;34;-2;-4.080111;1.033448;-0.041036
0;38;-2;-3.829153;-0.026125;-5.292511
0;39;-2;-3.853600;-0.336860;-11.505256
0;42;-2;-4.231139;-0.591772;-1.085796
0;42;-2;-4.038138;-1.527151;-5.805546
0;44;-2;-3.551991;-1.637670;10.382041
0;44;-2;-3.139890;-2.292209;10.818891
0;44;-2;-3.140247;-2.294692;11.619306
0;64;-2;2.040174;-3.662670;7.959280
0;64;-2;2.087758;-3.635020;8.044258
0;69;-2;2.673237;-2.609935;3.589344
0;70;-2;2.428879;-2.886350;-5.556023
0;80;-2;7.279500;1.189216;11.698931
0;84;-2;6.961504;2.052850;14.190318
0;84;-2;6.962230;2.060354;14.147824
0;84;-2;6.966268;2.080829;8.866340
0;100;-2;4.198747;6.013869;10.820387
0;125;-2;-1.983500;6.903749;7.370959
0;125;-2;-2.535044;6.971596;2.533824
0;129;-2;-2.852542;6.557128;1.230158
0;133;-2;-4.332698;5.921055;2.546849
0;133;-2;-4.742946;5.828506;1.614601
0;133;-2;-4.889368;5.795823;1.572190
0;137;-2;-4.567392;5.433866;1.451068
0;138;-2;-4.690142;5.382349;-5.248686
0;138;-2;-5.491473;5.056962;-2.980501
0;154;-2;-7.026171;1.688619;-0.035875
0;159;-2;-7.586648;-0.179767;-10.443942
0;171;-2;-6.737245;-2.716535;-9.647187
0;171;-2;-6.736052;-2.735693;-9.567194
0;171;-2;-6.734260;-2.775585;-9.767208
0;175;-2;-6.249438;-3.781926;-9.686444
0;175;-2;-6.239254;-3.842756;-9.743099
0;217;-2;5.251432;-5.317225;7.021442
0;217;-2;5.258438;-5.314449;7.063936
0;219;-2;4.482081;-5.619956;-10.397449
0;507;-2;37.354656;5.845831;13.968517
0;530;-2;37.496723;8.109363;10.995358
0;589;-2;26.038063;27.338165;38.661285
0;590;-2;26.562229;26.780388;32.330650
